1.9157749100727528,1.7755587205475274,7.3405913483013515E-6,1.7197001954780336E-6,1.5033915611646194E-6,4.40328137764587E-6,2.9352623371033316E-4,4.568252424761147E-6,3.897752116771347E-9,2.1398603792967926E-21,1.9374445398467933E-14,1.571624224929173E-10,2.890336221437206E-7,2.728957231477066E-6,2.4222441940835135E-7,0.13989986380440042,-0.13207335719943605,-5.7496085159917E-7,-1.2784512303856495E-7,-1.1108473192353644E-7,-4.1236388742191244E-7,-2.4941718591829165E-4,-1.1153000977877122E-6,-5.755613265587024E-10,-1.91116241089144E-21,-1.7398159526918632E-14,-1.3573402865860025E-10,-2.533787662142129E-7,-2.396069269485328E-6,-2.1284521449549146E-7,-0.00846309228190917,
1.8953526263084488,1.757717254959301,6.764018609090198E-6,1.5916482895620617E-6,1.3921130685788163E-6,4.0704833992457936E-6,2.9540036357850316E-4,4.387489900859647E-6,3.62711214383445E-9,1.7488862852034838E-21,1.6885968213630562E-14,1.410527872579455E-10,2.6957234354593796E-7,2.727909147503862E-6,2.6020094201102476E-7,0.13731850378168722,-0.13089963410753702,-5.298064779786073E-7,-1.1635344688379506E-7,-1.0139274877874604E-7,-3.8943519910151253E-7,-2.517795532417271E-4,-1.0601367182824453E-6,-5.418110921794667E-10,-1.562057555297824E-21,-1.5164959154852252E-14,-1.218203446859849E-10,-2.3630970432933503E-7,-2.395112655848407E-6,-2.2863870938821668E-7,-0.008349047051582376,
1.8748482925393448,1.7397937766689908,6.232759036208449E-6,1.4751173713406056E-6,1.290552348559538E-6,3.7671337848520457E-6,2.972827989016852E-4,4.218728761715585E-6,3.373445303301041E-9,1.4284309335152393E-21,1.4709279924541026E-14,1.2664721546036812E-10,2.512241287598822E-7,2.7239641065876377E-6,2.7913457341312026E-7,0.13473699095723382,-0.1297116014338527,-4.878688544259285E-7,-1.0585301842150674E-7,-9.250317182267329E-8,-3.692119892313201E-7,-2.5409154997656274E-4,-1.0082918250408846E-6,-5.098363377334043E-10,-1.2759589873775974E-21,-1.321130670935743E-14,-1.0938168488772142E-10,-2.2021736661337986E-7,-2.391612520840242E-6,-2.452728351876162E-7,-0.008232210120731632,
1.8542759850809527,1.7218005831398269,5.7435827351023615E-6,1.3691128716095024E-6,1.1979042369571766E-6,3.4909606787632707E-6,2.9916665149521185E-4,4.060846165742793E-6,3.1358383079337648E-9,1.1659688222162482E-21,1.2806401012976889E-14,1.1376020392870237E-10,2.3394252721026367E-7,2.7171556898198526E-6,2.9904501413913537E-7,0.13215711949010006,-0.12851050678015272,-4.489479152691155E-7,-9.626767965266162E-8,-8.435732099781483E-8,-3.5155793796009135E-7,-2.563513782517649E-4,-9.59553678710422E-7,-4.79560401766411E-10,-1.0416472763493792E-21,-1.1503194412176872E-14,-9.825688877544873E-11,-2.0506096300389776E-7,-2.38559846254465E-6,-2.62764872391125E-7,-0.008112796281724675,
1.8336491706653424,1.7037494321443425,5.293460785978227E-6,1.2727166779335001E-6,1.1134224846732928E-6,3.2398554247079935E-6,3.010454262431083E-4,3.912820831731477E-6,2.9134148405950537E-9,9.511524898969727E-22,1.1143830265854459E-14,1.0222675360917044E-10,2.1768152851605113E-7,2.707526112501299E-6,3.199498882476184E-7,0.12958061264537024,-0.12729754615940522,-4.128541280697209E-7,-8.75264106294247E-8,-7.69002376620688E-8,-3.3634785115972495E-7,-2.585573080725597E-4,-9.137236484433726E-7,-4.5090860472796355E-10,-8.49863173347295E-22,-1.0010616978929283E-14,-8.830268045235334E-11,-1.908000924800856E-7,-2.377107657999365E-6,-2.811302761123861E-7,-0.007991013856663594,
1.8129807242908056,1.6856515594037869,4.87955465835296E-6,1.1850819742347907E-6,1.0364160197301908E-6,3.0118626855330852E-6,3.029130038356782E-4,3.773725125747196E-6,2.7053350437308504E-9,7.754347120136709E-22,9.69203685246547E-15,9.19001152747115E-11,2.0239571024778577E-7,2.695125900890941E-6,3.4186454981506826E-7,0.1270091230593138,-0.12607386557044042,-3.794080535068737E-7,-7.956302711580639E-8,-7.008048325116374E-8,-3.2346718612486285E-7,-2.607076777883788E-4,-8.70615466970504E-7,-4.238083066278319E-10,-6.929664913593084E-22,-8.707118894689923E-15,-7.93916957887104E-11,-1.7739487259343273E-7,-2.3661845788259495E-6,-3.0038250615215987E-7,-0.007867064623265797,
1.7922829470861554,1.6675176959781426,4.499206068107279E-6,1.105428384149832E-6,9.662454116595323E-7,2.8051710865646167E-6,3.0476362428476483E-4,3.6427176690243474E-6,2.51079492591102E-9,6.318315975519322E-22,8.425006610960675E-15,8.264977583427789E-11,1.8804037008532883E-7,2.6800135322337423E-6,3.6480189207533947E-7,0.12444423326586099,-0.12484056256094969,-3.4843991688638274E-7,-7.23158934840365E-8,-6.38499468675877E-8,-3.128116005501307E-7,-2.6280089451009175E-4,-8.300545226151622E-7,-3.9818895365642335E-10,-5.647200566241582E-22,-7.569389803970407E-15,-7.141072060746795E-11,-1.6480605530628697E-7,-2.352880674645428E-6,-3.205328594146214E-7,-0.007741143774315505,
1.7715675841271925,1.6493580853763181,4.149927265349465E-6,1.033037402833142E-6,9.023195292158058E-7,2.618104359973094E-6,3.065918711855372E-4,3.5190364384178786E-6,2.3290256941780473E-9,5.1454274684068325E-22,7.319838552561938E-15,7.435966124910944E-11,1.7457164298860898E-7,2.6622550412179854E-6,3.887721605985157E-7,0.12188745645245558,-0.12359868777480408,-3.197891914019897E-7,-6.57276502235483E-8,-5.816366150965791E-8,-3.042865240178682E-7,-2.648354344752449E-4,-7.918771867758423E-7,-3.7398211415633564E-10,-4.599476185162551E-22,-6.576904518433987E-15,-6.425911882414888E-11,-1.5299512967686198E-7,-2.3372540270491663E-6,-3.415903058850018E-7,-0.007613439906964401,
1.7508458421504547,1.6311825003606486,3.829391741249387E-6,9.672481025239932E-7,8.440923827499616E-7,2.4491129682193612E-6,3.0839265669355847E-4,3.4019923322070067E-6,2.159293020498282E-9,4.187990764386884E-22,6.356385717025584E-15,6.69265336890164E-11,1.6194660402628437E-7,2.641923596193952E-6,4.1378277191719664E-7,0.11934023741638758,-0.12234924648021545,-2.9330419322822554E-7,-5.97449554518667E-8,-5.297962865608047E-8,-2.978067512921971E-7,-2.668098433594676E-4,-7.559301754518576E-7,-3.5112150459857665E-10,-3.7439458978061453E-22,-5.711602459103139E-15,-5.784743090328056E-11,-1.4192441195791414E-7,-2.3193689770534315E-6,-3.6356132940534355E-7,-0.007484135038499753,
1.730128407116238,1.6130002594239174,3.5354253419482428E-6,9.074530978050153E-7,7.910601428264945E-7,2.2967661852856096E-6,3.1016120718781827E-4,3.2909631751861883E-6,2.0008962507930967E-9,3.4070353735247834E-22,5.516935224888231E-15,6.025856315768093E-11,1.5012335756433543E-7,2.6190990485780487E-6,4.398381390231072E-7,0.11680395369548431,-0.12109320007579746,-2.6884168850229075E-7,-5.431823983941252E-8,-4.825865092498322E-8,-2.9329605664082436E-7,-2.6872273653350746E-4,-7.220699434057058E-7,-3.295430062681521E-10,-3.045873985675112E-22,-4.957601954221446E-15,-5.209612527621462E-11,-1.315571237262826E-7,-2.299295729045941E-6,-3.864497744982775E-7,-0.007353404645508428,
1.709425461579084,1.5948202429207696,3.2659977775821827E-6,8.530947570763194E-7,7.427583269775981E-7,2.1597446151664767E-6,3.1189304958943314E-4,3.185388138172579E-6,1.8531675641901686E-9,2.7704000768270243E-22,4.7859244395083924E-15,5.4274055227951556E-11,1.390611135253672E-7,2.5938674589799423E-6,4.669395051697637E-7,0.11427991684958592,-0.11983146757184057,-2.4626651220871627E-7,-4.940147437697463E-8,-4.3964172529591823E-8,-2.90686828487877E-7,-2.7057279926390453E-4,-6.901621096228183E-7,-3.091846730536078E-10,-2.4766010537017656E-22,-4.300946681953033E-15,-4.6934486600689854E-11,-1.2185745866789636E-7,-2.2771099343331444E-6,-4.102567004995702E-7,-0.00722141772365237,
1.6887467018296662,1.5766509088387968,3.019214514442003E-6,8.036616473294474E-7,6.987591467613167E-7,2.0368331277220974E-6,3.135839983075461E-4,3.0847625480993017E-6,1.7154710903283348E-9,2.251629767416141E-22,4.1496884225084965E-15,4.890031868702632E-11,1.287202514652788E-7,2.5663206036335143E-6,4.950847873929465E-7,0.11176937387155962,-0.11856492704476995,-2.2545119895684513E-7,-4.4951950428850937E-8,-4.006212726154822E-8,-2.89919723661874E-7,-2.723587868565065E-4,-6.600809127177488E-7,-2.8998673119686527E-10,-2.0125525825097644E-22,-3.729379978345537E-15,-4.2299626643652256E-11,-1.1279063867425651E-7,-2.2528922574334452E-6,-4.349802442394979E-7,-0.007088336865530064,
1.6681013547769976,1.558500308197427,2.7933090383010507E-6,7.586851998798687E-7,6.586690075442802E-7,1.9269141926690027E-6,3.1523014278551676E-4,2.9886330660128435E-6,1.5872019917782005E-9,1.8294399343499442E-22,3.596236350153073E-15,4.407265827469309E-11,1.1906237321697199E-7,2.5365554647436786E-6,5.242684311574993E-7,0.10927350870873358,-0.11729441706281954,-2.0627562560699194E-7,-4.0930071535841515E-8,-3.652079372830388E-8,-2.9094334050683733E-7,-2.740795247428121E-4,-6.317086950262496E-7,-2.718915715217528E-10,-1.6347728367108107E-22,-3.2321449608134915E-15,-3.813560477946675E-11,-1.0432295990904534E-7,-2.2267279282894048E-6,-4.606154925097035E-7,-0.006954318354341625,
1.6474981945445926,1.5403761000655218,2.5866354770017912E-6,7.177365852476935E-7,6.221261537311446E-7,1.8289615931826657E-6,3.168278356184658E-4,2.89659321129453E-6,1.4677855184809176E-9,1.485789392427741E-22,3.11505280360291E-15,3.973347915494702E-11,1.1005034485634254E-7,2.5046737083353423E-6,5.544812774911674E-7,0.10679344387757893,-0.11602073808150855,-1.8862666568267723E-7,-3.72991564475647E-8,-3.331065758507714E-8,-2.93713910177277E-7,-2.757339085068313E-4,-6.049354141182035E-7,-2.5484373489313877E-10,-1.3271747231811195E-22,-2.7998068203901385E-15,-3.4392646376955536E-11,-9.642182950817538E-8,-2.1987062835485778E-6,-4.87154365510256E-7,-0.006819512271292937,
1.6269455587582993,1.522285566190885,2.3976615704362534E-6,6.80423785908341E-7,5.887984524047193E-7,1.7420345011732518E-6,3.183736812175426E-4,2.808279211456464E-6,1.3566760403925566E-9,1.2062482417179417E-22,2.6969221708541345E-15,3.583149117232684E-11,1.0164832875359551E-7,2.4707811531879293E-6,5.857104439295938E-7,0.10433024215623934,-0.11474465380762672,-1.7239785546972144E-7,-3.40252528809194E-8,-3.0404280501941264E-8,-2.981950053828826E-7,-2.7732090385338077E-4,-5.796581805211985E-7,-2.387898913355275E-10,-1.0769036718322975E-22,-2.424095729490045E-15,-3.102644858458464E-11,-8.905579358346395E-8,-2.168920300059798E-6,-5.145855124394597E-7,-0.006684062614871055,
1.6064513645073377,1.5042356252370725,2.2249619761648864E-6,6.46388856122418E-7,5.583813086065553E-7,1.6652718969934046E-6,3.1986452499480826E-4,2.7233661578568577E-6,1.2533560645426506E-9,9.789949843372147E-23,2.3337727913289702E-15,3.2321002116218554E-11,9.382180645669531E-8,2.4349872343491013E-6,6.179392205327076E-7,0.10188490834113345,-0.11346689253076636,-1.57489071697276E-7,-3.107696151818314E-8,-2.7776175611556643E-8,-3.0435726590079983E-7,-2.7883954651687154E-4,-5.557808204868145E-7,-2.236788137007074E-10,-8.734133706246249E-23,-2.097767375017752E-15,-2.799756405796931E-11,-8.219455718564294E-8,-2.1374661236526816E-6,-5.428942203323989E-7,-0.006548107430316106,
1.5860231239633926,1.4862328466247543,2.067211899035593E-6,6.153053585686263E-7,5.30595705749289E-7,1.5978873169366064E-6,3.212974430432735E-4,2.6415644486152784E-6,1.1573352416517727E-9,7.943596197742585E-23,2.0185393745545898E-15,2.9161290299276344E-11,8.653759314323017E-8,2.3974044646438715E-6,6.511469821626223E-7,0.09945839105532756,-0.11218814842167407,-1.4380622066149272E-7,-2.8425269775722704E-8,-2.540268919029901E-8,-3.121781401826707E-7,-2.802889421096517E-4,-5.332134626564968E-7,-2.0946134615479184E-10,-7.080784267823934E-23,-1.8144797983585476E-15,-2.5270854120291515E-11,-7.580899687317245E-8,-2.10444259619948E-6,-5.72062337192932E-7,-0.006411778947771309,
1.5656679596456484,1.4682834639765265,1.92318103327312E-6,5.8687596794931E-7,5.05186364890944E-7,1.5391639124690584E-6,3.226697322895866E-4,2.562616500934479E-6,1.06814936768694E-9,6.444032103693651E-23,1.7450412321048223E-15,2.6316047736796835E-11,7.976384436731996E-8,2.358147897490821E-6,6.853091181369388E-7,0.09705158459772528,-0.11090908279682869,-1.3126093863972265E-7,-2.6043394889124132E-8,-2.32618883301514E-8,-3.216416423466508E-7,-2.8166826591098816E-4,-5.118721475282348E-7,-1.9609036836607304E-10,-5.738074927724343E-23,-1.5686843688919278E-15,-2.2815003708358498E-11,-6.987116652477042E-8,-2.0699507838668437E-6,-6.020682103965024E-7,-0.006275203727754775,
1.545392619322383,1.4503933881656244,1.7917278057087011E-6,5.608302322169964E-7,4.819200168567431E-7,1.488449805815715E-6,3.2397890109526784E-4,2.4862937159277793E-6,9.85359384677207E-10,5.22619830772877E-23,1.5078748288843502E-15,2.3752886234967323E-11,7.347005580048457E-8,2.31733459418284E-6,7.203969802598155E-7,0.09466533082334273,-0.10963032534892019,-1.1977030342925402E-7,-2.3906635877831313E-8,-2.1333454363675924E-8,-3.3273812392959443E-7,-2.82976762595785E-4,-4.916784586629003E-7,-1.8352075564505434E-10,-4.647888781167488E-23,-1.3555295442490536E-15,-2.0602091356146096E-11,-6.435429700915168E-8,-2.034093509328542E-6,-6.328866412428965E-7,-0.006138502812732924,
1.5252034905421412,1.4325682199702205,1.6717939089367856E-6,5.369224824914899E-7,4.6058378141849957E-7,1.4451537270020557E-6,3.2522266028489865E-4,2.4123936799025644E-6,9.085503852110451E-10,4.2375231205605493E-23,1.3023188586623572E-15,2.14428993236856E-11,6.762705664686933E-8,2.2750830986572174E-6,7.563778501481147E-7,0.09230042104605625,-0.10835247534298015,-1.0925655682431882E-7,-2.1992233967844066E-8,-1.9598581811386702E-8,-3.454640596989199E-7,-2.842137459037756E-4,-4.725591746030149E-7,-1.7170933578899607E-10,-3.763188865932814E-23,-1.1707758327340529E-15,-1.8607208018367153E-11,-5.9232790309206424E-8,-1.9969748905941223E-6,-6.644888564638933E-7,-0.006001791883702814,
1.505106614789668,1.4148132623361862,1.5623991134176685E-6,5.149298831748873E-7,4.409836479913603E-7,1.4087409181329005E-6,3.263989145789023E-4,2.340737586871599E-6,8.373306242430578E-10,3.435581985918353E-23,1.1242505092887413E-15,1.936027385506811E-11,6.220699738380131E-8,2.23151292260835E-6,7.932149266396093E-7,0.08995759795621447,-0.10707610277814107,-9.964683783553284E-8,-2.0279241066479645E-8,-1.803988262513158E-8,-3.5982184691279603E-7,-2.8537859824863914E-4,-4.544459405145635E-7,-1.6061484296265133E-10,-3.046023481274401E-23,-1.0107207577036435E-15,-1.6808119311192892E-11,-5.4482208671913244E-8,-1.9586998889573382E-6,-6.968424973753193E-7,-0.005865181420807486,
1.4851077012637217,1.3971335322521816,1.4626363477117391E-6,4.946506141692788E-7,4.2294305251846665E-7,1.3787292911704022E-6,3.275057544115246E-4,2.2711678678614714E-6,7.713305416633155E-10,2.7845954749352934E-23,9.700717449214704E-16,1.7481945712715643E-11,5.7183332454000524E-8,2.1867440435734336E-6,8.308673339533212E-7,0.08763755754643149,-0.10580174951504946,-9.0872926441663E-8,-1.874839589813096E-8,-1.6641295508224266E-8,-3.7581961737008677E-7,-2.8647077026856414E-4,-4.372749585878784E-7,-1.5019786911504445E-10,-2.4643196734377656E-23,-8.721327859959612E-16,-1.518496629960291E-11,-5.0079259333561655E-8,-1.9193738683719045E-6,-7.299116272610507E-7,-0.0057287768671155995,
1.4652121402755662,1.3795337722417893,1.3716670362553665E-6,4.759021775023186E-7,4.063015454472996E-7,1.3546858260407497E-6,3.2854144811326634E-4,2.2035460133728814E-6,7.102017986106004E-10,2.2571463954659877E-23,8.366444024435721E-16,1.5787294628207492E-11,5.2530798502206805E-8,2.1408964184970474E-6,8.6929015113151E-7,0.0853409510397066,-0.10452993036912538,-8.287099765580846E-8,-1.7382007425189574E-8,-1.5388000098249547E-8,-3.934710616199048E-7,-2.874897803179689E-4,-4.2098669630469384E-7,-1.4042081337443816E-10,-1.9934914486653233E-23,-7.521931427349316E-16,-1.3720000443510497E-11,-4.60017753405774E-8,-1.879102168453567E-6,-7.636567574523996E-7,-0.005592678794792045,
1.4454250162684652,1.3620184614781936,1.288716684313832E-6,4.585198210410647E-7,3.909135459067389E-7,1.3362231964867258E-6,3.295044344391152E-4,2.1377505760231367E-6,6.536163302132624E-10,1.828944242131685E-23,7.212328456181711E-16,1.4257873737898217E-11,4.822538872004879E-8,2.094089514980419E-6,9.08434463164233E-7,0.08306838681476676,-0.103261134169908,-7.558138567685148E-8,-1.6163845192890203E-8,-1.4266335804406141E-8,-4.127952647500429E-7,-2.8843521390137537E-4,-4.0552561164803496E-7,-1.312478297797516E-10,-1.6117232432828038E-23,-6.484443878901365E-16,-1.2397348873449543E-11,-4.222869296041348E-8,-1.8379896930422905E-6,-7.980348924537035E-7,-0.005456983072971783,
1.425751120459846,1.344591826527542,1.2130706999542745E-6,4.423550723335051E-7,3.766471774111694E-7,1.3229966114763389E-6,3.3039331542435656E-4,2.0736753411817804E-6,6.012654170721369E-10,1.4820713713979586E-23,6.214538246735441E-16,1.2877169893314243E-11,4.424432383023433E-8,2.046441862289232E-6,9.482474340303355E-7,0.08082043232421379,-0.10199582478689574,-6.89483578902179E-8,-1.5079036250492452E-8,-1.3263725097527692E-8,-4.3381655309614474E-7,-2.893067230502535E-4,-3.9083989444636075E-7,-1.2264477379357675E-10,-1.3029336014837653E-23,-5.587454507227881E-16,-1.1202806503571408E-11,-3.8740026148676255E-8,-1.7961405161439292E-6,-8.329995943177117E-7,-0.005321781036733692,
1.4061949631088972,1.3272578517276314,1.1440704431560324E-6,4.272743759750778E-7,3.6338318061637016E-7,1.314700860613907E-6,3.312068495502452E-4,2.0112276540150764E-6,5.52858777401791E-10,1.2007005575396242E-23,5.352322329981283E-16,1.1630391217594678E-11,4.05660202067117E-8,1.9980706239020874E-6,9.886724017703844E-7,0.07859761600166588,-0.10073444212223011,-6.291989847591208E-8,-1.4113968315579533E-8,-1.2368601056548356E-8,-4.56564351319003E-7,-2.9010402564349195E-4,-3.7688122299857213E-7,-1.1457914777788596E-10,-1.0528843946945497E-23,-4.812319408186836E-16,-1.0123651903820873E-11,-3.551683850801272E-8,-1.7536575068131862E-6,-8.685010663708958E-7,-0.005187159656637898,
1.386760785413481,1.3100202892090997,1.0811094923760865E-6,4.1315782822587254E-7,3.510138988508702E-7,1.3110675524135288E-6,3.3194394520328236E-4,1.9503268920533613E-6,5.081236816901357E-10,9.725144216986869E-24,4.607622492263624E-16,1.0504278837974935E-11,3.7170055597021706E-8,1.949091193207238E-6,1.0296489955147216E-6,0.0764004291546412,-0.09947740307078196,-5.744750137506908E-8,-1.3256198861774578E-8,-1.1570338981439223E-8,-4.810730492596718E-7,-2.908269046729174E-4,-3.6360453521907246E-7,-1.0702004594616274E-10,-8.505001073617501E-24,-4.142812864180224E-16,-9.148484247194006E-12,-3.254121314779876E-8,-1.710641974387315E-6,-9.044862562193456E-7,-0.005053201708360291,
1.3674525710410157,1.2928826685666068,1.0236301191775122E-6,3.998980029259495E-7,3.3944233233679223E-7,1.3118625347764496E-6,3.326036544117881E-4,1.8909030729892071E-6,4.668040911566585E-10,7.879249416875196E-24,3.964733573976277E-16,9.486939968897179E-12,3.403713287890679E-8,1.8996168136921503E-6,1.0711132742601967E-6,0.0742293278404226,-0.0982251024481282,-5.248597236347448E-8,-1.2494369822612113E-8,-1.0859191888251568E-8,-5.073818779870063E-7,-2.9147520745464507E-4,-3.509678135442262E-7,-9.993809891575381E-11,-6.871362631185854E-24,-3.5648224391749885E-16,-8.267078853408601E-12,-2.9796220823546148E-8,-1.6671933352482E-6,-9.408989778525031E-7,-0.00491998594201251,
1.3482740572988425,1.2758483061878647,9.71119961754082E-7,3.873988630677683E-7,3.2858125719927827E-7,1.3168834874799318E-6,3.331851668447823E-4,1.8328955880066267E-6,4.286598212302491E-10,6.380745780898298E-24,3.41000329806412E-16,8.56769991309527E-12,3.1149042251104634E-8,1.8497582247664572E-6,1.1129978870221512E-6,0.0720847347225936,-0.09697791388706785,-4.799323997678663E-8,-1.1818127618167053E-8,-1.0226229707881096E-8,-5.355347944814276E-7,-2.92048844787697E-4,-3.3893188287503033E-7,-9.330541816524494E-11,-5.548414768785738E-24,-3.066079570260198E-16,-7.470259202069771E-12,-2.7265886706852284E-8,-1.623408802111579E-6,-9.77680052514853E-7,-0.004787587250794234,
1.329228745950124,1.2589203142485506,9.231088884535818E-7,3.755747526798299E-7,3.183524055440506E-7,1.3259576769520886E-6,3.336878040583661E-4,1.776252051516977E-6,3.934657309877337E-10,5.1682123053450785E-24,2.9315712082303164E-16,7.736970826121331E-12,2.848862222412467E-8,1.7996233341214635E-6,1.1552322538293822E-6,0.06996704090632701,-0.09573619070322299,-4.393017502835735E-8,-1.1218048222540436E-8,-9.66328201628611E-9,-5.655803744172637E-7,-2.92547790060916E-4,-3.274602208667841E-7,-8.709554065147203E-11,-4.480746408851987E-24,-2.6359252557712083E-16,-6.749783529660015E-12,-2.493515610658918E-8,-1.5793830966340899E-6,-1.0147674678765866E-6,-0.00465607683866665,
1.3103199136820174,1.2421016093814357,8.791660426646747E-7,3.6434946395489874E-7,3.086857030574402E-7,1.3389398640164758E-6,3.3411101397650864E-4,1.7209272587188304E-6,3.610109392789892E-10,4.184734627715801E-24,2.519139269827005E-16,6.986135252222583E-12,2.6039719750197103E-8,1.7493169173068834E-6,1.1977427668817853E-6,0.06787660775087148,-0.09450026673047533,-4.026041846243434E-8,-1.0685567003055946E-8,-9.16288412946671E-9,-5.975717125054008E-7,-2.9297207831019715E-4,-3.165187799133049E-7,-8.128337378097192E-11,-3.61727649155891E-24,-2.265104103524546E-16,-6.098244266378278E-12,-2.278985943884212E-8,-1.5352081859324472E-6,-1.0520965549041234E-6,-0.004525522386786558,
1.2915506222331619,1.2253949210280752,8.388970606831489E-7,3.5365537482857023E-7,2.9951856074276E-7,1.3557103556829211E-6,3.344543655923705E-4,1.6668822428976885E-6,3.3109806802463615E-10,3.388265476305651E-24,2.163770035882633E-16,6.3074427769401756E-12,2.3787149796698637E-8,1.6989403450077748E-6,1.2404530110312707E-6,0.06581376865798771,-0.09327045712685425,-3.695021728040764E-8,-1.0212913073024392E-8,-8.718226401433807E-9,-6.315663298423321E-7,-2.93321805226853E-4,-3.060758201799205E-7,-7.584514091401368E-11,-2.9200130065420576E-24,-1.9455831240601396E-16,-5.5089788673434215E-12,-2.0816676712377307E-8,-1.4909730434368487E-6,-1.0896001816914936E-6,-0.004395988218472053,
1.2729237281880375,1.20880279948161,8.019414544411889E-7,3.434326524781215E-7,2.907952175814885E-7,1.3761731925401514E-6,3.3471754387804286E-4,1.6140834248883452E-6,3.0354251303836264E-10,2.7419595248550347E-24,1.8577122537687873E-16,5.693918257976354E-12,2.1716654642518798E-8,1.6485913382900873E-6,1.2832840026097784E-6,0.06377883083537494,-0.09204705915160315,-3.396826828200859E-8,-9.793047912058775E-9,-8.323106571545019E-9,-6.676260877915468E-7,-2.9359712611896514E-4,-2.9610175308515955E-7,-7.075832757298711E-11,-2.3560326490995945E-24,-1.670395135834892E-16,-4.975990695293461E-12,-1.9003101774646988E-8,-1.4467634343109202E-6,-1.12720896339389E-6,-0.004267535462512258,
1.2544418924459588,1.1923276236292177,7.679701512469181E-7,3.3362851844978215E-7,2.824661310547694E-7,1.4002544636204015E-6,3.3490034489149694E-4,1.5625018476002329E-6,2.781717425402921E-10,2.2192745030693065E-24,1.5942460640609328E-16,5.139280297441667E-12,1.9814863142869893E-8,1.5983637518613704E-6,1.3261544454770302E-6,0.06177207703436592,-0.09083035291417205,-3.128556936113081E-8,-9.419608018358337E-9,-7.971885009676068E-9,-7.058171078664426E-7,-2.9379825482787517E-4,-2.865689946724218E-7,-6.600162847229221E-11,-1.9014042447593815E-24,-1.4334997370220714E-16,-4.4938787837321284E-12,-1.7337406533570212E-8,-1.4026617254770681E-6,-1.164851487271603E-6,-0.004140222214659865,
1.2361075893727551,1.1759716084027936,7.366831829338709E-7,3.2419657136782915E-7,2.744874126116616E-7,1.4279007410201267E-6,3.350026710684128E-4,1.512112488901824E-6,2.5482462345063956E-10,1.796625374860411E-24,1.3675492453027584E-16,4.6378687557628296E-12,1.806925018904001E-8,1.5483473852613227E-6,1.368981003040794E-6,0.059793767261395334,-0.0896206020958115,-2.8875278099117388E-8,-9.08685136825646E-9,-7.659442715813435E-9,-7.462096971330642E-7,-2.939254626004977E-4,-2.774518282800106E-7,-6.155489559107717E-11,-1.5350444508956882E-24,-1.2296631806032946E-16,-4.057775436575756E-12,-1.5808605353610946E-8,-1.3587467201693999E-6,-1.2024545517476685E-6,-0.004014103697176335,
1.2179231156433634,1.1597368119464493,7.07807517093228E-7,3.1509616339768484E-7,2.66820305320271E-7,1.4590776269096783E-6,3.3502452668982696E-4,1.4628936466613242E-6,2.333507752130387E-10,1.4535527196849594E-24,1.1725798934247827E-16,4.1845803060286326E-12,1.6468096558274614E-8,1.4986278216538797E-6,1.411678584869413E-6,0.057844140462926186,-0.08841805464457338,-2.6712577399856127E-8,-8.78960746893167E-9,-7.381141935790727E-9,-7.888782786391299E-7,-2.9397907692053265E-4,-2.68726276030288E-7,-5.7399087233251426E-11,-1.2386803101458084E-24,-1.0543529862040371E-16,-3.663290789660087E-12,-1.4406419797206072E-8,-1.3150935167237603E-6,-1.2399434182654878E-6,-0.0038892324163224785,
1.1998905987836441,1.1436251425093187,6.81095023300586E-7,3.0629182685855517E-7,2.594307010727813E-7,1.4937684059472404E-6,3.349660135139764E-4,1.4148263900697381E-6,2.1360995111239754E-10,1.175085958180266E-24,1.0049740459328569E-16,3.7748110424323E-12,1.5000449327685114E-8,1.4492862937824208E-6,1.4541606464064983E-6,0.055923416183690164,-0.08722294344439961,-2.4774547912632545E-8,-8.523230799013214E-9,-7.132789258376749E-9,-8.33901326425276E-7,-2.9395948029895224E-4,-2.603699786096371E-7,-5.351621834796716E-11,-9.989384951451323E-25,-9.036459716071674E-17,-3.306463473738041E-12,-1.3121243863944873E-8,-1.271773391217555E-6,-1.2772420746367828E-6,-0.0037656583177102403,
1.1820120054198886,1.1276383650721753,6.563205675199311E-7,2.9775274757659623E-7,2.5228869485666145E-7,1.5319727963981715E-6,3.3482732656501987E-4,1.367894071788163E-6,1.9547144662097608E-10,9.50307305735971E-25,8.60956793794413E-17,3.4044053867576496E-12,1.3656083003501111E-8,1.400399576464647E-6,1.4963395001904728E-6,0.054031796198234845,-0.08603548695908565,-2.3040046993310493E-8,-8.283557442821785E-9,-6.910601066315339E-9,-8.813613046342573E-7,-2.938671090274494E-4,-2.5236208286507284E-7,-4.988931206169686E-11,-8.060313191282234E-25,-7.741483997676747E-17,-2.983716722484704E-12,-1.1944109860105132E-8,-1.2288537034096854E-6,-1.3142735084756057E-6,-0.0036434289394495774,
