0.11286920684989325,0.0021924694365955174,0.17210068603885645,
0.11363540849777104,0.002222337126276648,0.1721006801347299,
0.11431909762618024,0.002249158937360902,0.17210067378794364,
0.11490988468434267,0.0022724656706785184,0.17210066702861343,
0.11539653146790961,0.002291754252931583,0.1721006598886389,
0.11576710330758343,0.002306496765530331,0.17210065240111058,
0.1160091951766319,0.0023161534273177355,0.17210064459979765,
0.11611024570085687,0.0023201900751541023,0.1721006365187097,
0.11639859911846077,0.002331728401326649,0.1721006281917239,
0.1169543979340957,0.002354049274662398,0.17210061965226986,
0.11747929469779758,0.0023752267356135504,0.17210061093306622,
0.11796989040638572,0.002395106015701319,0.17210060206590355,
0.11842231917048537,0.002413512158417954,0.17210059308146772,
0.1188322399344725,0.002430249771606973,0.1721005840091979,
0.11919483356037155,0.0024451031441169307,0.17210057487717803,
0.11950480762039357,0.002457836854698634,0.17210056571205373,
0.1197564118288163,0.002468197027423199,0.1721005565389746,
0.12004386993076514,0.0024800602228977,0.17210054738155708,
0.1203951132592226,0.002494594427458992,0.17210053826186505,
0.12072823111722611,0.0025084178394920464,0.1721005292004064,
0.12104240069222673,0.0025214899437379958,0.17210052021614258,
0.12133661131007153,0.0025337623833707693,0.17210051132650972,
0.12160965984108181,0.0025451787341314834,0.17210050254744885,
0.1218601464420456,0.002555674313825824,0.17210049389344392,
0.12208647079726115,0.0025651760377370723,0.17210048537756675,
0.1223074063413726,0.0025744685289325413,0.17210047701152717,
0.12253228435862021,0.0025839440969398987,0.1721004688057253,
0.12274598962351062,0.002592965010622266,0.17210046076931065,
0.12294919522179754,0.0026015572890585818,0.17210045291024018,
0.12314266251079378,0.002609750999935576,0.17210044523533854,
0.12332717760311084,0.002617577567792723,0.17210043775036016,
0.12350354022561337,0.0026250692834062198,0.17210043046005086,
0.13519165717018217,0.003145442293194478,0.17210042336820927,
0.14204751784023298,0.0034725556930373653,0.17210041647774788,
0.14534655524573728,0.0036425493081256735,0.17242329998839528,
0.1476244344196198,0.003764782996800672,0.17275214752179271,
0.14970131633710748,0.003873966551276838,0.17286402791355865,
0.15174430461927604,0.003981297231788304,0.17290191458560925,
0.15380408992110292,0.004090472281185682,0.17291699733251037,
0.1558957961441262,0.004202713338907735,0.17292626443379502,
0.15802306009608624,0.004318411955443177,0.17293509402011817,
0.16018572730146377,0.004437677785013663,0.1729450477301906,
0.16238237720557336,0.004560522114014672,0.17295645531483023,
0.16461116114496402,0.004686919374752938,0.172969259440054,
0.1668700839967174,0.00481682780182028,0.17298328959747855,
0.16915710176466559,0.00495019642425993,0.17299834997107721,
0.17147015795716222,0.005086967495765614,0.17301424693783227,
0.17380719927026647,0.005227077403633585,0.17303079710548963,
0.17616618393240963,0.005370457069958406,0.17304782916712091,
0.178545087129577,0.005517032181876757,0.17306518386633554,
0.18094190500492535,0.005666723362767928,0.17308271344788956,
0.18335465776299367,0.00581944632127189,0.1731002810224442,
0.18578139210230413,0.005975111990741642,0.1731177599694218,
0.18822018309011246,0.006133626663267199,0.17313503340519507,
0.19066913556195997,0.0062948921200965185,0.1731519937144644,
0.19312638511562455,0.006458805759559222,0.1731685421348999,
0.19559009875683966,0.006625260723066224,0.17318458838414127,
0.1980584752581255,0.006794146020338489,0.17320005031926797,
0.20052974527885303,0.006965346654481836,0.17321485362034875,
0.20300217129835813,0.007138743748104489,0.17322893149117466,
0.20547404740701805,0.007314214671546828,0.17324222437164422,
0.20794369899647985,0.007491633174354539,0.1732546796574592,
0.21040948238695897,0.007670869521201953,0.17326625142383278,
0.21286978442761353,0.007851790633627814,0.17327690015078742,
0.21532302209981813,0.00803426023877139,0.17328659244838043,
0.21776764215318328,0.008218139026542746,0.1732953007808188,
0.22020212079751836,0.008403284816396468,0.1733030031889505,
0.22262496347299013,0.00858955273499893,0.17330968301104682,
0.22503470471906445,0.008776795406131487,0.17331532860212448,
0.22742990815444708,0.00896486315367711,0.17331993305233073,
0.22980916658344927,0.009153604218894912,0.1733234939051027,
0.2305857806445461,0.009215709826874856,0.17332601287596341,
0.2305847943850466,0.009215709826363664,0.1733274955728974,
0.2305844912973912,0.00921570982592057,0.17332795121930858,
0.23058486301456038,0.009215709825480615,0.17332739238056616,
0.23058589914409344,0.009215709825055648,0.1733258346951326,
0.23058758744147687,0.00921570982466815,0.17332329661122775,
0.23058991397925124,0.009215709824301838,0.17331979912992146,
0.23059286331216147,0.009215709823935287,0.17331536555547353,
0.23059641863738825,0.00921570982361787,0.17331002125365802,
0.23060056194597225,0.009215709823308414,0.17330379341871555,
0.23060527417163765,0.009215709822999215,0.17329671084948245,
0.23061053533179202,0.009215709822729613,0.17328880373515243,
0.2306163246601511,0.009215709822461803,0.17328010345102862,
0.23062262073584333,0.009215709822218957,0.17327064236453005,
0.23062940160269144,0.009215709821989698,0.17326045365163306,
0.23063664488318125,0.009215709821762771,0.17324957112384065,
0.23053971278248991,0.009215709821546368,0.17339528983463381,
0.2299121786749539,0.009215709821357505,0.174343129626905,
0.2298048829049223,0.009215709821181485,0.17450596904702007,
0.22988627534614745,0.009215709821001386,0.17438242141205598,
0.23002033806318148,0.009215709820829443,0.1741792100870297,
0.23016128317001047,0.009215709820700193,0.17396594927706643,
0.23029517517335416,0.009215709820539496,0.17376372290647965,
0.23041848224614336,0.00921570982039569,0.17357779543178484,
0.23053092003782455,0.009215709820268592,0.17340851709988359,
0.23063314391644746,0.009215709820142927,0.17325483092359623,
0.23072602132673928,0.009215709820027576,0.17311537355842657,
0.23075132391703204,0.009215709819919933,0.1730774103747313,
0.23076251551016147,0.009215709819833776,0.1730606228547279,
0.2307738597745273,0.009215709819717989,0.1730436088180805,
0.23078533723046668,0.009215709819637383,0.17302639757573965,
0.2307969289506444,0.009215709819549242,0.17300901759224602,
0.23080861658157562,0.009215709819463675,0.1729914964566466,
0.23082038235901425,0.009215709819383066,0.1729738608585729,
0.2308322091211679,0.009215709819318086,0.17295613656911493,
0.23084408031818743,0.009215709819238034,0.17293834842613529,
0.23085598002097618,0.009215709819180948,0.17292052032368063,
0.23086789292453622,0.009215709819124831,0.17290267520516334,
0.23087980435173447,0.00921570981907378,0.17288483506000496,
0.23089170025323372,0.009215709819003713,0.17286702092343878,
0.23090356720730013,0.009215709818949926,0.17284925287919692,
0.23091539241554337,0.009215709818907732,0.17283155006481316,
0.23092716369878347,0.009215709818868312,0.17281393067929443,
0.23093886949094736,0.009215709818810185,0.1727964119929248,
0.23095049883288582,0.009215709818785984,0.17277901035898427,
0.23096204136162543,0.009215709818736047,0.17276174122717872,
0.23097348730366743,0.009215709818706029,0.17274461915858583,
0.2309848274625312,0.009215709818677502,0.17272765784194694,
0.23099605320839584,0.009215709818629325,0.17271087011113306,
0.2310071564672687,0.009215709818617102,0.17269426796363954,
0.23101812970607113,0.00921570981857509,0.17267786257996337,
0.23102896592286354,0.00921570981856992,0.17266166434373825,
0.23103965863012457,0.009215709818535499,0.17264568286250553,
0.23105020184387745,0.009215709818504182,0.17262992698901272,
0.231060590068031,0.009215709818480581,0.17261440484293902,
0.23107081828032364,0.009215709818463013,0.17259912383295745,
0.23108088191773704,0.009215709818437763,0.17258409067904637,
0.23109077686246157,0.00921570981842869,0.17256931143497886,
0.23110049942603206,0.009215709818408354,0.17255479151091602,
0.2311100463356789,0.009215709818390027,0.17254053569604336,
0.2311194147187939,0.009215709818370372,0.17252654818119093,
0.2311286020885166,0.00921570981835987,0.1725128325813879,
0.23113760632855215,0.009215709818347654,0.17249939195830075,
0.23114642567903185,0.009215709818343,0.17248622884251624,
0.2311550587212889,0.009215709818321578,0.17247334525562633,
0.23116350436460784,0.009215709818318648,0.17246074273208523,
0.23117176183033866,0.009215709818299788,0.17244842234080313,
0.23117983063936373,0.00921570981828513,0.17243638470645042,
0.23118771059733723,0.00921570981828083,0.172424630030448,
0.23119540178081732,0.009215709818265156,0.17241315811161909,
0.2312029045247113,0.009215709818261697,0.17240196836648497,
0.23121021940800995,0.009215709818257431,0.17239105984918351,
0.23121734724139295,0.009215709818250473,0.17238043127099892,
0.2312242890543641,0.00921570981823987,0.17237008101948392,
0.23123104608294445,0.00921570981823883,0.1723600071771667,
0.23123761975681043,0.009215709818221791,0.17235020753982727,
0.2312440116886689,0.009215709818227648,0.1723406796343387,
0.2312502236607895,0.009215709818213312,0.1723314207360597,
0.23125625761562899,0.009215709818210339,0.17232242788577748,
0.2312621156432179,0.009215709818199719,0.17231369790619025,
0.23126779997161395,0.00921570981820716,0.1723052274179281,
0.2312733129550724,0.009215709818192138,0.17229701285510562,
0.23127865706570563,0.009215709818190605,0.17228905048040669,
0.23128383488205675,0.009215709818187073,0.17228133639969584,
0.23128884908044697,0.009215709818183078,0.17227386657615862,
0.23129370242559238,0.009215709818182495,0.17226663684396673,
0.23129839776150574,0.009215709818174782,0.1722596429214722,
0.23130293800339827,0.009215709818172999,0.17225288042392786,
0.23130732612885857,0.009215709818169384,0.17224634487573842,
0.23131156517036552,0.009215709818172482,0.17224003172224242,
0.23131565820704525,0.009215709818159395,0.17223393634102957,
0.2313196083583436,0.009215709818156127,0.17222805405279543,
0.23132341877602433,0.009215709818160176,0.17222238013173755,
0.22522058772487732,0.008735584460647379,0.17221690981549873,
0.22422557483141065,0.008658303208747546,0.1722116383146607,
0.22998890290081736,0.009108848031768167,0.17220656082179472,
0.231337326920541,0.009215709818152762,0.17220167252007362,
0.23134048663597054,0.00921570981815182,0.17219696859145475,
0.23134352585873028,0.009215709818151426,0.1721924442244352,
0.23134644779753116,0.00921570981815145,0.17218809462139267,
0.2313492556480285,0.009215709818143115,0.1721839150055143,
0.2313519525887831,0.009215709818140697,0.17217990062732516,
0.23135454177656026,0.009215709818139177,0.1721760467708205,
0.2313570263428096,0.00921570981814553,0.17217234875921664,
0.23135940938947838,0.00921570981813634,0.17216880196032006,
0.23136169398662274,0.009215709818139269,0.1721654017915351,
0.23136388316802195,0.009215709818135867,0.17216214372450886,
0.23136597992931646,0.009215709818146893,0.17215902328943095,
0.23136798722414034,0.009215709818139498,0.17215603607899269,
0.2313699079629538,0.009215709818131896,0.17215317775201944,
0.23137174501017274,0.00921570981814513,0.17215044403678284,
0.231373501181102,0.00921570981812267,0.1721478307340069,
0.2313751792427061,0.009215709818139572,0.17214533371957463,
0.2313767819087055,0.009215709818144154,0.17214294894694854,
0.23086196840572307,0.009215709818138445,0.172911549565603,
0.22878748567115187,0.009215709818130456,0.17606144433318213,
0.2279800571845951,0.009215709818125783,0.17731075327196874,
0.22791613260519777,0.009215709818132205,0.17741022937951073,
0.22810596990481685,0.00921570981813212,0.1771150589859853,
0.22836017500495828,0.009215709818128042,0.1767209579415075,
0.2286171291196111,0.009215709818122099,0.17632393031138627,
0.22885897058997798,0.009215709818127056,0.1759514746655621,
0.22908179018217859,0.009215709818118777,0.17560935782630988,
0.22928588526373153,0.0092157098181403,0.1752968653719569,
0.22947267574700564,0.009215709818117578,0.17501159864518132,
0.22964375801226364,0.009215709818120438,0.17475093205460346,
0.22980063402859105,0.009215709818115607,0.17451242207068962,
0.229944649698298,0.009215709818119642,0.17429389423768105,
0.23007699520733768,0.009215709818112929,0.1740934363012916,
0.2301987214678784,0.009215709818120262,0.1739093680330777,
0.23031075876528648,0.009215709818132934,0.1737402087938257,
0.23041393376880842,0.009215709818123823,0.17358464846812843,
0.2305089841357069,0.00921570981813499,0.17344152274291705,
0.23059657081803667,0.009215709818122813,0.17330979240083957,
0.23067728839899104,0.009215709818123677,0.17318852602231474,
0.23075167377903194,0.009215709818131955,0.17307688550714287,
0.23082021350238155,0.009215709818120551,0.17297411391318268,
0.23088334995907972,0.009215709818115972,0.17287952520021027,
0.2309414866528051,0.009215709818109466,0.17279249554517204,
0.2309949926956401,0.009215709818126354,0.1727124559586046,
0.23104420665385317,0.009215709818119392,0.1726388859828434,
0.2310894398552615,0.009215709818124805,0.17257130829318226,
0.23113097923752574,0.009215709818116131,0.17250928405553637,
0.22421239501162235,0.008669389207654098,0.1724524089201438,
0.2148412258033431,0.00795743838523283,0.17240030955179375,
0.20513547162825607,0.0072526959309891,0.17235264061403208,
0.2018819039397904,0.00702268118513317,0.17230908213861765,
0.20479514609496102,0.007225157207047845,0.1722693372227944,
0.20686588832463754,0.007370457717334117,0.1722331300062311,
0.20801600603406992,0.007451216261899234,0.17220020388714258,
0.20817468416810292,0.007461293354244798,0.17217031994344414,
0.20728936665269196,0.007396803152591364,0.17214325553008175,
0.20533835989662447,0.007257190023856409,0.1721188030280761,
0.2023384009074442,0.0070460623223728,0.17210355978771288,
0.19835623231360291,0.006771438825843252,0.17210332401347536,
0.19351872996286712,0.006445174983159311,0.17210310369138118,
0.19172929944942274,0.006326523914792191,0.17210289793303352,
0.19333971953311943,0.00643324168131344,0.1721027058929047,
0.19457102677105056,0.006515437573393446,0.1721025267667623,
0.19538560215870818,0.006570099406918472,0.17210235979012312,
0.19574128330536084,0.006594035717843113,0.1721022042367359,
0.19559370116276906,0.0065840905772417335,0.1721020594170972,
0.19489972044149897,0.006537446677538759,0.17210192467699742,
0.19362208560156405,0.006452012479309398,0.1721017993961024,
0.1917350556545121,0.0063268591331631305,0.17210168298656606,
0.18923033078236898,0.006162633516852914,0.17210157489168104,
0.18612206828876557,0.005961840204442986,0.1721014745845612,
0.18487790172045782,0.00588239743525095,0.17210138156686258,
0.1858169400830185,0.005942302378041024,0.17210129536753904,
0.18655500187329557,0.0059895988016053225,0.1721012155416332,
0.18707604844975156,0.006023100739710108,0.17210114166910595,
0.1873606800106893,0.006041440280695583,0.17210107335370015,
0.18738668737242217,0.006043115393716907,0.1721010102218405,
0.18712980168803883,0.006026555871167682,0.17210095192157118,
0.1865647460046649,0.0059902134665333435,0.17210089812152718,
0.18566667762737293,0.005932680272614708,0.1721008485099421,
0.18441306689895784,0.005852834949285734,0.1721008027936914,
0.18278597356201298,0.005750008973188101,0.17210076069736796,
0.18077455381712282,0.005624155098195177,0.17210072196239493,
0.17989057145971085,0.005569284516773452,0.17210068634616982,
0.180354851783457,0.005598068128799846,0.17210065362124097,
0.180712222468487,0.005620274118864285,0.17210062357452066,
0.18095546760242257,0.005635413580184732,0.1721005960065238,
0.1810759341359349,0.0056429185175811344,0.17210057073064142,
0.18106369686589072,0.00564215507739325,0.1721005475724446,
0.18090773252195347,0.005632438509599618,0.17210052636901535,
0.18059612876815803,0.005613051447804371,0.17210050696830936,
0.18011635286143696,0.005583266959274767,0.17210048922854407,
0.1794556030168317,0.005542377578664154,0.17210047301761594,
0.17908620376798076,0.005519583243934967,0.1721004582125429,
0.17911215528592386,0.00552118262031766,0.17210044469893346,
0.1791028060187022,0.005520605852301613,0.1721004323704793,
0.17905479728128915,0.005517646277547395,0.17210042112847412,
0.17896446078213674,0.005512079842007651,0.17210041088135333,
0.1788278231248264,0.00550366591582595,0.1721004015442578,
0.178640612033957,0.005492148331732351,0.17210039303861985,
0.17839826549494628,0.005477256731022364,0.17210038529176666,
0.17809594567900608,0.005458708342731852,0.17210037823654942,
0.17772855946581337,0.00543621031480696,0.17210037181098697,
0.17729078752982433,0.005409462720119095,0.17210036595793027,
0.17677712417571673,0.005378162365417092,0.17210036062474562,
0.17638903046170085,0.005354573869454982,0.17210035576301155,
0.1761911363075319,0.005342565678339372,0.17210035132823767,
0.17599663686263642,0.005330776622697172,0.17210034727959364,
0.1758059046675964,0.005319228562824734,0.1721003435796573,
0.17561995524476567,0.005307982142252058,0.172100340194176,
0.17543981939575734,0.005297098687910556,0.17210033709184022,
0.1802463071366303,0.005591321504949023,0.17210033424407375,
0.17536378061409771,0.005333140505881309,0.17342161496632647,
0.17072198494178187,0.005084141585363779,0.17443704996436318,
0.16654045329394884,0.004844671163438511,0.1746726139504337,
0.16256888478630177,0.00461494317771682,0.1746190033228172,
0.15871117095227455,0.0043950536604092545,0.1744814212672195,
0.15493947254301274,0.00418499616347966,0.17432951336809877,
0.15124869686045098,0.003984677215503489,0.17418464328913877,
0.14764025720835725,0.003793931193557143,0.17405233905225784,
0.14411685556178278,0.0036125341806396497,0.17393316882690268,
0.14068091990254167,0.0034402165420311694,0.17382625789541614,
0.13733420341480315,0.0032766740851752005,0.17373040047870011,
0.13407774305438827,0.0031215777690617834,0.17364439822110633,
0.13091192317612266,0.002974582000997119,0.17356715298403927,
0.12783656414819664,0.002835331607143634,0.17349768326791068,
0.12485101103315747,0.002703467592350836,0.17343511822448696,
0.12195421492566301,0.0025786318190520983,0.17337868621849323,
0.11914480514826337,0.0024604707387262184,0.1733277030780472,
0.11642115233479311,0.00234863830622091,0.17328156143467507,
0.11378142301167841,0.002242798198625204,0.17323972140024727,
0.11122362647973859,0.002142625450181207,0.17320170249609543,
0.10874565481866375,0.002047807602281633,0.1731670766736468,
0.10634531681472026,0.001958045455640208,0.17313546226606824,
0.1040203665591648,0.0018730534998927795,0.1731065187300676,
0.10176852740033851,0.0017925600848460628,0.17307994205903937,
0.09958751186799356,0.0017163073877093302,0.17305546076846415,
0.09747503812562558,0.0016440512218974697,0.17303283237104902,
0.09542884343316164,0.00157556072489266,0.17301184027272287,
0.09344669505969067,0.001510617956534812,0.17299229103175975,
0.0915263990181788,0.0014490174329160888,0.17297401193244924,
0.08966580695058253,0.001390565616414624,0.1729568488322408,
0.0878628214506995,0.001335080378421248,0.17294066424748794,
0.0861154000694095,0.0012823904477967767,0.17292533564804957,
0.08442155821131861,0.0012323348552552363,0.17291075393527627,
0.0827793711106126,0.0011847623818198524,0.1728968220814764,
0.08118697503397014,0.0011395310171898772,0.17288345391195054,
0.0796425678520414,0.0010965074328013469,0.1728705730132046,
0.07814440908401381,0.001055566472612894,0.17285811175308796,
0.07669081951890598,0.0010165906641101848,0.17284601040041758,
0.07528018048948937,9.794697508513951E-4,0.1728342163331959,
0.07391093287122677,9.441002474984868E-4,0.17282268332586107,
0.07258157586602336,9.103850177248872E-4,0.17281137090714632,
0.07129066561100518,8.782328747465006E-4,0.17280024378111516,
0.07003681366775147,8.475582045209505E-4,0.17278927130479227,
0.06881868541338022,8.182806107411913E-4,0.172778427016555,
0.06763499836687542,7.903245810494397E-4,0.17276768821010252,
0.0664845204793542,7.636191737724375E-4,0.172757035549384,
0.06536606840015845,7.380977241028888E-4,0.17274645272037426,
0.06427850573624719,7.136975688339688E-4,0.1727359261160212,
0.06322074132573226,6.903597888656895E-4,0.17272544455107963,
0.062191727525903566,6.680289682895746E-4,0.17271499900389486,
0.06119045853021333,6.466529692417643E-4,0.17270458238249994,
0.060215968720161044,6.261827215776825E-4,0.1726941893126672,
0.05926733105541747,6.065720264293514E-4,0.17268381594579413,
0.058343655508797956,5.877773728361832E-4,0.17267345978472295,
0.05744408754713055,5.697577665807058E-4,0.17266311952578267,
0.05656780665999151,5.524745704401091E-4,0.1726527949155189,
0.05571402493846305,5.358913551224871E-4,0.17264248662072812,
0.054881985704186266,5.199737601711239E-4,0.17263219611055394,
0.05407096219158046,5.046893642194142E-4,0.17262192554952488,
0.0532802562740615,4.900075637988485E-4,0.17261167770052763,
0.05250919724637771,4.758994603524559E-4,0.17260145583680428,
0.05175714065226065,4.623377547108738E-4,0.17259126366215843,
0.051023467164341335,4.4929664866163663E-4,0.17258110523862877,
0.05030758150427372,4.367517529324967E-4,0.17257098492096637,
0.04960891141320359,4.2468000134571887E-4,0.17256090729731288,
0.04892690666728878,4.130595706489659E-4,0.17255087713553724,
0.04826103813103364,4.018698055337812E-4,0.17254089933473962,
0.0476107968559755,3.910911486336016E-4,0.17253097888147867,
0.0469756932200239,3.807050751039216E-4,0.1725211208103206,
0.04635525609854362,3.706940313497817E-4,0.17251133016834463,
0.04574903208099472,3.6104137785899354E-4,0.1725016119832765,
0.04515658471664196,3.5173133562183684E-4,0.17249197123494847,
0.044577493792205505,3.427489359598204E-4,0.17248241282981455,
0.04401135465443576,3.340799737494571E-4,0.1724729415782721,
0.04345777754513887,3.257109633394567E-4,0.172463562174565,
0.04291638698251014,3.176290975046604E-4,0.1724542791790614,
0.04238682115789806,3.098222087936399E-4,0.1724450970027178,
0.04186873137208449,3.022787334776428E-4,0.17243601989355795,
0.041361781482564614,2.94987677532995E-4,0.1724270519250074,
0.04086564739144799,2.8793858495810426E-4,0.1724181969859395,
0.04038001654459497,2.8112150787168097E-4,0.1724094587722988,
0.03990458745729206,2.7452697850182534E-4,0.1724008407801795,
0.03943906926331658,2.681459829109341E-4,0.172392346300245,
0.0389831812829155,2.6196993629458085E-4,0.17238397841338346,
0.03853665260639911,2.559906597199707E-4,0.17237573998750216,
0.038099221705450846,2.5020035838133753E-4,0.17236763367537103,
0.0376706360499645,2.445916009948604E-4,0.17235966191342986,
0.03725065175281578,2.3915730055969545E-4,0.172351826921483,
0.036839033223338896,2.338906961608829E-4,0.1723441307032063,
0.0364355528389437,2.2878533587634975E-4,0.17233657504740008,
0.036039990633895784,2.238350607137278E-4,0.17232916152992292,
0.03565213399172128,2.1903398935312762E-4,0.1723218915162476,
0.03527177736707353,2.1437650396829988E-4,0.17231476616458108,
0.03489872200296716,2.0985723665340253E-4,0.17230778642949876,
0.03453277567197935,2.054710567670759E-4,0.17230095306604046,
0.03417375242692569,2.012130589710212E-4,0.1722942666342228,
0.03382147235552492,1.9707855186253467E-4,0.17228772750392451,
0.03347576135404737,1.9306304734396582E-4,0.17228133586010214,
0.03313645090524789,1.8916225052055535E-4,0.1722750917082972,
0.03280337786720958,1.8537205017507552E-4,0.17226899488039854,
0.03247638427590513,1.8168850982035537E-4,0.17226304504062476,
0.031988452383893265,1.7810785911837393E-4,0.17405905645168773,
0.0315702150926403,1.746264858956091E-4,0.17520844407233144,
0.0312405912433581,1.7124092849636098E-4,0.17545634774422048,
0.03094533398267026,1.679478686601142E-4,0.1753816486591432,
0.030663352142919105,1.6474412459900264E-4,0.17521475425080332,
0.030387637351781,1.6162664467155204E-4,0.1750326578132429,
0.030116023209777378,1.5859250115861714E-4,0.17485876313340376,
0.029847900671993693,1.556388846003596E-4,0.17469904389730095,
0.029583139828651583,1.5276309818103122E-4,0.17455404814429568,
0.02932174648401568,1.4996255265472755E-4,0.17442276040111457,
0.0290637553641138,1.472347613316865E-4,0.17430381716733415,
0.028809198482330257,1.4457733544655585E-4,0.17419587439421566,
0.028558097039554572,1.419879797206567E-4,0.1740977064920676,
0.02831046048448983,1.394644881324205E-4,0.17400822233832783,
0.02806628758471512,1.3700473993171966E-4,0.17392645722481376,
0.027825567912568242,1.346066958430505E-4,0.17385155918388365,
0.027588283280781774,1.3226839446447113E-4,0.17378277522990737,
0.02735440901281395,1.2998794886457526E-4,0.17371943898633482,
0.027123915025273945,1.2776354325774557E-4,0.17366095992373365,
0.026896766763770088,1.25593429976055E-4,0.1736068140825165,
0.026672925989198414,1.234759264829733E-4,0.17355653607921262,
0.02645235145788363,1.2140941263100516E-4,0.17350971220130368,
0.02623499948742596,1.193923279095236E-4,0.17346597442156847,
0.026020824455414062,1.1742316897198936E-4,0.17342499519038648,
0.025809779217328514,1.1550048719089802E-4,0.1733864828885826,
0.025601815469069353,1.1362288637144571E-4,0.17335017784352216,
0.025396884057031048,1.1178902056349117E-4,0.1733158488276067,
0.025194935243663095,1.0999759197155914E-4,0.1732832899717229,
0.024995918931780044,1.0824734893228466E-4,0.173252318037129,
0.024799784864928745,1.0653708405958598E-4,0.1732227699982112,
0.024606482794685032,1.0486563243291593E-4,0.17319450089588365,
0.024415962618372308,1.032318698241004E-4,0.17316738192747289,
0.02422817450788574,1.0163471110738453E-4,0.17314129874393638,
0.024043069010910405,1.0007310866418963E-4,0.17311614992945568,
0.023860597136205884,9.85460508598681E-5,0.17309184564190777,
0.023680710435987705,9.705256067881786E-5,0.17306830639567053,
0.02350336105587163,9.559169425503965E-5,0.17304546197065612,
0.023328501798401576,9.416253966295328E-5,0.17302325043356476,
0.023156086159417052,9.276421561780178E-5,0.17300161725911845,
0.02298606836243415,9.139587028143478E-5,0.17298051454053756,
0.02281840338914261,9.005668014514315E-5,0.17295990027982433,
0.022653046998209827,8.874584891754161E-5,0.17293973774952082,
0.022489955743349548,8.746260649651963E-5,0.1729199949185725,
0.02232908698119293,8.620620794275169E-5,0.17290064393576607,
0.02217039888645981,8.49759325843042E-5,0.1728816606649174,
0.022013850444383757,8.377108301315696E-5,0.17286302426663766,
0.021859401462916792,8.25909842969326E-5,0.1728447168220457,
0.02170701256510155,8.143498309496656E-5,0.17282672299428506,
0.02155664518444571,8.030244685091996E-5,0.17280902972413717,
0.021408261565099694,7.919276306922463E-5,0.172791625956397,
0.02126182474543744,7.810533851205365E-5,0.17277450239401934,
0.021117298556401497,7.70395985477141E-5,0.1727576512773413,
0.02097464760896779,7.599498645583652E-5,0.17274106618595095,
0.02083383728128673,7.49709627660515E-5,0.17272474186102035,
0.020694833712313898,7.396700467609402E-5,0.17270867404612228,
0.02055760377857721,7.298260537876196E-5,0.1726928593447535,
0.020422115093924054,7.201727358210203E-5,0.17267729509295027,
0.020288335987973992,7.107053290288101E-5,0.17266197924554466,
0.020156235491676937,7.014192133616634E-5,0.1726469102747409,
0.020025783327020385,6.923099077649729E-5,0.17263208707982763,
0.019896949892435734,6.83373065297338E-5,0.17261750890694147,
0.019769706244551377,6.746044681998561E-5,0.1726031752779169,
0.019644024088536466,6.660000237447908E-5,0.17258908592733105,
0.01951987576053714,6.575557597139105E-5,0.17257524074695038,
0.019397234212743607,6.49267820225629E-5,0.1725616397368559,
0.01927607300382563,6.411324620752071E-5,0.1725482829625915,
0.019156366279519617,6.331460505575037E-5,0.17253517051774184,
0.01903808875843785,6.25305055783152E-5,0.1725223024914064,
0.01892121572668478,6.176060496992757E-5,0.17250967894008012,
0.018805723011973485,6.1004570188167434E-5,0.1724972998635016,
0.018691586979780055,6.0262077689311744E-5,0.17248516518407497,
0.018578784514217163,5.953281307483592E-5,0.17247327472949464,
0.018467293011716606,5.8816470831243514E-5,0.17246162821825642,
0.01835709036208677,5.8112753998196265E-5,0.17245022524775186,
0.018248154936298867,5.742137388971627E-5,0.17243906528468192,
0.018140465579386488,5.6742049856109075E-5,0.1724281476575432,
0.018034001596284908,5.607450900919214E-5,0.17241747155096937,
0.017928742736117397,5.5418485946376675E-5,0.17240703600172877,
0.01782466918838829,5.477372255636298E-5,0.17239683989619287,
0.017721761565202644,5.413996774499344E-5,0.1723868819691178,
0.017620000894904737,5.3516977238751706E-5,0.17237716080358675,
0.017519368607417464,5.290451334369686E-5,0.1723676748319785,
0.01741984652883799,5.2302344767050576E-5,0.17235842233784135,
0.01732141686770251,5.171024639394513E-5,0.1723494014585618,
0.017224062209600852,5.1127999120157905E-5,0.17234061018872526,
0.017127765499005722,5.055538961387489E-5,0.1723320463840817,
0.017032510038437646,4.999221018610507E-5,0.17232370776602743,
0.016938279478909902,4.9438258613428154E-5,0.17231559192653595,
0.016845057805483003,4.889333793717775E-5,0.1723076963334612,
0.016752829333351447,4.8357256329031525E-5,0.17230001833615963,
0.016661578700478193,4.782982694018917E-5,0.17229255517136688,
0.016571290852931436,4.731086771283394E-5,0.1722853039692873,
0.016481951047577378,4.6800201295341126E-5,0.17227826175983926,
0.016393544832011452,4.629765483074241E-5,0.17227142547902619,
0.016306058047571688,4.58030598807814E-5,0.17226479197538536,
0.01621947681734139,4.531625226765479E-5,0.17225835801648723,
0.01613378753905058,4.483707194718502E-5,0.17225212029544848,
0.01604897688005616,4.436536289669467E-5,0.17224607543743675,
0.01596503177049986,4.3900972995608925E-5,0.17224022000613734,
0.015881939392426637,4.344375388694484E-5,0.1722345505101591,
0.015799687181939963,4.29935609133434E-5,0.1722290634093624,
0.01571826281438052,4.255025296246405E-5,0.17222375512108742,
0.015637654204481467,4.211369239714123E-5,0.17221862202626806,
0.015557849499171607,4.1683744947630316E-5,0.1722136604754173,
0.015478837070784405,4.126027960867605E-5,0.17220886679446729,
