0.008221309886804766,0.007271733895324738,0.011469383754936063,0.008076906407016485,0.43505619283725083,0.02828008970673536,0.0031242866070225308,
0.009681871094606727,0.007029986858680783,0.011157383563141958,0.007949305287761887,0.5185472028521677,0.03369536637804138,0.002533020736609933,
0.008679127745597122,0.006847771056415803,0.010884260882931873,0.007791592406272849,0.4611610730805007,0.030360169783615013,0.0037027975260911818,
0.00563421936645924,0.006662834151910117,0.01065525082685588,0.006710795262806363,0.27983895163450806,0.030806432215890737,0.003378897895583194,
0.004145833727112739,0.006581566829421272,0.010430511405962295,0.006745603859669551,0.1839870353787535,0.03704276723259643,0.003962538920361291,
0.007408423313165199,0.0063675575113436595,0.010186993987688506,0.00567943763745213,0.37132744711066684,0.04673949467613079,0.00420446786663006,
0.0074252367587407464,0.006100259550563876,0.009989204870070911,0.0059274698502126575,0.3662242899396403,0.053455037918745535,0.003817943395211541,
0.006814467684779544,0.005961508081220547,0.009807933321747167,0.005930350304217998,0.33363014763341675,0.04970909039102434,0.0038290313551457944,
0.007759286881540452,0.005986514347194871,0.009584044552616647,0.005483362652983748,0.37958441212942756,0.061114791605668205,0.003804087604536182,
0.007581571140541819,0.0058795706289048255,0.009418491194844114,0.00477619192153653,0.37405015353293886,0.056880701453298536,0.003889159700986262,
0.0051701790229250226,0.005933251809553958,0.009234558525418563,0.0045920242403995745,0.21842536181198524,0.06829167465964772,0.0037338703284962855,
0.004427597558964818,0.005800747583319878,0.009125292348809176,0.004782484356156138,0.1830729132031254,0.05744928335906186,0.005425132687416588,
0.004208004638381474,0.005869569564392445,0.008967429861724196,0.004614558153907525,0.17733362848539133,0.05014472852030515,0.005550363717167762,
0.004536329829867159,0.005703321929347382,0.008880873199553269,0.0042841272120369535,0.2051322361043999,0.045214244087727694,0.002964987258964322,
0.004018826745337017,0.005761979635813494,0.008750009995557358,0.004173443949458871,0.1720437712751553,0.049280042881083674,0.0011203569831522715,
0.01665774939306394,0.005655638528089824,0.00861165925154227,0.004022001860237353,0.9382438059427598,0.0417979374706953,0.0011339205305118064,
0.014583195329215539,0.005533284494280245,0.008507136975494777,0.0038473611144363073,0.8141426995747281,0.04128624894045122,0.0016749886535415994,
0.021437489643223322,0.005493059061088004,0.008455007282459289,0.0036228106569853565,1.2168879279033227,0.05084582277776287,9.447509117811581E-4,
0.023500359038870097,0.005482354700403735,0.008360155098758908,0.0035038420871902317,1.3493605680486271,0.04242975270744954,8.84869689776083E-4,
0.019732033969332957,0.005511562018158739,0.00827858605654089,0.0031552590606633755,1.1274367445421782,0.03854726307191715,9.926234105190473E-4,
0.015529027164674957,0.005298802428407748,0.00818979016243231,0.002896967385039992,0.8680378258089739,0.04636774625291243,9.504978427310599E-4,
0.011731882963773761,0.005312207840546215,0.008110203634530832,0.003014583097450057,0.6456840495038778,0.039639445942790855,0.0021524878072300664,
0.011255777891631872,0.0052626719875469175,0.008047839951767005,0.0026588675010196434,0.6231927497480696,0.034852736228439755,0.001331808081069354,
0.00574432766924994,0.005054861377210028,0.007988518640009941,0.0026844988867393903,0.2968348119396264,0.030400968805964095,0.0016960005054464731,
0.02090224500473666,0.004800249862643448,0.007923248608720445,0.0026182584723758056,1.1845279730530502,0.05328606748796942,9.78902799440147E-4,
0.012827802954168998,0.004736512620632828,0.007904615546742443,0.0024972247146860735,0.7108240808759267,0.042602057820163894,0.0011036856719880642,
0.0375513235180845,0.004448131166471475,0.007826788372836893,0.0024805417404736418,2.1907376392476525,0.043578222784776376,0.004008087772859233,
0.03661741380403383,0.004313396103016147,0.007732034460298126,0.0022930974569555303,2.126629489784903,0.05393259895218271,0.0021442114846739854,
0.04386530737975153,0.004276976542571425,0.00772791511886139,0.0022210267511630242,2.563461863304564,0.047952520257463306,0.0062781408104685,
0.040509496450448435,0.004287534735541373,0.007707169540948793,0.0022110957625023804,2.3573233829170337,0.05523992809636081,0.0038006759745190547,
0.030429239864666446,0.004068648993835235,0.0076183967875578405,0.002145631148677377,1.7622735469347797,0.044525207830163435,0.005122960184973392,
0.021831949751506517,0.003952264753012049,0.007612874742199534,0.001979680120130642,1.2556726606700657,0.03799664604846938,0.002702858756513777,
0.014833000514937482,0.003823185278140244,0.00746971593683116,0.001786085392356636,0.8444931548254097,0.030823298049556414,0.0015845914139549294,
0.014296362675073865,0.0038055659865367628,0.007476195681636582,0.001868701555819447,0.8137690414273205,0.029781309386600372,0.0010809464665183651,
0.014010378560752027,0.003541683800990891,0.0074133825835576445,0.0018538240560798849,0.7909850918584351,0.035912855823050406,9.158755230076678E-4,
0.011496539237877872,0.005929212803275906,0.007378210207107095,0.00173894309572256,0.6430691693608344,0.03027086916552471,0.0014059496402077194,
0.009438501400164997,0.00626290513678701,0.007340667065249539,0.0016556594425681194,0.5253102305800664,0.024479762308882456,0.0012608594763462706,
0.006905698310059632,0.006482856782503095,0.007284085261599935,0.0015821070679597113,0.3787900066631012,0.019219951561211777,9.828912672021405E-4,
0.005163748667864529,0.006407758478828733,0.007272714876251992,0.0015488509121258022,0.27771354880882726,0.015828740891925288,0.0010533061039126692,
0.004084494530284449,0.006486968942513783,0.007190435490716603,0.001480867928894428,0.2112716119123972,0.017303524152959403,0.0013362633895855343,
0.0015539504268253538,0.006374086777002779,0.007117630474216908,0.0015183610298618677,0.05887935634889082,0.016133155000207476,0.0032144359793413973,
0.002649357078176765,0.006326681810628344,0.007095038058420904,0.0014390982872263566,0.1231904767527023,0.01809609921758048,0.0028140305640475057,
0.006006083040483327,0.00591957919406973,0.00696957371216844,0.0014383254250277067,0.31574552906043646,0.027972347679096995,0.002319627358200314,
0.013193245842872304,0.005980514171142417,0.006818548514661232,0.0013485055292330721,0.753678628332297,0.02276627692651642,0.0010022770984879313,
0.009823921287646408,0.006088276609181894,0.006818101065937371,0.0012020019852597792,0.5555031726331072,0.018934821659711856,8.889033055862961E-4,
0.007111082304358324,0.0052766939543934235,0.006743713674463562,0.008019021976854593,0.3729589749472517,0.03051927568234638,0.0031472580261897106,
0.00727245228144856,0.005103266936400309,0.0066981194583638935,0.14076082355387895,0.2557360117852501,0.025866551511825455,0.0021823636411949063,
0.007333651543198531,0.0049885148814099774,0.0066736082713816465,0.14622306820319608,0.24737431428070591,0.03223065918314566,0.0025289277720725407,
0.01677497386953806,0.004730893855276856,0.0065213303275636295,0.1384368734724318,0.8272009037349201,0.027271758889628146,0.0023366718924631605,
0.013952581405663904,0.004446576549032181,0.006390648829018557,0.12318788736456426,0.6781507490621014,0.024205195707602406,7.738268275155222E-4,
0.013061422661609054,0.004478438736803681,0.00642479573916781,0.126754570542722,0.6212026900541747,0.02371173604001737,0.0011131285836576124,
0.012548122271024227,0.004311624950403555,0.006215648031585275,0.11104335528612828,0.5928116506188741,0.03706765492992695,0.0014374024445356307,
0.00984368507107004,0.004169277498284889,0.006140847934221348,0.1115365545934264,0.4370609254215027,0.030752919807977234,9.605790087897847E-4,
0.009211822034660713,0.004135774786504308,0.006067074614422728,0.09658599039509379,0.4238417685706969,0.021429692346461655,6.490213664634797E-4,
0.009080274300548244,0.0037217200067218028,0.005978229249250878,0.0975573791600021,0.4081644599241519,0.028793712944932107,6.009567478358153E-4,
0.008181827763439122,0.003601959958514474,0.005897502759141335,0.08718657149343782,0.37286025556027375,0.02006588497023128,0.0012974910647486808,
0.007114928911601328,0.003372737472491036,0.005775357036085251,0.08251846034293552,0.2983879037400243,0.03601934359190997,8.219325126335849E-4,
0.005981393753975047,0.0032924640183359974,0.0056995942916331565,0.0758475799400206,0.24219693572354187,0.03130874173546711,5.383095295041206E-4,
0.0033630660122518827,0.003298379973873791,0.005627080072919437,0.06926910691857152,0.09013690978697297,0.030231397466199322,0.0032210865165759077,
0.008808030505583377,0.0030431924903243255,0.005488266637650629,0.055698459781265,0.428776737445468,0.03264359133982708,0.002831582640467492,
0.007800541525301034,0.0030606711052465815,0.005404750155170129,0.051068162476264924,0.3766154660495298,0.028056803670663082,0.0038266380611875687,
0.0035088096277874625,0.003005607636293685,0.005238714291190395,0.04535957400185671,0.12232152750835365,0.031627315470605155,0.0029758387589481168,
0.008310795707117267,0.0027344902406570663,0.005202646249108615,0.0413380030865622,0.4063038194349498,0.03655144278561834,0.0065173406301400096,
0.006874957743043615,0.0027089139255365683,0.005010039297311532,0.03480676900302872,0.3340347385409506,0.0344417081936548,0.0014952956221346654,
0.004330208835582946,0.0026229504008318397,0.0049573332837899685,0.035934718802860845,0.1691679210472035,0.046182658707962745,9.469478923278337E-4,
0.0034722366126412733,0.0024761139838939874,0.004837048537613424,0.028287428929405823,0.13227266973335453,0.03898279523457585,0.0014781403396328262,
0.00523108348304199,0.002488965658328177,0.004723389222169896,0.13359056024829602,0.12287362073188901,0.048677616296463055,0.0015108568253732943,
0.004620551478945091,0.0025058988428800504,0.004609233375071422,0.14050496254911357,0.08912873513011738,0.038450071046126494,0.0020341877933965627,
0.004030490683536631,0.002433717841805886,0.0045063014341374125,0.12576783170846112,0.07339774730226722,0.03545794394560529,2.65898779920957E-4,
0.003851559490191093,0.0023946216211679344,0.0043930414926715115,0.11580351684899494,0.06755420336450353,0.04034252065772708,6.056654264006029E-4,
0.0031262048833152587,0.0021964321653199746,0.004244201143241896,0.10443188197756839,0.04386577675890995,0.032227642369127805,6.063585847474996E-4,
0.0032994232496813343,0.0022007198066184793,0.004196074830782813,0.09647629775156578,0.05706753315434006,0.03753768165047368,4.8708778709922844E-4,
0.0033230020609001827,0.0021316128596554395,0.0040229184433706044,0.08963508075519673,0.07326924682761721,0.029775011391217958,5.462533769530559E-4,
0.007647609172589339,0.002148087363802998,0.003935798063142131,0.08249622820490726,0.3445882340355832,0.025252079583157207,4.3612310476762704E-4,
0.0095345302036131,0.002116958282590119,0.0038499085119968893,0.07731397358711962,0.4608535809321311,0.027646558160762197,2.9083274218603565E-4,
0.007851065127795933,0.002017703677946699,0.0037386438136056007,0.06553404787040834,0.3771586860269019,0.02207226916425614,5.425571146372456E-4,
0.004872840301075285,0.002035322480187757,0.0036166548250116566,0.05864237074760951,0.20728575474219377,0.02038671402556259,4.03601243951825E-4,
0.006663935530043901,0.0020535313528268406,0.003508185100369631,0.055233628890151876,0.31452663720265306,0.023954013539826423,5.601357168063102E-4,
0.005221354302576457,0.0020625669851862412,0.003395685128167287,0.051221841963497036,0.2350561258406386,0.020221969503928277,0.0013230687331699758,
0.007131276845471192,0.0020749917250493443,0.0033010241035820545,0.04747919404233022,0.3544513424054379,0.017306573704822525,0.0032634847470494658,
0.008104484050804325,0.0020842624689474698,0.0032144645093197866,0.04187078524941998,0.41923749048269465,0.01972836436912723,1.3367596875038951E-4,
0.0073937265227333815,0.0020905185267235875,0.0031376396581407574,0.03800513221248016,0.3850675467306705,0.012680382268471235,0.002642371967516665,
0.00440748156393156,0.0019311804005521893,0.0029975423678271764,0.03385964697228881,0.2133002328813135,0.011843197664501206,5.17093549410701E-4,
0.008081771381148352,0.0018698584522626118,0.0028606415936442905,0.030606099800947754,0.42825243083391845,0.019980289792440948,0.001336962395687039,
0.006351094939405615,0.0018062217823088308,0.0027830014042030575,0.027630058975988404,0.33087630200665186,0.01726943748340569,7.006747117790063E-4,
0.009266946125077863,0.0018145159421319042,0.0026781153339562967,0.02546800874371139,0.4985857229796945,0.027109934056244758,3.604704489329736E-4,
0.009842387090272,0.0016628686033184118,0.002576564672909005,0.022925088770101642,0.5379749463377929,0.023660035264622493,0.0017437217675755322,
0.010028145294837695,0.0015826190669405637,0.0025023302686010365,0.020795147392695053,0.542003943535312,0.03308756616268848,0.0017171112640245614,
0.028385445865202058,0.0014574916193667077,0.00241739786701016,0.018765488618959797,1.6546121867350414,0.025217309359135572,6.568777126098117E-4,
0.021454910539884117,0.001360267626909372,0.0023087122434462637,0.017036634477872525,1.2448480378428217,0.020207493226168778,0.0015334869758285954,
0.014673565552903922,0.0012789356809157532,0.002261089899902934,0.01538019051910406,0.8424642914521793,0.016185937091139965,0.0028434885309932857,
0.010742343516335356,0.0012170517787682628,0.00211809150866967,0.013914773995013454,0.6125234435819205,0.01336827771659543,0.0013989723991540079,
0.006615652629892876,0.0012406989049282796,0.002048865233496753,0.01261481453557635,0.36561891886201514,0.013434624021391858,0.0019812362361641593,
0.005286216751472044,0.001251204121286911,0.001976948397056772,0.011405930242301104,0.2830386137403552,0.01662002725683291,0.0028802813304897343,
0.003832518693894025,0.0012432234208745918,0.0018975445024666062,0.010304622189831239,0.2017287410877656,0.012919766572380517,0.0018572238603229607,
0.002121881144278936,0.001261084504630107,0.0018257526648348835,0.00930721089228053,0.10303542018346645,0.010437823946044531,0.00144557646547964,
0.006945447209089971,0.0012932918556735895,0.0017619746769226164,0.008422454148351565,0.3971657926881614,0.007077013357715828,0.0010063058185732533,
0.00593497156372396,0.0013088986892268316,0.0016797787330808374,0.007604043086996808,0.33868662889865137,0.0052856132542253575,0.0015333311612563897,
0.0038072231420256714,0.0012684020970526056,0.0016232254520127409,0.006851750779412323,0.21334353630250286,0.0040250415431289065,0.0013214323474308545,
0.0025545819957772083,0.001224221825116659,0.001550510193747642,0.006180500999642573,0.1398557156761336,0.0033890863754673234,0.0010748846765246893,
0.002528139860755411,0.0012126027318115323,0.0014766492982373283,0.005583338373482904,0.13828070427521255,0.0030180126696144273,0.0021170842969659128,
9.290851246660949E-4,0.0011782372222166214,0.001411546210898761,0.0050189876788153875,0.04540112391310386,0.0013633929999482743,0.0013718194549827885,
6.231557081212074E-4,0.0010813020832622145,0.0013491939615480598,0.004537141898684564,0.01821281665625414,0.008753287290233053,0.003455600597290418,
4.920065105123809E-4,0.0010970066497342536,0.0012964396219073936,0.004087648666523969,0.01259046475608102,0.007758352296201694,0.0026904786402945254,
0.0027676636286618566,0.0010625105864501808,0.0012336267743795547,0.003669983492342209,0.1527262307133038,0.004534901913823203,0.002832564239412406,
0.0016201898302624733,0.0010119872915029325,0.0011794626067105946,0.003313130185365918,0.08654629584318806,0.003261095785995442,0.0018994181029854357,
0.009553212437513605,0.001004849260474462,0.0011282713727944758,0.0029802700487640225,0.5644809603255795,0.002485917130043609,0.0011124781131603167,
0.007204811886790629,9.465351329644904E-4,0.0010661287645742084,0.0026840628865277467,0.42324503673809644,0.003203350564379221,0.0011435991208956146,
0.0031970178792183677,9.230500534421562E-4,0.0010086191195555565,0.002412215072794814,0.18203118505979798,0.002650800175340762,0.002795203272170807,
0.0018224227315456175,8.598835376392793E-4,9.621522076245648E-4,0.002171161721036123,0.09735544261071377,0.003514995017799788,0.004481728797923543,
0.0016418070847477094,8.723657949993361E-4,9.158280330313582E-4,0.001969963584916851,0.0812491714538986,0.002928449036459935,0.010572647181556503,
0.00595982352913849,8.732004801822302E-4,8.778639912832919E-4,0.3109013320347653,0.03339745147495678,0.0019756099782843083,0.009563953788837598,
0.008205285600584105,8.966990916410378E-4,8.260944995165286E-4,0.2966155783478746,0.17108919812035234,0.016292732375385706,0.006596833600276069,
0.01029593609363739,8.94634276736033E-4,7.869783081398202E-4,0.24968313470186093,0.347476898954862,0.012918553517401064,0.005995965859243534,
0.0071200634669215035,7.96677687326779E-4,7.478894928466322E-4,0.24839598730642176,0.15469642569075323,0.011574910080296066,0.01099191775764568,
0.0066538729804359485,7.867745187070841E-4,7.100660852995981E-4,0.22915793802997797,0.14947326311340278,0.013915922099249271,0.0051884149795201895,
0.00814445059594102,7.994167575470814E-4,6.731609567857119E-4,0.1986781786016597,0.27332555289793314,0.011543095129082557,0.0036476314134530076,
0.0060954340008660445,7.749302642772543E-4,6.364482000503973E-4,0.1864377735773594,0.16645305027286866,0.009316426842911452,0.002107410894495481,
0.0036179949309758735,7.913754713534065E-4,6.026409484304039E-4,0.1697409336561608,0.031147499652804667,0.012799913112483357,0.001997333017319741,
0.0029568309404530892,7.610098095912872E-4,5.723300575324016E-4,0.13690753667506608,0.02797166507149661,0.009544902772685451,0.001652412040813541,
0.006347555084899682,7.843586527911506E-4,5.480799948165544E-4,0.3472088492934646,0.02375868758936883,0.007134611754750095,0.001418717808789749,
0.006671915112384367,7.952964380535314E-4,5.129055059300021E-4,0.3800130343123536,0.013798040660718222,0.003849814754729672,0.0013458150712770288,
0.006191263036764203,8.121146843460542E-4,4.8642702282977816E-4,0.3417636001685042,0.023471854921892212,0.003820048170898593,0.0011217372373812876,
0.005943178216655592,7.348945542668209E-4,4.563167914266325E-4,0.309453449777477,0.040162251079193204,0.004164297867985292,0.0016194829289865142,
0.005147191258872158,6.665972131776267E-4,4.3017840827717485E-4,0.2842060354680461,0.018127534624250274,0.0029460084519711367,0.002455121366607146,
0.009068118941734102,6.747700585216864E-4,4.065860731016656E-4,0.26289787024154165,0.2756371350689179,0.0023561525371677454,0.0021146225247955135,
0.006293170757122209,6.203415166697618E-4,3.854288052245309E-4,0.21229131242451463,0.1581838894084962,0.003737021040030004,0.0023722522323974906,
0.0059563955301701775,5.92022463096201E-4,3.6111405517689593E-4,0.2102541833544729,0.13574729113486403,0.007269948366833502,0.003159172435767071,
0.005464409775129899,5.983316947127589E-4,3.397502947205726E-4,0.1807836371749463,0.1346134543982141,0.007668712783652431,0.0038607001615477564,
0.00279241269441923,6.061158499479191E-4,3.199723312890141E-4,0.14756707424572305,0.009664513233507779,0.0059769444271590404,0.0034101415775270195,
0.010452969587860196,5.946705053040622E-4,2.99566639669736E-4,0.5719418258162584,0.045407130927345406,0.006698090417886484,0.002236890965147536,
0.008534250908662678,5.578453448085532E-4,2.8122204004645083E-4,0.4636933329577562,0.04378829899007675,0.0021136610218234052,0.0016206941652491629,
0.008635269741700981,5.402950444284692E-4,2.6644477438495537E-4,0.4969232530798722,0.005221959633181108,0.01195790599390602,0.0032063259762861148,
0.006318683454870355,5.095380604989411E-4,2.4962313938252796E-4,0.36167367700801956,0.004581366389665627,0.009541779076611103,0.002565023618043521,
0.004297375285601324,5.294643901932491E-4,2.3261532532361183E-4,0.24352685028976884,0.004519168493848341,0.0049216981879996735,0.004112720448945735,
0.012241429597127805,4.90761425066366E-4,2.1868619023583422E-4,0.7222710012669995,0.003703790958093045,0.0048134164470803814,0.002988119540193348,
0.014767423379195878,4.683093338827758E-4,2.0467838131789536E-4,0.8744843443631899,0.00383092478687733,0.0043082026035586906,0.0027489432829260786,
0.007586084700558433,4.6962464457451483E-4,1.9113902527434477E-4,0.40971839585801656,0.03347517566176885,0.005985367059934634,0.005325379783937117,
0.011280082025850601,4.212330905039438E-4,1.8005047591655048E-4,0.6131547219438086,0.0523847629400971,0.005037216946697462,0.0056269361540123115,
0.00509239462246639,4.139002323590594E-4,1.6774297146615992E-4,0.26577643871808826,0.02655187212298636,0.006706430940804532,0.0059272923622790494,
0.008148926325401495,3.978448466753526E-4,1.561058073461948E-4,0.13159650804847564,0.34190395824576725,0.006077936868527908,0.0088032257072974,
0.016833663245784915,3.994139983237294E-4,1.4605493802384237E-4,0.7986475445034618,0.19208898444195924,0.007631304412256535,0.011106492453069808,
0.020619213082936103,3.802033645385493E-4,1.3609258436019574E-4,1.066711026785139,0.15032085554220018,0.004755861025034847,0.0148487456748934,
0.01056188966945032,3.827563979185252E-4,1.2782706317211354E-4,0.45968123475352335,0.1528780372705104,0.0054952199007016495,0.015148304781193157,
0.010905684610529666,3.68543513230591E-4,1.1873132283137873E-4,0.42974170209178425,0.1996332620481661,0.0026704051636569346,0.021808432492110636,
0.017756867564113304,3.6729897874726694E-4,1.1041726583069656E-4,0.960839594088784,0.08176415418725831,0.0023414260801654318,0.01998916324601248,
0.0066651358432456625,3.6796655168452896E-4,1.0306770924335828E-4,0.32479486925287576,0.0554447990427242,0.009264905086446755,0.009932542951765115,
0.016447964722970217,3.5306080417909044E-4,9.55525744258892E-5,0.9279480610812776,0.046983173826196205,0.006423621748758135,0.005074413343375907,
0.0026138344863271636,3.609972408421956E-4,8.847590423447298E-5,0.12789998533891617,0.018461075378092526,0.00402521762323527,0.005994317694309189,
0.01567360868527696,3.2164255491393394E-4,8.238116521684027E-5,0.8257694521010563,0.10505588387754546,0.0037525798241192544,0.005434581593765584,
0.010208422405120047,7.014414601868941E-4,7.655756258677871E-5,0.5462685200550184,0.05461981848214903,0.004852031633769355,0.005986975113492345,
0.014549814564427705,2.3673255989020586E-4,7.109168127393779E-5,0.8220261846218206,0.03763479127434956,0.004949798497924403,0.008070275230403575,
0.01433920114022634,4.00890823874201E-4,6.591987968484503E-5,0.8298651934413683,0.006825924470769527,0.012846443686616483,0.010347696111266888,
0.016697496567061966,2.4151192394730148E-4,6.12078258472485E-5,0.969613531475758,0.005628936828395433,0.010967436260678433,0.015337169709091505,
0.010964514622734428,1.9897904925862038E-4,5.661062345390007E-5,0.575254497471383,0.04259291132704697,0.016810739203304587,0.02295713968961857,
0.011290494313474377,2.769292330859324E-4,5.2090493421141244E-5,0.5996096891451438,0.02842467618835219,0.012537626491594416,0.036528647256865186,
0.006882364621299211,3.1223342153091817E-4,4.844244999481633E-5,0.35118538062012467,0.014999821481505447,0.010088812529231056,0.036307186775565777,
0.01125026514154794,2.1141856755031707E-4,4.49670155449976E-5,0.5844751676490153,0.032388353398764745,0.011622467136273712,0.04627353472572738,
0.008145319674421883,1.5740442736497285E-4,4.1179132285603803E-5,0.39648617771960903,0.03653256635496231,0.016355062814316906,0.03914679001677412,
0.016182151312660112,1.676416582257176E-4,3.812154231920982E-5,0.6383353003144269,0.2733359461685165,0.013955255516785135,0.04509681355933331,
0.024816175428585076,1.553490119436388E-4,3.512436586552152E-5,0.8608618606555414,0.5789095078016979,0.011944578014737365,0.03706410586531882,
0.02134515535599055,1.645119429673523E-4,3.229503302863249E-5,0.6553052795895631,0.5889024129069887,0.01019722327568037,0.026107598611204964,
0.022391568668695187,1.5422150301443638E-4,2.971056874300311E-5,0.7562892133489669,0.550227783308756,0.012609390029159286,0.024183801363071567,
0.016327574697142803,1.5331421410107556E-4,2.737940367925723E-5,0.5411271600887937,0.3827604843303186,0.0369050336570801,0.018681110134595266,
0.03453402106146757,1.661669959490375E-4,2.5053981945658888E-5,0.7653187494097394,1.2532269819206763,0.03259651595398868,0.02070779542575536,
0.02293468359608421,1.4556993932358152E-4,2.2957725591488932E-5,0.39907866013402266,0.9197885636518295,0.03788503328271859,0.01916023103156701,
0.02555853020030134,1.403502145284316E-4,2.1028004511237767E-5,0.7505149990253979,0.7176933134992283,0.04503196203850183,0.02011015923591284,
