CF,0,27,0,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
CF,0,27,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
FC,8,-1,1,0,
CF,26,27,0,0,
FF,-1,0,0,0,
FC,8,-1,1,0,
CF,0,27,0,0,
CF,0,27,0,0,
FC,9,-1,1,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
FC,8,-1,1,0,
CF,0,27,0,0,
FC,9,-1,1,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,8,-1,1,0,
CF,0,27,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
CF,0,27,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
CF,0,27,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FC,9,-1,1,0,
FF,-1,0,0,0,
CF,0,27,0,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,1,27,0,0,
CC,-1,0,0,0,
CF,1,27,0,0,
CF,1,27,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
CF,0,27,0,0,
CF,0,27,0,0,
FC,9,-1,1,0,
CF,0,27,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
CF,0,27,0,0,
CF,0,27,0,0,
FC,7,-1,1,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,8,-1,1,0,
CF,0,27,0,0,
FC,9,-1,1,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,9,-1,1,0,
FF,-1,0,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
FC,9,-1,1,0,
CF,0,27,0,0,
CF,0,27,0,0,
FC,8,-1,1,0,
FC,7,-1,1,0,
FF,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FC,9,-1,1,0,
CF,0,27,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
FC,9,-1,1,0,
FC,7,-1,1,0,
FC,8,-1,1,0,
CF,0,27,0,0,
CF,0,27,0,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
FC,8,-1,1,0,
CF,0,27,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,26,27,0,0,
FC,9,-1,1,0,
CF,0,27,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,7,-1,1,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FC,7,-1,1,0,
FF,-1,0,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,7,-1,1,0,
CC,-1,0,0,0,
FC,7,-1,1,0,
FC,7,-1,1,0,
CF,26,27,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FC,9,-1,1,0,
CF,0,27,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
FC,7,-1,1,0,
CF,0,27,0,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
CF,0,27,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,7,-1,1,0,
FF,-1,0,0,0,
FC,6,-1,1,0,
FC,6,-1,1,0,
CF,0,27,0,0,
FC,7,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,6,-1,1,0,
FC,7,-1,1,0,
CC,-1,0,0,0,
FC,7,-1,1,0,
FC,7,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
FC,8,-1,1,0,
CF,0,27,0,0,
FC,7,-1,1,0,
CF,0,27,0,0,
FC,7,-1,1,0,
CC,-1,0,0,0,
FC,7,-1,1,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
FC,7,-1,1,0,
FF,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,7,-1,1,0,
CF,0,27,0,0,
FC,7,-1,1,0,
FF,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,9,-1,1,0,
CF,0,27,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
FC,9,-1,1,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
FC,8,-1,1,0,
FC,9,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,17,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
CF,0,27,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
FC,9,-1,1,0,
CF,0,27,0,0,
CF,0,27,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
CF,0,27,0,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
FC,9,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
CF,0,27,0,0,
FF,-1,0,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FC,7,-1,1,0,
FC,7,-1,1,0,
CF,0,27,0,0,
FC,7,-1,1,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
FC,9,-1,1,0,
FF,-1,0,0,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
CF,0,27,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
CF,0,27,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
CF,0,27,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
FC,9,-1,1,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,9,-1,1,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
FC,9,-1,1,0,
FC,9,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FC,8,-1,1,0,
CF,0,27,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,8,-1,1,0,
CF,0,27,0,0,
FC,8,-1,1,0,
CF,0,27,0,0,
FC,9,-1,1,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
CF,0,27,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,8,-1,1,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
CF,0,27,0,0,
FF,-1,0,0,0,
FC,9,-1,1,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CF,1,27,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
CF,0,27,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,26,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,8,-1,1,0,
CF,27,27,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,8,-1,1,0,
CF,0,27,0,0,
FC,8,-1,1,0,
CF,0,27,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
CF,0,27,0,0,
CF,0,27,0,0,
FC,9,-1,1,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FC,7,-1,1,0,
FC,8,-1,1,0,
FC,7,-1,1,0,
FF,-1,0,0,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
CF,0,27,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,0,1,0,
FC,8,0,1,0,
CF,0,27,0,0,
FC,8,0,1,0,
FC,8,0,1,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FC,8,0,1,0,
FC,8,0,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,0,1,0,
FC,8,1,1,0,
FF,-1,0,0,0,
FC,8,1,1,0,
CF,0,27,0,0,
FC,8,1,1,0,
FC,8,1,1,0,
CF,0,27,0,0,
CF,0,27,0,0,
FC,8,1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
FC,8,2,1,0,
FF,-1,0,0,0,
FC,8,2,1,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,8,2,1,0,
CC,-1,0,0,0,
FC,8,2,1,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,8,3,1,0,
CC,-1,0,0,0,
FC,8,3,1,0,
CC,-1,0,0,0,
FC,8,3,1,0,
FC,8,3,1,0,
FC,8,3,1,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,8,3,1,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
FC,8,4,1,0,
CF,0,27,0,0,
FC,8,4,1,0,
CF,0,27,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,4,1,0,
CC,-1,0,0,0,
FC,8,4,1,0,
FC,8,4,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FC,8,5,1,0,
CF,0,27,0,0,
CF,0,27,0,0,
FC,8,5,1,0,
FF,-1,0,0,0,
FC,8,5,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,5,1,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
FC,8,6,1,0,
FC,8,6,1,0,
FC,8,6,1,0,
FF,-1,0,0,0,
FC,8,6,1,0,
FC,8,6,1,0,
FC,8,6,1,0,
CC,-1,0,0,0,
FC,8,6,1,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,8,7,1,0,
FC,8,7,1,0,
CF,0,27,0,0,
FC,8,7,1,0,
FC,8,7,1,0,
CF,0,27,0,0,
CC,-1,0,0,0,
FC,8,7,1,0,
FC,8,7,1,0,
FC,8,7,1,0,
FC,8,7,1,0,
FC,8,7,1,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,8,7,1,0,
FC,8,8,1,0,
FC,8,8,1,0,
FF,-1,0,0,0,
FC,8,8,1,0,
CC,-1,0,0,0,
FC,8,8,1,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,8,8,1,0,
FC,8,8,1,0,
FF,-1,0,0,0,
FC,8,8,1,0,
FF,-1,0,0,0,
CF,0,27,0,0,
FC,8,9,1,0,
FC,8,9,1,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,9,9,1,0,
FC,9,9,1,0,
FC,9,9,1,0,
CF,0,27,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,9,9,1,0,
FC,10,9,1,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
FC,10,10,1,0,
FC,10,10,1,0,
FC,10,10,1,0,
FC,10,10,1,0,
