0.08531504130374233,2.576307587050792E-4,0.13973117325587253,0.0021393048232227698,0.033904476167786336,0.05226952526186581,
0.0854652189706405,3.054426193106452E-4,0.1335687702528727,0.002263621113113004,0.033129416675015864,0.05094649392619054,
0.0822638795178027,1.6921716225893626E-4,0.08693643503043946,0.0014097138202751275,0.035687283371619874,0.04129330578047922,
0.07933392809184273,1.8248020845543157E-4,0.08130497377047159,9.071223879729556E-4,0.03738314934975908,0.03982233076170036,
0.07965302228793006,1.223254719254651E-4,0.0806543833042378,7.651634351489193E-4,0.03420770351082399,0.039080519602013246,
0.0781675517097667,1.4307874996654466E-4,0.08927746637172586,0.001559151820056438,0.036234946258846726,0.04107643898207245,
0.0796631704828236,7.42129497778247E-4,0.08048338473674761,0.0010635678450811288,0.03312357785765593,0.03901516608401731,
0.07386091801978546,4.0377320296349753E-4,0.05107847836586089,7.489246453779298E-4,0.027275035939309338,0.030673426034659425,
0.07492668891567413,1.9365492637646005E-4,0.06167630446603674,0.0011690319209309138,0.030252476255419134,0.03364363129688747,
0.073953992839222,2.3344389865304101E-4,0.05480493453131718,8.791660615032192E-4,0.02863885520585569,0.03170207850731022,
0.07260402270227381,4.1277152701819036E-4,0.033909472296531316,7.464568178233823E-4,0.029723680401523334,0.02747928074903401,
0.07297333063173674,4.0685244832679683E-4,0.06412822693997591,0.0014575081656533866,0.03350159993231417,0.0344935036236014,
0.06944056834201277,5.615221036290003E-4,0.05821584094340277,9.163238528273E-4,0.03053870489270683,0.03193459202691574,
0.06975162552158383,7.871539933817829E-4,0.05618643955503942,0.001006875897089328,0.029002360672060214,0.031346891127830914,
0.07002165619682812,6.767282291484719E-4,0.053185772177880876,7.54431062592526E-4,0.03161680887645615,0.031251079308581224,
0.06632090143871253,7.260507570579947E-4,0.04873301766270805,7.61340125534903E-4,0.029180585004632272,0.02914437899772915,
0.07227586432183113,3.298219507913423E-4,0.04616655673112001,0.0014668029591111136,0.032831193724783964,0.030614047937527512,
0.06518619410612189,2.2850327103219825E-4,0.050833821264188415,0.002798125179052542,0.03297279517238942,0.03040388779855689,
0.0650980372740843,2.6857704371308273E-4,0.048202200997802765,0.002730181549493893,0.02981161212066341,0.02922212179715149,
0.061729564460636696,7.05906619498889E-4,0.05254369050845699,0.002306571472662745,0.02949644873191288,0.02935643635863364,
0.06251957713033113,0.0010115045737698074,0.04876888053201779,0.002268497454900783,0.029275018911939756,0.02876869572059185,
0.062434572292520175,0.0010551044814934105,0.05568692619889718,0.0015490030133770134,0.03340484119695862,0.03082608943664928,
0.05992266532340137,0.0014619598067905815,0.06278857490108293,0.0032817369835929345,0.04173413857896707,0.033837815118766976,
0.06180608737452721,0.0014818200284865764,0.0578081348521215,0.004424236278003353,0.040075793914970716,0.033119214489621865,
0.05792951325940944,9.556032482748862E-4,0.05851228005455022,0.0029036075813702413,0.04161036204836295,0.032382273238393544,
0.06199734199842089,0.0013475548953145906,0.058808790815841075,0.002331296777761432,0.0418156934696768,0.03326013559140296,
0.055379924559644536,5.950921498176812E-4,0.05900253710973979,0.002910814697013516,0.04679108054235368,0.03293588981171384,
0.054493692037398324,0.0010129552710560388,0.06131230918335507,0.0019002396018466103,0.04745000291575482,0.03323383980188217,
0.053268159771222394,0.0013394950898491377,0.06609094688729096,0.0019869578885777306,0.046227375047588413,0.03378258693690572,
0.05237556081649553,8.018762645841031E-4,0.06507377406312684,0.0017071235254780567,0.04651393424674779,0.033294453783286465,
0.05199338144059092,9.330833113586848E-4,0.06333637867650563,0.001116584905374388,0.05028735818180299,0.033533357303126524,
0.050245179761704506,0.0014325831373773136,0.06542480530612982,0.0013680733049550775,0.05040241289072362,0.033774610880178066,
0.05267708576652396,0.0018104942946733633,0.05002414264024604,0.002686394090808789,0.05355722648906985,0.0321510686562644,
0.05066149567770036,0.002025248915990792,0.05015626653611642,0.0021974915939159583,0.05117304472655809,0.031242709490056322,
0.04943759080717187,0.0010708527686063669,0.03177375477486864,0.002949091094211882,0.047824682000302356,0.026611194289032223,
0.04915588943876748,8.715804469904009E-4,0.12187257902508382,0.0019439275982853603,0.05690090081117096,0.046148975464059605,
0.0440538887573309,6.748027281073684E-4,0.08425273710639837,0.0016912594608666477,0.055487630119475,0.03723206363443565,
0.044394604401000286,5.182279029408807E-4,0.10618223064040246,0.0016418401573308583,0.056875511339062254,0.041922482888147344,
0.04514235360110388,8.871778715507297E-4,0.11764890824696793,0.0017556311205245226,0.056402198243646895,0.04436725381675879,
0.04805501169857786,0.0016889801167136646,0.10514879552799443,0.0015531018337346437,0.057992732882724336,0.04288772441194899,
0.046619466591417906,0.0024068606194124578,0.07759126832359685,0.0010058605688138642,0.05016908790780642,0.035558508802209496,
0.044674231191271487,0.0027269304598498793,0.06131195748693097,0.0010064640764683602,0.050698753968338325,0.0320836674365718,
0.0420343486387415,0.00284104820644,0.07960137253649076,0.0014451832920400213,0.047443238260371244,0.034673038186816704,
0.03839131555461831,0.002104619070516059,0.06840390921529368,0.0018734004512295176,0.04890431797708082,0.03193551245374768,
0.04091133786096044,0.002524656860030318,0.05645151213903772,0.001087222326039611,0.0526514733499256,0.030725240507198742,
0.0404706872578449,0.0027261759700361946,0.02774227768028863,0.001086790759441426,0.04991537810952585,0.024388261955427405,
0.03844309680905293,0.0025095772760499605,0.027133942709872173,6.085913027221032E-4,0.05461982746604628,0.02466300711274869,
0.03664427496672539,0.0013747247670872296,0.03629973859942381,7.359969055874062E-4,0.05394686299755859,0.025800319647276485,
0.03538212437407871,0.001630517588484962,0.030657199210676684,9.556826589932115E-4,0.051100814899863636,0.023945267746419443,
0.032449785263206445,7.822316718244243E-4,0.061590031602046166,8.236899699894462E-4,0.056963885896122834,0.03052192488063786,
0.0313673568954099,6.246485778414729E-4,0.050045699303984816,7.926476924203289E-4,0.0516397838255948,0.026894027259050265,
0.03082109519592905,3.316581866467321E-4,0.030469888529853984,5.430455013790342E-4,0.05610958400601019,0.0236550542839638,
0.031449751653959204,4.417199887255421E-4,0.034283637199978186,5.225879668363619E-4,0.05451758904310705,0.02424305717052127,
0.03078880238949688,3.4880644811303036E-4,0.030988615093118045,9.362893780325195E-4,0.05259660074480014,0.023131822810712122,
0.031857855905770935,8.18212378113221E-4,0.035127382931627746,8.299476576896272E-4,0.05269998756985169,0.024266677288610643,
0.03008818119955593,0.0010123897227167532,0.0326315909578659,8.589905798637913E-4,0.05001008952841405,0.022920248397683286,
0.027897287342360983,4.847474938842689E-4,0.08723198997220713,6.897655201540259E-4,0.05744919120388068,0.03475059630649742,
0.030077789979402494,0.00116911644552873,0.06774244232858899,9.331737695798958E-4,0.05393045257488228,0.03077059501959648,
0.026476679360148025,7.188420488753916E-4,0.06430534767545157,6.997433829324505E-4,0.054015164146375465,0.029243155322756578,
0.02736715337355266,3.603781304681128E-4,0.0456361764557413,7.722011298104239E-4,0.053386036495133446,0.025504389116941188,
0.027946077997791082,4.291133547826888E-4,0.02871419108426409,7.416438399732699E-4,0.05268035586935806,0.02210227642923384,
0.024756209588134494,2.240825593318081E-4,0.04374784116975704,6.130988795477757E-4,0.060118544408835614,0.025891955321121346,
0.024848464707945505,6.662766661943206E-4,0.04858708362706483,7.782010631661875E-4,0.05594949135721871,0.02616590348431791,
0.024354148329338722,3.8179546732912113E-4,0.05186538803912671,0.001047766467820896,0.06245474719209695,0.02802076909914248,
0.02244177957273011,4.0566507650730146E-4,0.0467311799591782,0.0011825413646680018,0.06158047654957911,0.026468328504532547,
0.022595683140448332,6.071767088875251E-4,0.04469632696380461,6.811604228185152E-4,0.06096812691258861,0.025909694829709517,
0.018931991840483584,3.358405358639023E-4,0.04756507152740981,5.126263793031997E-4,0.06217709821772218,0.025904525700156535,
0.02000919603671699,6.696284846886106E-4,0.04647619703804262,6.618880219986706E-4,0.062427911504885324,0.026048964217266442,
0.020248441217656506,4.667494324900219E-4,0.06352501010551445,5.952279563187524E-4,0.05927308819386267,0.028821703381168483,
0.01935572180386569,8.876964483858619E-4,0.07444251849051593,0.001228807161459214,0.057123041302357964,0.03060755704131693,
0.01882292844799691,9.209715793622871E-4,0.06515752375825175,0.001179892516926282,0.05697287765787364,0.028610838792082174,
0.017963400060420638,0.0013020812573951844,0.04213837901385844,9.997397277929664E-4,0.061430335327355916,0.02476678707736463,
0.01739458032349452,9.862175339910041E-4,0.03730551535571062,0.0019165685712658367,0.06517538454725348,0.02455565326634309,
0.016911848824995825,8.069428595397629E-4,0.022284631295846628,8.541466694589524E-4,0.0708682811356353,0.022345170157095293,
0.02953889557754353,9.631675102335076E-4,0.02084976208126037,8.910886845258335E-4,0.07083923873799274,0.024616430518311194,
0.031497728240573605,0.0010052039634877755,0.020380314969720814,0.0011060287562295321,0.07045099693909533,0.024888054573821414,
0.030014939014200437,9.550281336995174E-4,0.010348141391766172,0.0015514444383433247,0.07348101649104713,0.023270113893811315,
0.031113267724301546,0.001307210658096452,0.010160955445205577,4.264984549570494E-4,0.07109730363184734,0.022821047182881596,
0.031975512095231126,0.0020189574894329664,0.006333429852092987,3.835148426284502E-4,0.06963959400102494,0.022070201656082096,
0.023807654936847916,0.001153478438338992,0.005402389088942169,7.196402415463782E-4,0.06760204330105322,0.019737041201345736,
0.02462001125767168,0.0010438450624394757,0.006268301674555629,4.5396724561455636E-4,0.06496913011853292,0.019471051071762852,
0.02304985630509913,9.187422453943236E-4,0.005667124115598975,7.995863537551644E-4,0.06456697845508731,0.01900045749498698,
0.024349191605806286,8.882402999781094E-4,0.005488514873494986,5.519987656505625E-4,0.06589755645708352,0.019435100400402694,
0.024681502464690166,8.781872525055937E-4,0.0063411472964679345,8.380009268607483E-4,0.06507743352977433,0.019563254294059754,
0.023855025793642123,7.010397368685716E-4,0.005666175307388924,5.658114029258368E-4,0.07054372898757998,0.020266356245681086,
0.024259580608579183,7.288393222512287E-4,0.01888906721494809,3.6596785931362246E-4,0.07265006226421282,0.02337870345386099,
0.02737465662928023,0.0012318547396570827,0.015833110840183805,2.8839833710856474E-4,0.06770030061116795,0.022485664231479525,
0.019572806754276435,8.686123918845704E-4,0.015468407786459368,3.7107366368674454E-4,0.07154159260131829,0.02156449863952508,
0.022227641993066653,6.11967273436311E-4,0.014046542684951091,5.433650290305623E-4,0.07000546774583603,0.021486996945264132,
0.021988175081178413,6.934848284006663E-4,0.016258087000731974,5.4200484434829E-4,0.06411218480275259,0.020718787311482384,
0.02189828184187315,7.395831577731608E-4,0.01550561697180038,4.853192105276285E-4,0.060171155959973646,0.019759991428389592,
0.02046760759442653,8.401853980623186E-4,0.02448146837893234,7.3300455036602E-4,0.05748724107233095,0.02080190139882363,
0.029721337529323634,9.01648251685969E-4,0.016349137298859145,7.182835498672966E-4,0.06211319868125699,0.021960721062198606,
0.03668764708187259,0.0015364409454217795,0.015750102345200707,8.036413260321525E-4,0.06479997214738763,0.02391556076918297,
0.03586044674610873,0.0018004578385707325,0.01701478018086072,0.001305041541332622,0.06079338900473049,0.02335482306232066,
0.03167062647122404,0.001575885882314292,0.016452732038501172,6.726204928322055E-4,0.06494827492340283,0.02306402796165491,
0.03170849850502545,0.001111304500726448,0.02336882251131031,0.001127571955001153,0.0649017388078505,0.02444358725598277,
0.030403934163586836,0.0013997631362498704,0.017683597379428033,8.902887309350966E-4,0.06550123876934978,0.023175764435909924,
0.03041957789299963,0.001600510168089335,0.05284882943626594,0.0013749319690282912,0.06143438439552069,0.029535646772380776,
0.029618153103722546,0.001388874066331297,0.03683839088007696,9.694942519186826E-4,0.05557478735163296,0.02487793993073649,
0.03387207821548241,0.0019568862207171613,0.05133091803060026,0.001670226641096783,0.05844393063380145,0.02945480794833961,
0.03761921044087224,0.0029342105004101808,0.04240426868880305,8.452878747967341E-4,0.057628701073284556,0.028286335715633354,
0.028660426747326162,0.0024780325477100763,0.03749277317045584,5.161701876757113E-4,0.05487378031832655,0.024804236594298867,
0.025700704443322616,0.0022871425432719364,0.04085115870959868,5.728112068992798E-4,0.05520113656577309,0.02492259069377312,
0.028069006855576596,0.003535892956545815,0.04185340106604065,6.779918996508108E-4,0.05333233247941983,0.02549372505144674,
0.026913062060200752,0.0038021775426011315,0.02274762381672374,3.7835017402644214E-4,0.0497246100028341,0.020713164719277234,
0.02399655257533464,0.0037263346515458754,0.03211375395939657,6.231347013781186E-4,0.04956207021756789,0.022004369221044616,
0.025607802642902106,0.0035782499221172987,0.03304574161227782,0.001230462433607793,0.05580676104754241,0.023853803531689487,
0.02591283551726143,0.0020327946403681956,0.032064884909408856,0.0010128891460119067,0.05169125849688987,0.022542932541988053,
0.023156101178860303,0.003223251654900674,0.03911362861874396,8.681840849274978E-4,0.05413718332870231,0.024099669773226952,
0.02390118885159448,0.003840405004929604,0.03759150054155157,0.0010696068183809228,0.05235249021929963,0.023751038287151242,
0.025070632538394387,0.004296980420089969,0.03363061628880342,6.20761288314658E-4,0.0550706724385498,0.02373793259483045,
0.021096078869762617,0.004265497660789806,0.028266952540384645,6.003213690879226E-4,0.05442014620304557,0.021729799328614113,
0.025265018214278425,0.004289148177874023,0.017474026989163158,0.001377029226472555,0.05811801649056913,0.02130464781967146,
0.025329484401131693,0.0045938744029359315,0.014322374429699025,0.0012905790342961315,0.05621305007605433,0.020349872468823423,
0.02466097009350935,0.005466102971101986,0.03703883095963254,6.2825812692435E-4,0.05358901831982797,0.024276636094199236,
0.019549152142700716,0.004963744846203441,0.03990318513172688,0.001380330270954577,0.05403833563399301,0.023966949605115726,
0.019449576717186775,0.0049220507573583825,0.03290699987656332,8.060696785550837E-4,0.05352365463297433,0.022321670332527577,
0.019792082477235417,0.004260959098409925,0.03393751232553312,7.370768719741847E-4,0.049808313552657024,0.021707188865161934,
0.018840552942182728,0.003718605346326026,0.025392709160501226,5.147060093124679E-4,0.05003967586504061,0.019701249864672612,
0.01862320368051005,0.0036657308642396463,0.01379463747720611,3.874800085979757E-4,0.04728336819934254,0.016750884045979263,
0.017556429067307696,0.005202788704348275,0.03318365386644261,2.2576993430478614E-4,0.046354255840924743,0.02050457948266562,
0.01968864515584167,0.005393573810121754,0.025949712061381285,2.3872610181951506E-4,0.049136156789751084,0.02008136278378306,
0.03022172906502823,0.006461574846047626,0.025043458667065872,4.6764756731219865E-4,0.04826876897792827,0.022092635824676438,
0.028039576121840413,0.005825699843864072,0.020476980678422543,2.6033097902821264E-4,0.045317845727384336,0.019984086670107915,
0.028685894669760452,0.004703362037816318,0.06741013751748295,7.295550478645908E-4,0.047018151598137777,0.029709420174212416,
0.028725890185737086,0.004844602034140405,0.06789426353367253,9.563205379918757E-4,0.04355968436265625,0.029196152130839627,
0.02669152568044556,0.00302215027138323,0.06407722719636676,0.0011149704706029902,0.04179634724304125,0.02734044417236796,
0.025947250238772562,0.003261729664428091,0.059477912072319374,6.188170246983414E-4,0.04193866295720845,0.026248874391485363,
0.02496159929261655,0.003000342769830684,0.048842632566755105,0.0019747624033164815,0.041456340182007834,0.02404713544290533,
0.025690887136816495,0.002207947999585923,0.0552809339240123,0.0011375039589286522,0.040031441088363894,0.024869742821541453,
0.02573327969805373,0.0019889493554422896,0.06815293712867718,0.0014435612004567806,0.04280903338765142,0.02802555215405628,
0.025703861680841388,0.0018666463370529977,0.05828085870782955,9.233242914779817E-4,0.04017533812117032,0.025390005827674447,
0.025260268989840903,0.0016171578032951796,0.035390732419884545,9.885573416339058E-4,0.038701922206605406,0.020391727752251988,
0.026287016169495005,0.0017172369605103985,0.0339555104743579,0.0015091458150474164,0.03719972185051791,0.020133726253985726,
0.025621239345808712,0.0019778429052129554,0.05721071663246803,0.001332836891453877,0.03910828011297633,0.025050183177583982,
0.024406896012328344,0.001858371169707612,0.0495203004987411,0.0011456328282388282,0.037075805713899054,0.022801401244582988,
0.02545428109822901,0.0015968465870069106,0.049554858933720435,7.806728361715861E-4,0.041942151607589524,0.023865762212543495,
0.024286045905795396,0.0019778281814204803,0.04822806263307251,0.0010849592229973347,0.04020899161227849,0.023157177511112844,
0.022947535319517185,0.0015179620803022636,0.04994570283962745,5.036062329767275E-4,0.0438443610385529,0.023751833502195306,
0.02200747670032452,0.0015919666050424545,0.04831632006160149,4.300828228268848E-4,0.04220595374697924,0.022910359987354918,
0.02245109901244311,0.0016036323636764891,0.045397079228498775,5.141350138416572E-4,0.04397271331808501,0.022787731787309008,
0.0222263419000272,0.0017631123196060368,0.048580050321870925,4.096943628123698E-4,0.04650207581242181,0.02389625494334767,
0.020909272146629982,0.0015509407461981,0.045406607860785105,6.730487847849438E-4,0.04559616241397946,0.022827206390475516,
0.020896845227058092,0.0016433493944323515,0.05640801195130024,0.001241608252975173,0.04927577843800677,0.025893118652754524,
0.021462576092391866,0.0017657722112513507,0.05135904865913304,0.0013746741978005645,0.04339407880334184,0.02387122999278373,
0.023357929755420694,0.001974302093636208,0.03613428281940275,9.78748841240375E-4,0.043249255851535266,0.02113890387224706,
0.019844623187429026,0.0024238445199863882,0.0321834989986477,7.366728104749197E-4,0.047769281349792206,0.020591584173266047,
0.02168865800939392,0.0017776837044377078,0.06253011135833976,8.117838364507474E-4,0.044655653190310014,0.026292778019786432,
0.020487979216487952,0.0022878760687270296,0.049838062362459086,9.092136869529035E-4,0.04295236786367023,0.02329509983965944,
0.01978826796787277,0.0021179678265004914,0.07513850512243185,0.0018833531867779852,0.04295412175354176,0.028376443171424973,
0.019881612166485003,0.001839705872803345,0.07202151440331195,0.0015848060030119102,0.04455583263739122,0.027976694216600685,
0.019324593366307173,0.00202137349640428,0.07143063531144125,0.001560355830900623,0.04354923857022362,0.027577239315055388,
0.018756835929571083,0.002526348883672378,0.06994569938994645,0.0010741739012839126,0.041480970655448146,0.026756805751984393,
0.019405826366938456,0.0018212612794566417,0.1335496781262808,0.0029142031396424814,0.04972238403495838,0.04148267058945535,
0.016838542908411514,0.001915685335662571,0.11266558703953046,0.002861143597431465,0.04557751115415238,0.03597169400703768,
0.018869919011063663,0.0019488201970315135,0.1183736519828921,0.0027340791590904335,0.05010786451553722,0.03840686697312298,
0.01994809525958193,0.0015821342436158933,0.11153873561344163,0.0018199701910307602,0.0489453946267176,0.03676686598687756,
0.017833618797552773,0.0015445322025546596,0.14660493607040737,0.002784829641629503,0.04657230360335762,0.043068044063100386,
0.016076132519559822,0.0013871822213936578,0.12615862284168372,0.0023070601493390295,0.046380103097512906,0.03846182016589783,
0.01671287928631429,0.0013443322484140764,0.10059585042303075,0.002726886841571304,0.044819681377189335,0.03323992603530395,
0.01682890647877686,0.001269200348075057,0.061539407562684494,0.002324443680607336,0.04594399984543272,0.025581191583115292,
0.01648711148793226,0.0014148717645877072,0.04653434365915493,9.592136862846855E-4,0.05205362127108452,0.02348983237380882,
0.015826625670153374,0.001311201941820073,0.03721551328273503,0.0019756772424682325,0.04986601320712246,0.021239006268859835,
0.020238358375939503,0.0012322777037857007,0.03681871441436243,0.0012341676954940458,0.05304772191753966,0.022514248021424266,
0.014948543714970734,0.001224526818484966,0.029818312859312242,8.94364956367752E-4,0.052758046761426855,0.01992875902211251,
0.016661591181495652,0.0013031592300694586,0.01847715460636856,8.532002318117643E-4,0.049201082863324405,0.01729923762261397,
0.014118234700117749,0.0011963685358021042,0.014428452432307243,5.435263925501625E-4,0.04878782156868353,0.01581488072589216,
0.018773713098700302,0.0014572760912172809,0.015510297123669522,4.833842244963117E-4,0.0466928883649929,0.016583511780615262,
0.015740604282763596,0.0017618852357377205,0.01535712070598885,6.907042276375262E-4,0.04719337619629099,0.01614873812968374,
0.014284776017538664,0.0012719175265636957,0.00979423975659867,6.506618768316273E-4,0.0472836413985187,0.01465704731521027,
0.018864136525517335,0.0016216234659833892,0.010326579342434385,5.775370673075975E-4,0.050938989168862144,0.01646577311402097,
0.013758219532905472,0.002107528280595452,0.03518641345074665,6.666416734243036E-4,0.0494637951196427,0.020236519611462916,
0.013957778106882772,0.002312835723938519,0.026298682200336487,7.828749335299063E-4,0.048493422167264606,0.018369118626390457,
0.01466090122351458,0.0017229607424193625,0.014191053850823417,7.778084439307467E-4,0.05232348993833237,0.016735242839804095,
0.013166602268961672,0.001584975307112981,0.010830755861566298,7.675402842416056E-4,0.049823536926111626,0.015234682129598838,
0.016347876216716913,0.0021186415581173927,0.012772967828073698,5.128797547609439E-4,0.047919346921719966,0.015934342455877784,
0.01729769545713291,0.002477097408815486,0.012704380505757801,7.506906220380484E-4,0.05328183593297063,0.017302339985342974,
0.015823941850927045,0.0028779134333162754,0.009307870023921994,9.308597119208972E-4,0.05402044546750736,0.016592206097518714,
0.012698351110415562,0.002028672141089688,0.007791659272642573,0.0010078826108926014,0.05371103450711366,0.015447519928430818,
0.013692927962665215,0.0017782394056976153,0.00856801066492628,0.0017166442833390166,0.05211319565971234,0.015573803595268092,
0.011899112327439785,0.0014793745720397984,0.006634893850327062,0.0015397267151871716,0.05232683312129187,0.014775988117257138,
0.010839117048183314,0.0017785404773005369,0.007150510134457202,0.001162019984405557,0.05880034753236962,0.015946107035343247,
0.010935738889118907,0.0012496134181069968,0.005452953127878603,0.0014417952699264363,0.05641047800508867,0.015098115742023924,
0.011246942801312642,0.0020246393392570386,0.024769719045637965,5.002570219295614E-4,0.06133271740748306,0.019974855123124052,
0.011076799976285303,0.001684832123049864,0.0133732188109013,6.453664618791778E-4,0.062360299379139394,0.017828103350251007,
0.010839551545960753,0.0013579040101202426,0.01687307134531634,7.090556196301584E-4,0.05748159738673388,0.017452235981552273,
0.010860552782051813,0.00219780105085363,0.021186414438833172,4.949604827826857E-4,0.05726810962072877,0.018401567675050013,
0.00880738559463637,0.001775565619215771,0.0165585517126746,3.864170358189144E-4,0.06084814806457965,0.017675213605385064,
0.009245491354440364,0.0018006761700678948,0.019780734319155887,2.709141736756296E-4,0.06338883920440395,0.018897331044348747,
0.012541422301126256,0.0012374500101116348,0.016753169457621554,2.857714721588603E-4,0.06690354309982527,0.019544271268168715,
0.008677548879115446,0.001386273523960977,0.017076217959384368,3.1869188016128735E-4,0.06299045856183381,0.01808983816089118,
0.00949592867909832,0.0015780985554405718,0.024078763885282493,2.300869488350387E-4,0.0636980095130349,0.019816177516338268,
0.009933396761262304,0.001661865685765256,0.020946080543843507,3.69550929617776E-4,0.06456801418523085,0.01949578162114394,
0.009728774753848242,0.0011248760824269471,0.015414137440209226,4.477067668136845E-4,0.06190341936138912,0.017723782880937445,
0.007870543438476785,0.0015997013042047357,0.01592239225603109,3.4437028367100984E-4,0.05977833103748277,0.01710306766397328,
0.00978604168906959,0.00320095586531683,0.037799194458165306,4.2739459839593376E-4,0.060148812146089234,0.02227247975140738,
0.0073182726497899794,0.002276243826647283,0.019351842562196717,4.6847268483501687E-4,0.058570933798517744,0.017597153104397346,
0.006990420189305795,0.0023464467243987266,0.015175603442395486,3.208803743554625E-4,0.06285304475924483,0.01753727909794006,
0.006778697464652377,0.0021180690190247477,0.012230622509662432,2.1643179960593935E-4,0.06198117548269289,0.016664999255127676,
0.012024836410810761,0.0015216203046581225,0.01385527838159053,2.4406004419244193E-4,0.057015961359866904,0.016932351300223754,
0.008408567365341266,0.0013804381049489739,0.022636126960804494,4.899906931793363E-4,0.05595939377951285,0.017774903380757386,
0.007237000503315965,0.0010927538504038568,0.01770134952716477,5.994314372232239E-4,0.05652455440054518,0.0166310179437306,
0.008880345608413068,0.0012667666491238245,0.017295239698656376,6.504801347048927E-4,0.055642442151679024,0.016747054848515436,
0.006239964270204112,0.0012372266041306736,0.01956384479241714,0.0014929055808094833,0.05871070648817227,0.017448929547146733,
0.006760234660235285,9.217482108972366E-4,0.017055926826007203,0.00162070404714914,0.058334370609373555,0.016938596870732483,
0.00620425568208888,0.0014848668157998138,0.017393150544629622,0.0010797380181540286,0.06216832993792253,0.017666068199718978,
0.014806013839742395,0.002071611420763462,0.015643233151435232,4.2888481216612345E-4,0.06199690044997623,0.018989328734816686,
0.010510238391552998,0.00218212209743564,0.019392865619068552,3.0131362134123974E-4,0.0635396558986904,0.019185239125617766,
0.01137745727036348,0.0026275976740678412,0.025706998933044713,7.663653649731494E-4,0.05863745400861834,0.019823174650213507,
0.008335912471833946,0.0016493572419199966,0.024004383088469954,7.72414091966766E-4,0.05578964591779867,0.018110342562397866,
0.007625424034502505,0.0019982315915640257,0.02280202602057214,6.700021284932916E-4,0.0584441218575501,0.018307961126536414,
0.008183742260710367,0.001988450750151081,0.027330544876554713,6.026984363044325E-4,0.05516730096741702,0.018654547458227522,
0.00762654226241244,0.0019416304854090042,0.025987374770137767,0.0010241592137418603,0.053895470297428735,0.018095035405825962,
0.006781559337975766,0.003483058684632353,0.03500552325469493,6.823042251270358E-4,0.053972012727645034,0.019984891646015024,
0.006950332783327414,0.002373255201391227,0.027466255053022467,0.001040314498412693,0.05669818267434647,0.018905668042100053,
0.007258593003269711,0.0016515555069237364,0.028066685298520577,6.635797967155403E-4,0.057374341273961814,0.019002950975878275,
0.007805212194824466,0.001720225363259752,0.027167754139082418,7.14274220857038E-4,0.05910462871373668,0.01930241892635207,
0.007716560794171892,0.0011838426564105922,0.030496586605011776,0.0010093701596559518,0.059367207792544764,0.019954713601558996,
0.006507705308642384,0.001126142437360066,0.029326981088273894,5.345511978657628E-4,0.05732323308789435,0.018963722624007293,
0.006367185549015349,7.966170734384917E-4,0.05090809816454241,4.272125715907909E-4,0.056591380414625865,0.023018098754642582,
0.006127592961972684,7.825342658643886E-4,0.041293948297998706,3.69885288363506E-4,0.055452638253137176,0.020805319813467293,
0.006145913365778607,0.001620022323645248,0.0460150058019849,3.4940784501636177E-4,0.059134915168220954,0.022653052900929213,
0.007587821117622374,0.001240756667957916,0.046069153114878574,5.679509983810676E-4,0.06002873501657896,0.02309888338308378,
0.00681445197439279,9.241011312051753E-4,0.0472847447321492,6.850161807659734E-4,0.05617756979925321,0.02237717676355327,
0.005506889730466057,0.0010170057093305573,0.04742763498638617,8.257915655971686E-4,0.05511085380808729,0.021977635159973447,
0.005694808359744283,0.001510643150712653,0.04517344171099776,4.627716894488485E-4,0.052959237875163746,0.021160180557213457,
0.00520119784042887,0.0017218076724955591,0.050058693800038696,6.790375987862238E-4,0.05698884189685414,0.022929915761720696,
0.005282403083060772,0.0022231601765874973,0.05304842576756652,0.001077022023942375,0.05739943910561758,0.02380609003135495,
0.005527836849558943,0.0015919625334988485,0.054730359207801955,0.0011401631344636412,0.05597579884537372,0.023793224114139422,
0.005265078939409013,0.0023133329824307027,0.053912854156165965,0.0016431460678917123,0.05774400437388561,0.0241756833039566,
0.014146635775162416,0.0038608607587707388,0.06124175602025987,0.0014234616781465066,0.05230716530029913,0.026595975906527736,
0.023126880426563388,0.0036987536540413327,0.050646756548578406,8.695046726067854E-4,0.05602540016729438,0.02687345909381686,
0.020455713613123972,0.0027899135316058047,0.046315660426233654,7.035235519230063E-4,0.05207928034551155,0.024468818293679598,
0.020085603276140413,0.001755720838500709,0.13206027760888597,0.0020637590176415042,0.0515538827257477,0.04150384869338326,
0.019189549775378196,0.0018989432035155676,0.10594016778331904,0.002018063441101221,0.04978308289589014,0.035765961419840835,
0.01996820791796156,0.001149610086531835,0.1024152734616792,0.0012958212796749969,0.050361145506863644,0.03503801165054224,
0.018734093936358685,9.712710029797179E-4,0.11899566780271013,0.001964352950006868,0.047470421069881745,0.03762716135238743,
0.017524251292736315,8.959496869196207E-4,0.11653809586242583,0.001506207504252816,0.053514381839878375,0.037995777237242595,
0.017935377299949363,7.949687975937739E-4,0.11302559490459872,0.0015851100899612017,0.05147760105399233,0.03696373042921908,
0.01690427639681347,6.938385257585951E-4,0.09349947433319525,0.0017862992644713267,0.05053935172556463,0.03268464804916065,
0.016790807526790245,6.895375191960087E-4,0.09452315831058018,0.001804894408838423,0.0510939843926999,0.032980476431620956,
0.017869843520098898,7.943408075159391E-4,0.09032556608224614,0.001501879192468456,0.04909431349728436,0.03191718861992276,
