0.005399263077291129,5.214026452694825E-5,3.0483690101587415E-6,0.03445073326114203,0.2397342113304469,0.02450516563073471,0.025210485781606996,
0.003834587087348093,4.134540271693709E-5,2.9901522146006597E-6,0.054960672991919785,0.10318263559718603,0.03248214888001559,0.03940543221683262,
0.0040766546261411,5.8515018039417634E-5,2.9421992995969457E-6,0.06928659368721399,0.11936895465612662,0.02571213234874774,0.03017013965903861,
0.0032726430675179587,7.000088243437467E-5,3.3314616802968297E-6,0.057876686026177966,0.10296493133705378,0.016352542009383547,0.01909109233434755,
0.00919614113335923,4.204465500116861E-5,2.7461445566100176E-6,0.042107291249571834,0.4617331441439393,0.023208536937281223,0.024674704871203632,
0.007165350504248926,7.48319997703064E-5,2.7238684164299006E-6,0.07439569372575942,0.31947921182206235,0.015501365440966945,0.02046720339796011,
0.002331147997947691,4.5319368227190145E-5,2.5183447388910236E-6,0.024480182434814177,0.08648504438117216,0.01664268108617994,0.012213134261729087,
0.0025966787916959578,2.7203566436647665E-5,3.4821961184364684E-6,0.030119889911170865,0.09219427807382971,0.017357902328667334,0.016097971425534454,
0.002918805908788402,2.159194517954103E-5,2.0863176034834824E-6,0.01859313438080529,0.12282542803931691,0.021507037678786003,0.012179076165612897,
0.0028826999615840436,1.6046345430908858E-5,2.8818502801407713E-6,0.03916352641967948,0.10113821923011825,0.017698127463699392,0.014943196385834419,
0.002683643684404749,2.3574338642427558E-5,2.4986027549021457E-6,0.027214695069978704,0.10230955955397963,0.02031893323763644,0.01114936026129282,
0.0029535658720638634,2.0087449657581114E-5,2.084224235398622E-6,0.05284394264728877,0.09317144251229319,0.02007263943254756,0.011103756057809324,
0.003247647700857527,6.634070522561616E-6,2.7406519599896214E-6,0.08777368311752307,0.08568657002097685,0.011286735658480424,0.01010249853198871,
0.0032881022754095214,4.063452939141935E-6,2.152691385639327E-6,0.07225186702408262,0.09128856941611195,0.02286377467917673,0.010875709260875228,
0.002563281511301876,1.544041828671851E-6,1.6040328246948195E-6,0.06788730536419033,0.05327333733849728,0.01666713023838529,0.01596596966238629,
0.0033843971840666364,3.964237354540911E-6,1.9158944362501224E-6,0.03148642272338666,0.1467363553345092,0.009643501885643571,0.015191670968667947,
0.001924649173945489,4.309589592013943E-6,1.7917947457641288E-6,0.01695203639994331,0.06473338197191315,0.021811584448842333,0.011975846231692762,
0.0019010406914682747,6.143421624141582E-6,1.6577094666189613E-6,0.013181422653008553,0.07982964186417096,0.014292573476850604,0.006751002362975587,
0.001509441044449645,1.1729999164362595E-5,1.862018221844752E-6,0.01348023949755528,0.05747920532680458,0.006879787630078325,0.012713638195154307,
0.0018449244082602123,1.66504218255842E-5,1.9832879214707337E-6,0.03635644172918278,0.04276397291344695,0.02012357437583402,0.011432841767401938,
0.0018245562834577995,1.9912112717603514E-6,1.967791567521116E-6,0.03106673250959881,0.04512995361049633,0.023770164926751,0.009502566957782569,
0.0016416452421122944,7.362648263349304E-6,2.3740692205191613E-6,0.01917280214865041,0.0417510703624705,0.01865810199113529,0.018907003306997593,
0.0015488383658020597,1.33294619563E-5,1.6252924283455856E-6,0.012098563716983136,0.046102745008377986,0.016995299836511227,0.017718738631866574,
0.001801856249909232,2.402963843294222E-5,1.970653197513884E-6,0.02586043778905647,0.04567965609059502,0.015600681914318758,0.020944598908953223,
0.002550075071000832,5.894854411150321E-4,1.4741964995699925E-6,0.007894390681256972,0.09533406452516499,0.03197150437248402,0.01721358504352934,
0.002165410223234937,2.474193462794201E-4,2.2546751379655334E-6,0.018582050101695724,0.06955060699281415,0.028907814774343222,0.012634467503825736,
0.002692609763552603,4.3408294839479783E-4,1.118863896534758E-6,0.0105649191378102,0.11345016762288965,0.025427109903263134,0.01167918733690185,
0.0023482651083557874,5.358907098167657E-4,1.6511285912834018E-6,0.01184250570686948,0.0886208619000829,0.02751824642180637,0.012376750634180464,
0.0015165063541619512,2.5885899854406346E-4,1.8272897116155699E-6,0.0104029642576145,0.052030512624678414,0.02389619757920975,0.004400020499958733,
0.002246622456956254,3.8776464030266904E-4,1.592403636028367E-6,0.010572805168044907,0.09363133570963281,0.022232844151805903,0.007971005343952911,
0.003472459816843513,2.1068134961831677E-4,1.2728639573518316E-6,0.04696469338086375,0.1280086364196127,0.0244320658986049,0.008730239097953795,
0.0023322360600939256,1.8518600013926322E-4,1.092715714684322E-6,0.05163697979153126,0.06026809056695767,0.0199658053614919,0.00787700916980079,
0.002280817189204301,1.0941891267098356E-4,1.3737493902395181E-6,0.03275967790972442,0.06554962205893683,0.02666060647909963,0.011768332242435958,
0.0021697692319361753,8.417375119613153E-5,1.3170669224222511E-6,0.03939254620483123,0.05872709698736416,0.019626835414527855,0.012354184491328715,
0.0016977428381252369,1.108642124925543E-4,1.7098679510939955E-6,0.034026556110598016,0.040823147806071824,0.01819026281586956,0.008712029474531159,
0.0022118875686336892,8.53416352706333E-5,1.2804967340173469E-6,0.06836520569108263,0.038803453493084596,0.014305744705468235,0.011152228096381231,
0.0017448275493733404,4.5038582558800886E-5,1.3810030645050005E-6,0.015237002524228082,0.05922878151305869,0.019784635229801548,0.010392814109688812,
0.0032191571260674757,4.2148570986391364E-5,1.5015899187256864E-6,0.011526808121742648,0.14348591444462455,0.019334565213517663,0.01875848962325853,
0.0028693356322438356,3.8744450681128844E-5,1.222378101812539E-6,0.010869568229813824,0.12729013380975737,0.01557830675916061,0.018382162307115396,
0.0033196209317682517,4.758338912210042E-5,1.0782768849709699E-6,0.023017499845563835,0.13589693945757295,0.023991559445829175,0.016222595491122052,
0.010881991089105564,3.206404787214102E-5,1.2146205324687113E-6,0.02296116715035403,0.5959917045734042,0.016378389979932628,0.01755492497423842,
0.006589759433806608,7.398634565196225E-5,1.9882955234632347E-6,0.01738342122686593,0.35933106542582577,0.012348227224449369,0.006246877510080025,
0.00659766698421605,7.222003948298953E-5,1.1433967477264204E-6,0.031639051084264624,0.3424696435222154,0.015385012719537435,0.006292948290714888,
0.003987757386131827,6.617497634207379E-5,1.3100034746566948E-6,0.00640262908173159,0.2133852616422381,0.014193744850491604,0.005216322613631592,
0.00366107417042867,7.110263695446213E-5,1.365039262996073E-6,0.036508562821514996,0.156680216774506,0.01586297921250138,0.0105402237409804,
0.0034653258343951532,5.227779748348464E-5,1.1934085020607905E-6,0.03163587865638793,0.1589528650597511,0.008412705218907779,0.008864629922676818,
0.011897089909636498,3.279074344679985E-5,1.258974684757559E-6,0.020361389645427285,0.672162230225235,0.012163648245340294,0.009104076744055577,
0.008093778705211037,2.075468646694945E-5,1.2902835276845841E-6,0.009057307593407197,0.44758980802489545,0.012045864860520917,0.016911696863843917,
0.012653861492715452,4.7391453891060934E-5,1.4488172214416185E-6,0.010547462582645073,0.7298935681012172,0.00511824708438075,0.01362357152357145,
0.009489162808274743,1.3782053108416675E-4,1.5041133699224759E-6,0.008914094686726137,0.5431856158624351,0.0038598294642164265,0.013250903838652794,
0.00924199305261071,9.58599678613758E-5,1.0663675411881573E-6,0.00939968962441613,0.5253087160191735,0.009260113600314151,0.01045413757733626,
0.011383225205682941,7.81488572175741E-5,1.4741260415248135E-6,0.0587024849759759,0.6026654613648386,0.011116703409435082,0.010429239607467904,
0.010431280057246993,1.1864155998175601E-4,1.3358893751943791E-6,0.11337924935081804,0.4916106260115095,0.011067537411354094,0.009699413211780913,
0.0047939252063082536,1.3356142404345617E-4,1.626516203203401E-6,0.0579172170619369,0.21415760306840922,0.0073810210065136175,0.008044483301388777,
0.007977534371331625,1.211524583354669E-4,1.7560953177312608E-6,0.05675911904634155,0.4081926748565228,0.005072659031674268,0.008504700791705672,
0.007675043221642314,5.8482243925585E-5,1.2615274690937313E-6,0.03948469609806788,0.4063300103125001,0.0054120980464983,0.009216045070077913,
0.006785266350958792,2.80121254029469E-5,1.6778665184330684E-6,0.016750725409231962,0.3688663525816674,0.0057526073001431255,0.01571660577456371,
0.009505800337536756,2.1760531241329313E-5,1.2139315966851037E-6,0.20568350875286084,0.34416339772973725,0.005943140315409611,0.014534998991359592,
0.007927538295575826,5.008766583896698E-5,1.565945936988128E-6,0.1370527381057334,0.3194136650469156,0.005234007139998086,0.013900233830126467,
0.006733435201472016,7.399408934131855E-5,1.7467938760080483E-6,0.09220809267005593,0.2913897471374254,0.00551837748859084,0.014814153909031437,
0.005840583481429333,4.013133031835109E-5,1.537295564518159E-6,0.10661513245104223,0.22576332454264514,0.004787735828337966,0.013227147437851737,
0.0028502589537672553,6.820843179986727E-5,1.0832248315456815E-6,0.006548324393351267,0.15325008549331545,0.0021373453152568707,0.00901049036748031,
0.002559974776233026,1.0360322366394535E-4,1.3157598946240373E-6,0.006056399372304494,0.12777983903058993,0.004623026087073219,0.015034303100455337,
0.00800050384764667,1.3809223361976566E-4,1.3998561362077594E-6,0.026421296063429814,0.436987428923507,0.0035466826164695653,0.012935331165637958,
0.008030246710610643,1.188907497051765E-4,1.4527425214782156E-6,0.03914013691202527,0.42085914408669056,0.00960678452954025,0.012088393616155756,
0.013956121513423425,1.3512147067376852E-4,1.2362734903360697E-6,0.012365473564730441,0.8101200566325621,0.007421331988774878,0.007324070875174007,
0.009065777320162076,1.267481471198828E-4,1.1167409026432633E-6,0.04139455155570899,0.4919733892020491,0.004444090448280736,0.00600674311566322,
0.006715564325971407,7.630892739033726E-5,1.5682988423034895E-6,0.07785546712630897,0.3163869784742873,0.0037501839073653003,0.00486335282409017,
0.003259817488629507,8.783572394025502E-5,1.352710782566013E-6,0.007573533327261127,0.18184544270212466,0.0026830054453328544,0.0033978794083289374,
0.01099594014673385,1.0133981289364006E-4,1.2527505082984268E-6,0.19407193393592842,0.4563433613112148,0.0057297540113509385,0.0035087669821348357,
0.008002120206293989,1.0875246725281294E-4,1.6047040812362133E-6,0.06425637834748611,0.40485571683218136,0.005718884460123574,0.005185875566514266,
0.003151756805361219,2.1419542871661373E-4,1.144800106179611E-6,0.020495007773002373,0.14955012978897023,0.012704719779347664,0.006140210751530067,
0.0024545949932765873,9.568174444576933E-5,1.331335127817037E-6,0.02307522269465465,0.10552437544657314,0.011161925499126027,0.007417162876667836,
0.010923713022795772,5.214316453450679E-4,1.6000131251808407E-6,0.03322301842575666,0.6070786756868763,0.011738472972860299,0.0028595826237825684,
0.009662119893490981,2.8752458563051977E-4,1.3142656031663512E-6,0.008062533128558027,0.5652447885052729,0.004482483939410776,0.0016485491849834658,
0.00884022509216295,6.801725099960761E-4,1.4407376431278803E-6,0.007975517197942391,0.5116110442370195,0.008879079319152564,0.0012662515280232787,
0.008002501452700896,6.185247529528111E-4,1.415869565358928E-6,0.005976533156275504,0.4593810859189456,0.012165171713710374,0.0020073557506041753,
0.00611179229827603,6.777942638120349E-4,1.4406050756215516E-6,0.0057046540175395505,0.34360464099362586,0.014914632738230281,0.0018043752782784886,
0.007591114149100069,8.649722020125439E-4,1.5343998198036057E-6,0.005262580523802375,0.4370084054203198,0.011304320194505718,0.001025036205543868,
0.008731948947986673,8.841139749580461E-4,1.4878409592769446E-6,0.004456197882034331,0.5050474214098812,0.0130746878568606,4.530279145069288E-4,
0.007582383966577719,9.069294977391877E-4,1.6007917221860864E-6,0.0063073019337254385,0.4242184342189457,0.02297191098979388,5.368605627367035E-4,
0.0033028393011109813,9.355373150514751E-4,1.987753393215469E-6,0.004140796088014605,0.17498055002330862,0.017126718792182992,9.847680947079657E-4,
0.003993646106979737,9.969229686783135E-4,1.289654511221559E-6,0.0051551975959174745,0.20953945667328502,0.019702151923449533,0.004223747602942605,
0.010256053394366737,9.817035865884228E-4,1.3947999714705083E-6,0.05063032317608204,0.5428362293728534,0.01997098976301639,9.42562963492454E-4,
0.008284362173021063,8.719922097869269E-4,1.5075750069177449E-6,0.021204067929598718,0.456951116404508,0.017277140114854383,7.559061475088568E-4,
0.007340739461849801,6.952866154514147E-4,1.6029892167647219E-6,0.0010842368296402098,0.42131620771774475,0.016862650213199007,4.8438334573597486E-4,
0.005696205200095642,6.440780614554534E-4,1.3404461707089485E-6,0.017539061591550102,0.3004557382760905,0.022750686462474135,3.814071679975456E-4,
0.00164890119253353,5.99952627734542E-4,1.9730842501681386E-6,0.0028457870091103893,0.07387571570694255,0.0209677653810546,6.428777429195502E-4,
0.002422941658034749,5.476586091563425E-4,1.5180681407479783E-6,0.020360910869992435,0.10104817387752828,0.022242512515268164,0.0011757255419989636,
0.0018605860925421846,4.8338543977799307E-4,1.5288582278743642E-6,0.003242019343944054,0.08826506627410026,0.018707363740693962,9.358018957869194E-4,
0.0028739225316721843,4.8142975084801263E-4,1.2757794392583575E-6,0.013041641545546904,0.13300600964997217,0.024343703465477973,0.0015612917090467194,
0.0015320423750809836,3.890225874473235E-4,1.6965558235274679E-6,0.006615312345710337,0.06968991374867516,0.012595483840992681,0.0026311134262099836,
0.0029311153961487438,3.528879553088222E-4,1.3140288935241102E-6,0.008177392603646323,0.14646473649062192,0.011088690810625005,0.009781901879829039,
0.002904611025463053,3.6875364950444473E-4,1.47665279226829E-6,0.04278509836201965,0.10287401147715967,0.020806620718392076,0.007440700667915055,
0.0022500331451527525,2.975448015654499E-4,1.5051754947903104E-6,0.014820071460911171,0.07683498401535915,0.037170335525017445,0.0058775477308171285,
0.0023969474399851754,3.019454700103049E-4,1.3513036681954821E-6,0.04988257069259109,0.05320548480264685,0.03258724751818933,0.007838246612004746,
0.005168575841327501,3.1552686835832367E-4,1.8601110516282242E-6,0.011578635859901255,0.2615201854615769,0.03166435583399262,0.005033986344769314,
0.004272276029674805,2.893749951428011E-4,1.4100795580342598E-6,0.04149579189697877,0.16229278965406943,0.0485100130145614,0.003747182140177851,
0.002584899465981971,2.6453241585456573E-4,1.6768601031715587E-6,0.019217943866197205,0.09075315089139915,0.03685374475836549,0.008002919166998704,
0.0023335511404257827,2.453166753924113E-4,1.8376253338867146E-6,0.011514187585096694,0.08382180024876303,0.03953081709580216,0.0048991091951587785,
0.0024570568549880964,2.249818928901673E-4,1.3660272476282917E-6,0.022516900522115493,0.07904842479727912,0.04154667707266283,0.004085060987090517,
0.0023182691200220318,2.1330681294031982E-4,1.3350076002165615E-6,0.0232802821988806,0.06999886977992983,0.043364595843318865,0.0022377575586520577,
0.001670429271829153,1.88616520873327E-4,1.6846021829756621E-6,0.019460116842519852,0.04622612764593441,0.03232384710888611,0.002025363589352501,
0.001520843653191054,1.642389322108712E-4,1.5017442499818313E-6,0.018260064761476395,0.036568448937046964,0.03196232713275425,0.0042940376837247675,
0.0029185684404385167,1.8278576169956042E-4,1.5214923041700076E-6,0.04717388060815049,0.09176408966418662,0.03150259604691437,0.00448923285305579,
0.0014288778481521796,1.4594781512475305E-4,1.7185153312478662E-6,0.010936493451944572,0.042592831070941466,0.025298168552996544,0.006757511482792191,
0.005259616642808165,1.4527863434072216E-4,1.3053018309386545E-6,0.05264634960342559,0.2335156861962973,0.024900614166709436,0.0043677646658858375,
0.004097189468199271,1.1430573979583437E-4,1.4339280936119787E-6,0.06633369392257794,0.13470126823470288,0.04079635569722334,0.0038843105695626516,
0.0035672772279766716,1.153078002491012E-4,1.4832517330916583E-6,0.06321891057434031,0.1149725568237604,0.032933708317352456,0.002794666911164934,
0.002506070575258791,1.055159890413229E-4,1.3637417894685575E-6,0.056627388482247236,0.050150615759507716,0.040629517048473646,0.0028498334944680823,
0.00197730990203913,1.0559487769228066E-4,1.3276962504728694E-6,0.045855108850288,0.03561689990154139,0.03212404509787469,0.0049356176987009675,
0.0014358069750808756,9.612331315532712E-5,1.5191752450125292E-6,0.011276568737540273,0.0497888129168144,0.022078523844740936,0.0029068705173565866,
0.003000955119897288,9.177282138182398E-5,1.5644758313286273E-6,0.03190745569945078,0.11214171064405175,0.03188399165799861,0.0040308118951229745,
0.00416079529568683,7.984562076050652E-5,1.3024619663448205E-6,0.04548392899411955,0.17521854724633043,0.025736165887154955,0.003127927530878011,
0.0068640997107774935,8.385051032366595E-5,1.4211227382431543E-6,0.021941196165199423,0.36280382506336656,0.02518047608258645,0.0018352137024352112,
0.007196685673834941,6.519626331360194E-5,1.4011876748247687E-6,0.10008573466005452,0.2998652029294171,0.029984769399640374,0.0017988359899961382,
0.004986821110758755,7.299443524467996E-5,1.3044078489096006E-6,0.041410588333687756,0.23326269672947705,0.023244236323534305,0.0012174464157326194,
0.007051168698858309,7.390945604924039E-5,1.2420074162342588E-6,0.03222597141195696,0.3697512818285267,0.01794987723619842,0.0030678399913510505,
0.011400946353064725,6.0867929006282884E-5,1.7196912179281783E-6,0.11645756983565525,0.5428211772458564,0.02353895332913079,0.0011764931530168737,
0.010124968099416458,8.441678852088983E-5,1.2330858218329612E-6,0.13593172423303834,0.44589821834146315,0.020361389761035298,0.0052211037551079635,
0.002520322147901419,7.1626023053861E-5,1.24263300710782E-6,0.014789348290136227,0.08818266418710717,0.0419823004522283,0.006192147288552487,
0.005597454662140867,5.4014850350067936E-5,1.3630724614824772E-6,0.01597070688163173,0.2819019472450721,0.0334370595411239,0.004482188137812748,
0.0049202345445043425,6.348756350724225E-5,1.5723003363735501E-6,0.09474699556380263,0.1794007448999226,0.018539196387493607,0.002462075955198047,
0.004605337417697217,4.8770518621224215E-5,1.2037487883509043E-6,0.0981991068962587,0.141388090530808,0.03491976524127938,0.0017633081260773594,
0.002254721334229186,6.557109954282177E-5,1.2128238787604347E-6,0.026966422976900425,0.07693313774398422,0.030108307411159774,0.0012086279982851385,
0.002735287004108028,9.20920964346946E-5,1.301739457406801E-6,0.05435713215426428,0.0709155018743829,0.03507158093339869,0.003679611448543698,
0.003612894930467182,1.125560475529366E-4,1.2257982783340004E-6,0.08508276172338247,0.08180166324832809,0.042937851220434205,0.0068376377900549,
0.0021761523869540133,8.856569332202821E-5,1.4021072809770138E-6,0.015317929414397573,0.06871895619368475,0.03732307942898602,0.009119210379569469,
0.002505888433151269,5.936112673398495E-5,1.1463751985867704E-6,0.024971936774519424,0.08187887800821737,0.0366636306749604,0.006778353029446376,
0.002536980122721582,3.236386939415457E-5,1.1510340758344152E-6,0.018816967664086928,0.06570229805065798,0.05020472571048318,0.01746130103459685,
0.0024959450367912344,2.5583233238838256E-5,1.0238210181088717E-6,0.016546844076395124,0.08036664989764339,0.038586596892740604,0.014230004286438004,
0.0023958059746373946,2.7687503563275894E-5,1.4454397717553924E-6,0.02628037650443259,0.07840127677665845,0.028955182175208424,0.010082390078609184,
0.0052818665625517,2.3439861520915456E-5,1.1393296807477157E-6,0.12929182063991904,0.14286032362332424,0.03516738150674165,0.009567888791915426,
0.002758741431106593,2.1976884662298737E-5,8.866332191903092E-7,0.019621083830333154,0.09027209029250033,0.03363260038205854,0.021975847843622057,
0.004154673366615552,1.451593334388625E-5,1.2726045357396113E-6,0.037218158892195506,0.14975590283529844,0.05091468527537001,0.011375866456189545,
0.004796759872046686,1.4718707055448716E-5,8.264774484753305E-7,0.15220722151036126,0.08356658129705402,0.035273950296576054,0.01674229403430591,
0.0029665603304873836,1.1612223335214458E-5,9.428558217363372E-7,0.01796274813657687,0.11333403115513553,0.028348435831027183,0.018335849627346468,
0.003964485295401009,1.5495441174302704E-5,8.403005839785142E-7,0.022703401226658475,0.16266926802087814,0.021932318808673152,0.030547793926092453,
0.0031579169781075123,9.655323665676554E-6,9.68125435065385E-7,0.02378566419185042,0.1095323491735308,0.018949965104569085,0.037196416767399695,
0.0029323086188834634,8.304620216216943E-6,7.398354202781398E-7,0.015959749505676805,0.10821517858925853,0.027695835354570788,0.02405870922786518,
0.001955669550158594,1.2207723080589247E-5,9.007819132177568E-7,0.01827352625488813,0.05370911627365473,0.02244584459660009,0.0228985773793789,
0.0016838830476523022,1.9646843025888546E-5,1.180594383939803E-6,0.011274848309266955,0.04748314841016662,0.02534080186010895,0.016913356842185777,
0.0014567117199773263,7.633546026661405E-6,1.0684589782006573E-6,0.013570187858876346,0.03506083587470125,0.02864408478484696,0.010118892675210163,
0.0038153802475808115,4.538159507144278E-6,1.1048858764243085E-6,0.17686926469208133,0.025470468739539166,0.01968381650519799,0.0068936218726465956,
0.010501486814244539,7.820187605710658E-6,1.2443257650416114E-6,0.5422930005121517,0.06850616300536887,0.00924340319760105,0.010037577626180082,
0.0015449017444856532,4.2657614383455284E-6,3.011713549349751E-6,0.023377845281241764,0.04392826138250158,0.017018897535102655,0.008361822995305484,
0.0013920702632849958,3.7650191215817238E-6,2.748886349093646E-6,0.024528760561520955,0.04112973835711369,0.012192231545417391,0.005666971427577035,
0.0014106335513843077,3.72389637713796E-6,2.8561579839068415E-6,0.018983573440329204,0.0427479422840793,0.019093525430529085,0.003806391873759834,
0.001000102088845669,1.164772428220018E-5,5.618951453040644E-6,0.01082220162041633,0.034342492184524856,0.01384109147112481,9.83073378938899E-4,
0.0021325288412473763,1.439884635614064E-5,5.0601557300061245E-6,0.01399709217760788,0.09774574997925806,0.01510916716526922,0.0010802621506212629,
0.0015192352360026173,1.6716240197164524E-5,4.710780749153934E-6,0.009817187752667864,0.07410307961511212,0.006134259444148656,0.0010781603272820867,
0.0016995239733171563,3.130928244864808E-5,4.4240154291836015E-6,0.01429514880989715,0.06879095412806666,0.017941948366531554,9.076537966561792E-4,
0.0015248934461709216,1.8723343803627894E-5,4.2695648792511986E-6,0.04713124633026903,0.029700312527970448,0.013921669049964983,7.17385953367976E-4,
9.21267988242058E-4,1.4193116893949484E-5,8.564582444592386E-6,0.008403292123880027,0.03196227836955963,0.014164372424302213,7.233786774430688E-4,
0.0030855943532621718,2.022925513443178E-5,8.176621015449743E-6,0.14649084545563978,0.02599950275041421,0.01143198040255587,0.0011849267109705363,
0.0013790442458913507,6.802133420439397E-5,8.397098577298423E-6,0.01794000475220457,0.04753001242554338,0.016174005218187213,0.0010222139247641844,
0.0016621960280851424,5.715255365851388E-5,9.124830917844564E-6,0.02601503612254796,0.05853947714703344,0.011640643206201503,0.0034703278247492906,
0.0017629659687662563,6.080773230207178E-5,8.431639026092229E-6,0.023427664223428145,0.06396997658002296,0.015834094843514133,0.002476983107681962,
0.0012028690261598567,5.2230783726290584E-5,7.783851457267006E-6,0.024617870024821912,0.035602279838697265,0.00990604764389487,0.001985929426993792,
0.010971505757196449,2.079809725362234E-5,7.138515436698139E-6,0.07929064457050385,0.5692480999058301,0.007889465360172791,0.0018341989825898853,
0.011815200184893598,1.188133926331685E-4,6.723050373517433E-6,0.18745240087497203,0.5149795137049922,0.004625930751235994,0.001728629319408897,
0.009965504294367393,6.732932428788175E-5,1.220422368743957E-5,0.03757225292633476,0.5514360601616712,0.007118772397159217,0.0017236386289030943,
0.013919698221388494,9.980779301000338E-5,1.3348594276977285E-5,0.3414893999835141,0.48703539119274597,0.00472780838555589,0.001816137334206808,
0.007863589598184747,1.1090920076411042E-4,1.1942147778321422E-5,0.0191393187761271,0.4385642699211762,0.00973095201858451,0.004257983826654514,
0.01840692419261596,1.3538265199896285E-4,1.0787770599825783E-5,0.020576214666199907,1.0739532351434848,0.006948325946781194,0.0027915053778928074,
0.01138607075705291,1.7560695914336288E-4,9.857478721630504E-6,0.058856273144959066,0.5941650627386784,0.003869704433199336,0.02608774066847277,
0.010470461933287352,2.0742617105179925E-4,9.316638448778312E-6,0.025879511467494926,0.573617071102353,0.005685715793321074,0.0228286748245716,
0.008339952609699016,1.5829720917859483E-4,8.244700395836034E-6,0.035615506703027384,0.43815348407207794,0.005254073144746846,0.02120755075251441,
0.016001049128735918,1.477023801820546E-4,7.359477559860354E-6,0.027852010045529965,0.9077035338130849,0.0036959345264707365,0.02065640748132758,
0.011859305210214171,1.3523777500290153E-4,7.010447035489393E-6,0.026729306391657787,0.6617601932014839,0.0024832297950308137,0.02044333500263922,
0.015448589360307111,1.3328561022967294E-4,7.747065229090704E-6,0.17366938856248348,0.7163318768313223,0.011323875071320485,0.02544918847784175,
0.008569474486953207,1.5508378070067775E-4,6.890825586983063E-6,0.03435669165972978,0.4353242160016614,0.013047390396167207,0.031278196553346425,
0.007652764175123481,1.2610864882859338E-4,6.347127121772317E-6,0.024926968793374468,0.3909902922433432,0.018497075183060895,0.024619058511679885,
0.007316206435634804,1.1195115170520038E-4,5.9229650963420415E-6,0.03434734050616588,0.362382203085458,0.017217650303587195,0.02490731812607555,
0.006646390474416077,1.1082172998108066E-4,5.487178206483803E-6,0.03468287429362737,0.32303676776434925,0.018130586294503995,0.022816891204296415,
0.008548415475377385,1.0516844920391875E-4,5.237975604913689E-6,0.05498904774682251,0.41832031563612926,0.011869943767812448,0.027615214947070137,
0.008270866045833046,1.0706019355803254E-4,1.0235585789078433E-5,0.03465566034355752,0.4219081532089048,0.012641119177800829,0.02692973424037245,
0.007790151859582206,1.1228257487784999E-4,1.3718908640827237E-5,0.02964793292542933,0.39231483388278793,0.019346803063160323,0.02597354022003608,
0.01122204829747782,1.0689561692093545E-4,1.7540872696924957E-5,0.07819598206314578,0.5563382955373025,0.015064254301848379,0.023599929456754744,
0.013429355681399802,5.7290157709356623E-5,1.682397152341903E-5,0.187870626477429,0.5832249515184323,0.013459841124453182,0.021131807634440905,
0.01178752754140279,6.87036724416629E-4,1.917099081451677E-5,0.013616973859004941,0.6537817564006304,0.0211160476026983,0.018030666906602624,
0.01913862188884143,7.306720488188379E-4,1.7046336052837836E-5,0.0438770417120545,1.0773539367553968,0.013748068987317015,0.012590547490845615,
0.00783766668975809,6.618355295688877E-4,1.5502267554449223E-5,0.07895984010694788,0.36506515579801063,0.01108302851243308,0.014474639170970366,
0.00629578803459318,4.752745577134863E-4,1.4202981876320195E-5,0.02741877479060263,0.328668127494813,0.010646392921984889,0.010524509328600523,
0.006466253599424463,4.7475845627873494E-4,1.3022526625820031E-5,0.06938131161101473,0.3004225133395803,0.008572586798607649,0.009111023233360532,
0.009500935590972375,4.3884999228218394E-4,1.199373023273708E-5,0.049601490538609946,0.5036627086252166,0.007119746686570053,0.009221345885431114,
0.008866541812480947,3.3004635379172185E-4,1.1089060990000885E-5,0.03968273517625467,0.4794146768108876,0.004452101816839617,0.00810185953009317,
0.00862701730151426,2.4150334075745316E-4,1.0610469844752699E-5,0.07588245522332801,0.43134035168238244,0.0029185601097285086,0.007227557264814544,
0.007754880240106898,1.8830839923081623E-4,9.849502476885788E-6,0.08446591799829316,0.36740865107165743,0.005921303299293522,0.0072987841354621085,
0.008541172479949049,2.594650676566708E-4,9.289780025944384E-6,0.0635272958368471,0.4351103901034753,0.007367809573202807,0.006196098435735194,
0.006894509814840747,2.1878404581939317E-4,1.703774570535694E-5,0.07592711602862688,0.32796905583624175,0.0036420034261991246,0.005896591807852276,
0.005325642407055316,1.1996453279139915E-4,1.8656652614760707E-5,0.05386725039388683,0.25425622217841964,0.004314836358031623,0.006961614307574742,
0.005394514499070964,8.419311419489647E-5,1.7648829262118925E-5,0.057352331926065474,0.2538785948137572,0.007100876677686372,0.005237224583291785,
0.00424525751320744,1.0000786938458539E-4,2.7783854246543523E-5,0.05091175288140649,0.19243945978989815,0.00666556462094192,0.00457088177656873,
0.008260955590592907,0.0010031315250103858,4.7818360126915066E-5,0.09483636582410296,0.39207001805580866,0.004500071299523089,0.0031999303710024698,
0.006300036467713814,8.07748026356391E-4,8.251241908943754E-5,0.10128769882015809,0.267406245040342,0.0048389375356798535,0.0035790462212030865,
0.005401715180251873,5.470047459157139E-4,1.2529150095012936E-4,0.09308598444372895,0.22010520647370635,0.007198586557463313,0.003040837093347886,
0.003925722636119192,3.540053222609782E-4,1.503469084948566E-4,0.0640352260436304,0.16265513930126507,0.005470660113473035,0.002877980478027168,
0.005352567665364465,3.8933942229416887E-4,1.5723709317422524E-4,0.12779762708268508,0.18729754080130473,0.002471190311795455,0.00304112521061429,
0.005735274861250875,6.169720210738499E-4,1.6921136044085468E-4,0.06886673295366948,0.2700611846458609,0.0016274475886260496,0.002774943105381416,
