FC,16,-1,0,0,
FC,16,-1,0,0,
CC,-1,0,0,0,
FC,16,-1,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FF,-1,0,0,0,
CF,27,27,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,23,-1,0,0,
FF,-1,0,0,0,
CF,18,27,0,0,
FC,24,-1,0,0,
FF,-1,0,0,0,
CF,27,27,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,18,27,0,0,
FF,-1,0,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,21,-1,0,0,
CF,0,27,0,0,
FC,22,-1,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,23,-1,0,0,
FC,22,-1,0,0,
FC,22,-1,0,0,
FC,17,-1,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,17,-1,0,0,
FC,22,-1,0,0,
FF,-1,0,0,0,
FC,16,-1,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
FC,16,-1,0,0,
CF,0,27,0,0,
FC,16,-1,0,0,
FF,-1,0,0,0,
FC,15,-1,0,0,
FF,-1,0,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,18,27,0,0,
FF,-1,0,0,0,
CF,18,27,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FF,-1,0,0,0,
FC,15,-1,0,0,
CC,-1,0,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
CC,-1,0,0,0,
CF,17,27,0,0,
CF,18,27,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FC,15,-1,0,0,
FF,-1,0,0,0,
CF,17,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,15,-1,0,0,
CC,-1,0,0,0,
FC,15,-1,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,17,-1,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,20,27,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,17,-1,0,0,
FF,-1,0,0,0,
FC,18,-1,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,17,-1,0,0,
FC,17,-1,0,0,
FC,17,-1,0,0,
CF,27,27,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,18,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,27,27,0,0,
FC,16,-1,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FF,-1,0,0,0,
CF,26,27,0,0,
FF,-1,0,0,0,
FC,8,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,15,-1,0,0,
FF,-1,0,0,0,
FC,16,-1,0,0,
FF,-1,0,0,0,
FC,16,-1,0,0,
CF,26,27,0,0,
CC,-1,0,0,0,
FC,16,-1,0,0,
FC,6,-1,0,0,
FF,-1,0,0,0,
FC,7,-1,0,0,
CF,8,27,0,0,
FC,7,-1,0,0,
FC,7,-1,0,0,
FC,7,-1,0,0,
CC,-1,0,0,0,
FC,7,-1,0,0,
FC,17,-1,0,0,
CF,8,27,0,0,
FF,-1,0,0,0,
FC,6,-1,0,0,
FF,-1,0,0,0,
FC,6,-1,0,0,
FF,-1,0,0,0,
CF,26,27,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FC,8,-1,0,0,
FC,18,-1,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,16,-1,0,0,
FF,-1,0,0,0,
FC,15,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,16,-1,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
CC,-1,0,0,0,
FC,8,-1,0,0,
FF,-1,0,0,0,
FC,15,-1,0,0,
CC,-1,0,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,9,27,0,0,
CC,-1,0,0,0,
CF,27,27,0,0,
FC,8,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,17,-1,0,0,
CC,-1,0,0,0,
FC,8,-1,0,0,
FC,8,-1,0,0,
FC,8,-1,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,17,-1,0,0,
CF,9,27,0,0,
FC,14,-1,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FC,8,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,8,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,15,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,27,27,0,0,
FF,-1,0,0,0,
FC,14,-1,0,0,
FC,14,-1,0,0,
CC,-1,0,0,0,
FC,14,-1,0,0,
FF,-1,0,0,0,
FC,8,-1,0,0,
FC,14,-1,0,0,
FC,7,-1,0,0,
CF,9,27,0,0,
CF,9,27,0,0,
FC,7,-1,0,0,
FC,7,-1,0,0,
FF,-1,0,0,0,
FC,15,-1,0,0,
CF,27,27,0,0,
CC,-1,0,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,7,-1,0,0,
CC,-1,0,0,0,
FC,7,-1,0,0,
CC,-1,0,0,0,
CF,9,27,0,0,
FC,7,-1,0,0,
CF,9,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,7,-1,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
FC,8,-1,0,0,
CF,0,27,0,0,
CF,1,27,0,0,
CC,-1,0,0,0,
FC,9,-1,0,0,
CC,-1,0,0,0,
CF,1,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,1,27,0,0,
FC,8,-1,0,0,
FC,14,-1,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CF,2,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,6,-1,0,0,
FF,-1,0,0,0,
FC,6,-1,0,0,
FC,6,-1,0,0,
FC,6,-1,0,0,
CC,-1,0,0,0,
FC,6,-1,0,0,
CC,-1,0,0,0,
FC,6,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,6,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,6,-1,0,0,
FC,6,-1,0,0,
FC,6,-1,0,0,
FC,6,-1,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
CF,1,27,0,0,
CC,-1,0,0,0,
CF,1,27,0,0,
FC,9,-1,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,6,-1,0,0,
FC,6,-1,0,0,
FC,6,-1,0,0,
FC,6,-1,0,0,
FC,6,-1,0,0,
CF,12,27,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
FC,6,-1,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,6,-1,0,0,
CF,1,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,7,-1,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,11,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,6,-1,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,11,27,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,5,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,4,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,4,-1,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,4,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
FC,4,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,4,-1,0,0,
CC,-1,0,0,0,
FC,4,-1,0,0,
FC,4,-1,0,0,
FF,-1,0,0,0,
FC,4,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,4,-1,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,1,27,0,0,
CC,-1,0,0,0,
CF,2,27,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,4,-1,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,4,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,1,27,0,0,
FC,4,-1,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,3,-1,0,0,
FC,3,-1,0,0,
FF,-1,0,0,0,
CF,0,27,0,0,
FC,4,-1,0,0,
FC,4,-1,0,0,
FC,4,-1,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,4,-1,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,4,-1,0,0,
CF,10,27,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FC,4,-1,0,0,
CF,8,27,0,0,
CF,0,27,0,0,
FC,3,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,3,-1,0,0,
CF,9,27,0,0,
FC,3,-1,0,0,
FC,3,-1,0,0,
FF,-1,0,0,0,
CF,8,27,0,0,
CF,10,27,0,0,
FC,4,-1,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,5,-1,0,0,
CF,11,27,0,0,
CF,11,27,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,6,-1,0,0,
FC,6,-1,0,0,
CF,7,27,0,0,
CC,-1,0,0,0,
FC,8,-1,0,0,
FC,8,-1,0,0,
CC,-1,0,0,0,
FC,8,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,8,-1,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,8,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,1,27,0,0,
FC,7,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,7,-1,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,6,-1,0,0,
FC,6,-1,0,0,
FF,-1,0,0,0,
FC,5,-1,0,0,
FC,5,-1,0,0,
FC,5,-1,0,0,
CF,27,27,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,5,-1,0,0,
CC,-1,0,0,0,
FC,5,-1,0,0,
CF,12,27,0,0,
CC,-1,0,0,0,
FC,5,-1,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
FC,5,-1,0,0,
FC,6,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,6,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,5,-1,0,0,
CC,-1,0,0,0,
FC,5,-1,0,0,
FC,5,-1,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,5,-1,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,5,-1,0,0,
CC,-1,0,0,0,
FC,5,-1,0,0,
FC,5,-1,0,0,
CC,-1,0,0,0,
FC,5,-1,0,0,
FC,5,-1,0,0,
FC,5,-1,0,0,
FC,5,-1,0,0,
CC,-1,0,0,0,
FC,5,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,11,27,0,0,
FF,-1,0,0,0,
FC,5,-1,0,0,
CF,0,27,0,0,
FC,4,-1,0,0,
FC,4,-1,0,0,
FC,4,-1,0,0,
CF,9,27,0,0,
CC,-1,0,0,0,
FC,4,-1,0,0,
CF,9,27,0,0,
FC,4,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,4,-1,0,0,
FC,4,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,5,-1,0,0,
FC,5,-1,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,1,27,0,0,
CC,-1,0,0,0,
CF,1,27,0,0,
FC,3,-1,0,0,
FC,3,-1,0,0,
FC,3,-1,0,0,
FF,-1,0,0,0,
FC,4,-1,0,0,
FF,-1,0,0,0,
FC,4,-1,0,0,
CF,9,27,0,0,
FC,3,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,3,-1,0,0,
CF,1,27,0,0,
CC,-1,0,0,0,
CF,1,27,0,0,
CF,9,27,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,3,-1,0,0,
FC,3,-1,0,0,
CF,2,27,0,0,
CF,2,27,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,3,-1,0,0,
FC,3,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,10,27,0,0,
FC,16,-1,0,0,
CF,2,27,0,0,
CC,-1,0,0,0,
FC,16,-1,0,0,
FC,3,-1,0,0,
FC,3,-1,0,0,
CF,2,27,0,0,
CF,2,27,0,0,
FC,16,-1,0,0,
FC,4,-1,0,0,
CC,-1,0,0,0,
FC,4,-1,0,0,
CF,10,27,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,4,-1,0,0,
FC,4,-1,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,0,27,0,0,
CF,0,27,0,0,
CC,-1,0,0,0,
FC,3,-1,0,0,
FF,-1,0,0,0,
FC,3,-1,0,0,
FC,3,-1,0,0,
FC,3,-1,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,3,-1,0,0,
FC,3,-1,0,0,
CF,9,27,0,0,
CF,0,27,0,0,
FC,3,-1,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,1,27,0,0,
CF,9,27,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,16,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,4,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,3,-1,0,0,
FC,3,-1,0,0,
CC,-1,0,0,0,
FC,3,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,10,27,0,0,
CF,10,27,0,0,
CC,-1,0,0,0,
CF,10,27,0,0,
FC,15,-1,0,0,
CF,11,27,0,0,
FC,16,-1,0,0,
FF,-1,0,0,0,
CF,2,27,0,0,
CF,11,27,0,0,
CF,11,27,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
CC,-1,0,0,0,
FC,16,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,11,27,0,0,
FC,13,-1,0,0,
CC,-1,0,0,0,
FC,13,-1,0,0,
CC,-1,0,0,0,
FC,13,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,1,0,
CC,-1,0,0,0,
CF,11,27,0,0,
FC,27,-1,1,0,
FF,-1,0,0,0,
FC,0,-1,0,0,
CF,12,27,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CF,27,27,0,0,
CF,26,27,0,0,
CF,26,27,0,0,
FF,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CF,26,27,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,11,27,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
CF,12,27,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,12,27,0,0,
CF,27,27,0,0,
CC,-1,0,0,0,
FC,27,-1,1,0,
CF,27,27,0,0,
FC,27,-1,1,0,
FC,0,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,27,27,0,0,
CC,-1,0,0,0,
FC,27,-1,1,0,
CF,27,27,0,0,
CF,27,27,0,0,
FC,27,-1,0,0,
CF,27,27,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CF,26,27,0,0,
FF,-1,0,0,0,
FC,27,-1,0,0,
FC,0,-1,0,0,
FF,-1,0,0,0,
CF,12,27,0,0,
CC,-1,0,0,0,
CF,12,27,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,11,27,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,12,27,0,0,
CF,12,27,0,0,
FF,-1,0,0,0,
CF,11,27,0,0,
FC,27,-1,0,0,
FF,-1,0,0,0,
FC,27,-1,0,0,
FC,17,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,13,27,0,0,
CF,12,27,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,27,27,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CF,26,27,0,0,
FC,27,-1,0,0,
FF,-1,0,0,0,
CF,14,27,0,0,
CF,25,27,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,27,-1,0,0,
CF,26,27,0,0,
FC,27,-1,1,0,
CF,27,27,0,0,
FC,27,-1,1,0,
CF,14,27,0,0,
FC,17,-1,0,0,
FC,16,-1,0,0,
FC,0,-1,0,0,
FC,0,-1,0,0,
CF,14,27,0,0,
CC,-1,0,0,0,
CF,13,27,0,0,
FF,-1,0,0,0,
CF,26,27,0,0,
CF,26,27,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,13,27,0,0,
FF,-1,0,0,0,
CF,26,27,0,0,
CC,-1,0,0,0,
CF,26,27,0,0,
FF,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,0,-1,0,0,
CF,27,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,27,27,0,0,
CF,27,27,0,0,
CF,27,27,0,0,
CF,26,27,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,27,-1,1,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CF,27,27,0,0,
CC,-1,0,0,0,
CF,27,27,0,0,
CC,-1,0,0,0,
FC,27,-1,1,0,
CF,27,27,0,0,
FC,27,-1,1,0,
FC,27,-1,1,0,
CF,27,27,0,0,
CF,27,27,0,0,
CF,26,27,0,0,
FF,-1,0,0,0,
CF,24,27,0,0,
CF,24,27,0,0,
CC,-1,0,0,0,
CF,17,27,0,0,
CF,24,27,0,0,
CF,24,27,0,0,
FF,-1,0,0,0,
CF,23,27,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
FC,27,-1,1,0,
CC,-1,0,0,0,
FC,0,-1,0,0,
CF,27,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CF,27,27,0,0,
FC,27,-1,1,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,1,0,
CC,-1,0,0,0,
FC,27,-1,1,0,
CF,27,27,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,1,0,
FC,27,-1,1,0,
FC,27,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,18,-1,0,0,
CF,7,27,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,0,-1,0,0,
CC,-1,0,0,0,
CF,27,27,0,0,
CC,-1,0,0,0,
FC,27,-1,1,0,
FC,27,-1,1,0,
FC,0,-1,0,0,
FC,1,-1,0,0,
CC,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,1,0,
FC,1,-1,0,0,
CF,27,27,0,0,
FF,-1,0,0,0,
CF,27,27,0,0,
CC,-1,0,0,0,
