1.0826659019384095E-9,9.877584207111343E-10,9.490695180736323E-11,2.619264724366641E-32,5.29419912008359E-16,
1.1183328044437601E-9,1.0272564924820951E-9,9.10758367998077E-11,2.69630192214213E-32,4.751618573056759E-16,
1.1555956305073876E-9,1.0681992086539754E-9,8.739599546786477E-11,2.2340787354891936E-32,4.2638554745308765E-16,
1.1944896230159833E-9,1.1106276336506172E-9,8.386160681960483E-11,3.389636702121535E-32,3.825457612641495E-16,
1.2350509985354948E-9,1.1545835883129914E-9,8.046706707193085E-11,3.158525108795067E-32,3.4315057266259287E-16,
1.2773169397982032E-9,1.2001096501986094E-9,7.720698184335142E-11,2.5422275265911513E-32,3.077562423524535E-16,
1.3213255880296459E-9,1.2472491534533138E-9,7.407615861374409E-11,4.3140830754274083E-32,2.7596258816037975E-16,
1.3671160350587635E-9,1.2960461882006204E-9,7.106959944935174E-11,4.3140830754274083E-32,2.474087911824347E-16,
1.4147283152960235E-9,1.3465455995534448E-9,6.818249397298411E-11,4.468157470978387E-32,2.217695947568004E-16,
1.4642033974142074E-9,1.3987929860891465E-9,6.541021257319799E-11,3.697785493223493E-32,1.9875186295974065E-16,
1.5155831758222176E-9,1.4528346978722364E-9,6.274829985851496E-11,2.0800043399382147E-32,1.7809146629326844E-16,
1.5689104618948248E-9,1.5087178340160777E-9,6.019246832828589E-11,1.4637067577342992E-32,1.5955046122755147E-16,
1.6242289748567484E-9,1.5664902396732333E-9,5.7738592268971445E-11,2.0029671421627253E-32,1.4291454355901876E-16,
1.6815833324500584E-9,1.6262005025984202E-9,5.5382701860900755E-11,2.0029671421627253E-32,1.2799073742275114E-16,
1.7410190412331928E-9,1.6878979491400437E-9,5.3120977487834046E-11,3.004450713244088E-32,1.1460531509655742E-16,
1.8025824865290132E-9,1.7516326396745808E-9,5.094974425253059E-11,3.543711097672514E-32,1.0260190182885628E-16,
1.8663209220036637E-9,1.8174553634893616E-9,4.8865466674522597E-11,2.465190328815662E-32,9.183977925045801E-17,
1.9322824589905374E-9,1.885417633216814E-9,4.686474358138298E-11,2.3881531310401725E-32,8.219234061961926E-17,
2.0005160551923016E-9,1.955571678469648E-9,4.4944303176953854E-11,1.8488927466117464E-32,7.354569965341614E-17,
2.0710715032428483E-9,2.0279704391637674E-9,4.3100998281648135E-11,1.9259299443872359E-32,6.579743300481065E-17,
2.1439994186212933E-9,2.1026675580232547E-9,4.133180174259229E-11,2.3881531310401725E-32,5.88554465198374E-17,
2.2193512272657736E-9,2.1797173726233773E-9,3.9633802005446274E-11,1.771855548836257E-32,5.2636950164473836E-17,
2.2971791526222625E-9,2.2591749067120298E-9,3.800419884269997E-11,2.0029671421627253E-32,4.706753274421897E-17,
2.3775362023469646E-9,2.3410958610331088E-9,3.64402992335311E-11,2.69630192214213E-32,4.2080324780733857E-17,
2.4604761543821806E-9,2.4255366033751943E-9,3.493951339173425E-11,2.9274135154685985E-32,3.761525199186144E-17,
2.546053542717798E-9,2.5125541581702172E-9,3.3499350929231184E-11,3.158525108795067E-32,3.361834931632203E-17,
2.6343236424036038E-9,2.602206195195298E-9,3.211741716715259E-11,5.007417855406813E-32,3.004115319301517E-17,
2.725342454284117E-9,2.6945510178779603E-9,3.079140956600951E-11,3.8518598887744717E-32,2.6840146860618977E-17,
2.819166688984145E-9,2.7896475507119165E-9,2.951911429596388E-11,2.9274135154685985E-32,2.39762648018879E-17,
2.915853750536638E-9,2.887555326202212E-9,2.8298402919982435E-11,2.2340787354891936E-32,2.1414443182692135E-17,
3.0154617193030603E-9,2.98833447097894E-9,2.7127229200904604E-11,3.004450713244088E-32,1.91232154672121E-17,
3.1180493344144285E-9,3.0920456913140305E-9,2.6003626026047636E-11,2.0029671421627253E-32,1.707435021212264E-17,
3.223675975621969E-9,3.1987502579444275E-9,2.4925702435018884E-11,3.158525108795067E-32,1.524252245140315E-17,
3.3324016445725767E-9,3.3085099902037263E-9,2.3891640763831865E-11,3.235562306570556E-32,1.3605018658135842E-17,
3.4442869453749294E-9,3.4213872393475047E-9,2.2899693885953324E-11,3.774822690998982E-32,1.2141471591260755E-17,
3.559393064831052E-9,3.537444871442472E-9,2.1948182554959353E-11,3.697785493223493E-32,1.0833620858845289E-17,
3.6777817517704984E-9,3.6567462492600157E-9,2.1035492845383925E-11,5.46964104205975E-32,9.665098711674336E-18,
3.799515296015472E-9,3.779355213708595E-9,2.016007368564026E-11,6.625199008692091E-32,8.621236679106952E-18,
3.9246565064978545E-9,3.905336064329685E-9,1.9320434479279335E-11,7.857794173099922E-32,7.688889659087733E-18,
4.053268689007735E-9,4.0347535393353E-9,1.8515142816151666E-11,9.937798513038137E-32,6.8562834558193726E-18,
4.185415623076632E-9,4.16767279469979E-9,1.7742822263972073E-11,8.628166150854817E-32,6.112869985064009E-18,
4.321161538466881E-9,4.304159382773185E-9,1.7002150244492468E-11,7.934831370875412E-32,5.449203301234997E-18,
4.46057109086128E-9,4.444279230021442E-9,1.6291855983010574E-11,7.703719777548943E-32,4.856826480261045E-18,
4.603709336913675E-9,4.588098614047912E-9,1.561071853759652E-11,1.0168910106364605E-31,4.328167248579071E-18,
4.75064170884265E-9,4.7356841400886545E-9,1.495756489754577E-11,8.782240546405795E-32,3.856449186778794E-18,
4.901433988239345E-9,4.887102716649835E-9,1.4331268153903065E-11,1.086224488634401E-31,3.435607187962538E-18,
5.056152279363327E-9,5.042421530565642E-9,1.3730745737470766E-11,1.101631928189499E-31,3.0602146248117635E-18,
5.214862981608443E-9,5.201708021162388E-9,1.3154957720638063E-11,1.086224488634401E-31,2.7254170548501778E-18,
5.3776327615715775E-9,5.365029853962333E-9,1.260290518237195E-11,1.1324468072996947E-31,2.4268725483217426E-18,
5.544528524439971E-9,5.532454893643658E-9,1.2073628635615269E-11,1.1170393677445968E-31,2.1606978070513863E-18,
5.715617384604464E-9,5.704051176169742E-9,1.1566206511301274E-11,1.1632616864098905E-31,1.9234210459701388E-18,
5.89096663598383E-9,5.879886880572535E-9,1.1079753699357E-11,1.101631928189499E-31,1.711938404333284E-18,
6.0706437212691635E-9,6.060030299602265E-9,1.061342014342279E-11,1.0400021699691074E-31,1.5234757516710334E-18,
6.254716201091093E-9,6.244549810246283E-9,1.0166389489255343E-11,1.0400021699691074E-31,1.3555538786305273E-18,
6.44325172222021E-9,6.43351384323093E-9,9.737877783322174E-12,9.783724117487158E-32,1.2059574825265826E-18,
6.636317985296466E-9,6.626990852005332E-9,9.32713221842635E-12,7.395570986446986E-32,1.0727075228660045E-18,
6.833982712012987E-9,6.8250492811289645E-9,8.93342992998652E-12,4.776306262080345E-32,9.54036534412106E-19,
7.0363136117503785E-9,7.027757534068869E-9,8.55607683314412E-12,4.5451946687538766E-32,8.483658111178247E-19,
7.24337834749835E-9,7.235183940238002E-9,8.194406506061436E-12,3.389636702121535E-32,7.542859327663316E-19,
7.455244501448985E-9,7.447396721662373E-9,7.847779116072912E-12,2.7733391199176196E-32,6.705383311580737E-19,
7.67197953978016E-9,7.664463958800444E-9,7.515580383716407E-12,1.5407439555097887E-32,5.959998790090531E-19,
7.893650777334335E-9,7.886453556215933E-9,7.197220588734115E-12,1.6948183510607676E-32,5.296681487945478E-19,
8.120325341295361E-9,8.11343320721411E-9,6.892133610601702E-12,1.617781153285278E-32,4.706486658589912E-19,
8.35207013469263E-9,8.345470358265923E-9,6.59977600856343E-12,1.617781153285278E-32,4.1814342196757144E-19,
8.588951799328324E-9,8.582632172822983E-9,6.3196261339006334E-12,2.850376317693109E-32,3.7144047289000196E-19,
8.831036678200017E-9,8.824985494592547E-9,6.051183277566732E-12,2.0029671421627253E-32,3.299049983801457E-19,
9.078390777615805E-9,9.072596810473051E-9,5.793966849782374E-12,1.5407439555097887E-32,2.929708640788325E-19,
9.331079728708828E-9,9.325532212858673E-9,5.547515590022387E-12,2.0029671421627253E-32,2.6013333261886266E-19,
9.589168748515246E-9,9.58385736147519E-9,5.311386809113807E-12,2.0800043399382147E-32,2.309424300488394E-19,
9.852722600858941E-9,9.847637444995945E-9,5.085155657998022E-12,1.0785207688568521E-32,2.0499708901894798E-19,
1.0121805556669916E-8,1.0116937142062575E-8,4.8684144254018975E-12,1.0785207688568521E-32,1.8193995750787435E-19,
1.0396481354088702E-8,1.0391820582063782E-8,4.660771863467999E-12,1.4637067577342992E-32,1.614525809318876E-19,
1.0676813157921296E-8,1.0672351305240632E-8,4.461852537414096E-12,1.0785207688568521E-32,1.4325133411568535E-19,
1.0962863519330089E-8,1.0958592223002215E-8,4.2712962007908295E-12,8.474091755303838E-33,1.27083449228236E-19,
1.125469433445644E-8,1.1250605577147474E-8,4.0887571962438694E-12,9.244463733058732E-33,1.1272400594124121E-19,
1.1552366803750851E-8,1.1548452899774382E-8,3.9139038764965256E-12,1.4637067577342992E-32,9.997255565348493E-20,
1.1855941389958636E-8,1.1852194971820235E-8,3.746418049750908E-12,9.244463733058732E-33,8.865074207002267E-20,
1.2165477776709979E-8,1.2161891782184942E-8,3.5859944464363766E-12,3.851859888774472E-33,7.859977817715265E-20,
1.2481034826555238E-8,1.2477602486280331E-8,3.432340205228185E-12,1.5407439555097887E-33,6.967833171051217E-20,
1.2802670538885742E-8,1.2799385364443924E-8,3.285174380057945E-12,1.5407439555097887E-33,6.176061410096147E-20,
1.3130442007544388E-8,1.3127297780023426E-8,3.1442274662272286E-12,1.5407439555097887E-33,5.473477651200858E-20,
1.3464405378549257E-8,1.3461396137556706E-8,3.0092409440499404E-12,1.5407439555097887E-33,4.8501244710733793E-20,
1.3804615807539745E-8,1.3801735840655348E-8,2.879966841424971E-12,3.851859888774472E-33,4.297148096282473E-20,
1.4151127417239732E-8,1.4148371249889908E-8,2.7561673117586996E-12,1.5407439555097887E-33,3.806675405570905E-20,
1.4503993254710761E-8,1.4501355640446877E-8,2.637614230167555E-12,1.5407439555097887E-33,3.3717021712741834E-20,
1.4863265248790253E-8,1.486074115995607E-8,2.5240888043220443E-12,1.5407439555097887E-33,2.9860098807694557E-20,
1.5228994167262572E-8,1.5226578786035913E-8,2.4153812002183963E-12,7.703719777548943E-34,2.6440605011064803E-20,
1.5601229574383943E-8,1.5598918284176774E-8,2.3112901837586125E-12,7.703719777548943E-34,2.34093704082025E-20,
1.5980019788117363E-8,1.5977808165321513E-8,2.2116227751263848E-12,7.703719777548943E-34,2.0722745068096587E-20,
1.6365411837664002E-8,1.6363295643728232E-8,2.1161939174299217E-12,7.703719777548943E-34,1.834186716369025E-20,
1.675745142112445E-8,1.67554265949503E-8,2.024826157917209E-12,7.703719777548943E-34,1.62322438067139E-20,
1.7156182863133234E-8,1.7154245513777E-8,1.9373493418683146E-12,7.703719777548943E-34,1.4363244299728392E-20,
1.7561649072729153E-8,1.7559795472397326E-8,1.853600319118964E-12,7.703719777548943E-34,1.2707652205336908E-20,
1.7973891501546093E-8,1.7972118078874118E-8,1.7734226607335056E-12,7.703719777548943E-34,1.1241311839758418E-20,
1.8392950101960246E-8,1.83912534355623E-8,1.6966663880017572E-12,7.703719777548943E-34,9.942790644213648E-21,
1.8818863285973057E-8,1.881724009825216E-8,1.6231877121045515E-12,7.703719777548943E-34,8.793039274452293E-21,
1.9251667883594683E-8,1.9250115034803866E-8,1.5528487830410127E-12,7.703719777548943E-34,7.775161586217155E-21,
1.9691399102493404E-8,1.9689913585036943E-8,1.4855174495862326E-12,7.703719777548943E-34,6.874155873744057E-21,
2.0138090487101636E-8,2.0136669420067052E-8,1.4210670285054253E-12,7.703719777548943E-34,6.076716238304494E-21,
2.0591773878821896E-8,2.0590414502734327E-8,1.3593760821993285E-12,7.703719777548943E-34,5.371036932930968E-21,
2.1052479376140686E-8,2.105117904792994E-8,1.3003282059975935E-12,7.703719777548943E-34,4.746645859617251E-21,
2.1520235295484693E-8,2.1518991483657066E-8,1.2438118234317356E-12,7.703719777548943E-34,4.194260529034797E-21,
2.1995068132186388E-8,2.1993878412192493E-8,1.1897199901910848E-12,7.703719777548943E-34,3.705649628873765E-21,
2.247700252246504E-8,2.2475864572256636E-8,1.1379502051319567E-12,7.703719777548943E-34,3.2735104428447986E-21,
2.29660612053764E-8,2.2964972801144585E-8,1.0884042289254758E-12,7.703719777548943E-34,2.8913662766747797E-21,
2.3462264985920675E-8,2.3461223998007265E-8,1.0409879108550267E-12,7.703719777548943E-34,2.55348470734959E-21,
2.3965632697903707E-8,2.396463708688009E-8,9.95611021364441E-13,7.703719777548943E-34,2.2547763617759783E-21,
2.4476181168462682E-8,2.4475228981368937E-8,9.521870917528002E-13,7.703719777548943E-34,1.990740231047725E-21,
2.4993925182340542E-8,2.49930145490781E-8,9.106332606853081E-13,7.703719777548943E-34,1.757380871544942E-21,
2.551887744710665E-8,2.5518006576978977E-8,8.70870126122497E-13,7.703719777548943E-34,1.5511668872816965E-21,
2.6051048559484904E-8,2.6050215737879988E-8,8.328216035457291E-13,7.703719777548943E-34,1.368964404933074E-21,
2.6590446971733705E-8,2.6589650556942238E-8,7.964147902606842E-13,7.703719777548943E-34,1.207995113473909E-21,
2.713707895936941E-8,2.7136317379534275E-8,7.615798340697959E-13,7.703719777548943E-34,1.0658137991134815E-21,
2.7690948589236666E-8,2.769022033942707E-8,7.2824980865736E-13,7.703719777548943E-34,9.402410438816118E-22,
2.8252057688821998E-8,2.8251361328228558E-8,6.963605926110609E-13,7.703719777548943E-34,8.293489462994878E-22,
2.8820405816005964E-8,2.8819739965250876E-8,6.658507543575849E-13,7.703719777548943E-34,7.314365125024228E-22,
2.9395990229858796E-8,2.9395353568417112E-8,6.366614410391964E-13,7.703719777548943E-34,6.449971703476584E-22,
2.9978805862414E-8,2.997819712614098E-8,6.087362724502107E-13,7.703719777548943E-34,5.68695269286517E-22,
3.056884529121754E-8,3.056826326997844E-8,5.820212385952841E-13,7.703719777548943E-34,5.013535744939224E-22,
3.116609871293917E-8,3.116554224833647E-8,5.564646022575091E-13,7.703719777548943E-34,4.41927612673421E-22,
3.1770553917899284E-8,3.1770021901094325E-8,5.32016804566807E-13,7.703719777548943E-34,3.8949154453443023E-22,
3.238219626552453E-8,3.238168763514919E-8,5.086303749943445E-13,7.703719777548943E-34,3.4323225399075014E-22,
3.300100866092363E-8,3.300052240107834E-8,4.862598449897239E-13,7.703719777548943E-34,3.02424837011169E-22,
3.362697153268366E-8,3.362650667101852E-8,4.648616648807412E-13,7.703719777548943E-34,2.6643411356845492E-22,
3.426006281117039E-8,3.425961841704584E-8,4.4439412431820405E-13,7.703719777548943E-34,2.346962440394578E-22,
3.490025790861898E-8,3.489983309134311E-8,4.248172756643928E-13,7.703719777548943E-34,2.0671173128858205E-22,
3.554752969973111E-8,3.55471236068699E-8,4.0609286102422893E-13,7.703719777548943E-34,1.8203986619877504E-22,
3.620184850384274E-8,3.620146031960066E-8,3.881842419181985E-13,7.703719777548943E-34,1.6029077182826053E-22,
3.686318206813012E-8,3.686281101179824E-8,3.7105633173714217E-13,7.703719777548943E-34,1.4112107764785365E-22,
3.753149555160715E-8,3.7531140876075886E-8,3.5467553113876976E-13,7.703719777548943E-34,1.2422892887253307E-22,
3.820675151108925E-8,3.820641250142305E-8,3.390096660881376E-13,7.703719777548943E-34,1.0934380094057402E-22,
3.8888909887524456E-8,3.888858585959601E-8,3.240279283481765E-13,7.703719777548943E-34,9.622943147302882E-23,
3.9577927994072856E-8,3.957761829325439E-8,3.0970081837990403E-13,7.703719777548943E-34,8.467694011009731E-23,
4.027376050551345E-8,4.027346450542271E-8,2.960000906689221E-13,7.703719777548943E-34,7.450185814321065E-23,
4.097635944822207E-8,4.09760765495205E-8,2.828987015047095E-13,7.703719777548943E-34,6.55404756275873E-23,
4.168567419242431E-8,4.168540382166607E-8,2.7037075817702E-13,7.703719777548943E-34,5.76501855143289E-23,
4.2401651444748396E-8,4.240139305327716E-8,2.583914711850837E-13,7.703719777548943E-34,5.0702648991122615E-23,
4.3124235242887335E-8,4.31239883057795E-8,2.469371077872542E-13,7.703719777548943E-34,4.4586517315831386E-23,
4.385336695092992E-8,4.385313096598215E-8,2.3598494773160565E-13,7.703719777548943E-34,3.920409050214451E-23,
4.4588985256480195E-8,4.458875974323958E-8,2.2551324058179306E-13,7.703719777548943E-34,3.446637235423769E-23,
4.533102616898695E-8,4.5330810667821776E-8,2.155011651405244E-13,7.703719777548943E-34,3.02975146394829E-23,
4.607942301910337E-8,4.6079217090313E-8,2.0592879034090382E-13,7.703719777548943E-34,2.662885139564533E-23,
4.683410645997146E-8,4.683390968293381E-8,1.967770376267291E-13,7.703719777548943E-34,2.340158589743795E-23,
4.759500446948125E-8,4.7594816441836E-8,1.8802764522708288E-13,7.703719777548943E-34,2.0562692573422678E-23,
4.836204235382381E-8,4.8361862690690255E-8,1.7966313353215087E-13,7.703719777548943E-34,1.8066116956662215E-23,
4.9135142752733056E-8,4.913497108596074E-8,1.716667723019306E-13,7.703719777548943E-34,1.587046403491902E-23,
4.9914225645863425E-8,4.9914061623314515E-8,1.6402254889588465E-13,7.703719777548943E-34,1.3939927981010007E-23,
5.0699208360890196E-8,5.069905164575231E-8,1.567151378688086E-13,7.703719777548943E-34,1.2242559894377353E-23,
5.14900055821968E-8,5.148985585232465E-8,1.4972987213208726E-13,7.703719777548943E-34,1.0750867749066234E-23,
5.2286529361951064E-8,5.2286386309236065E-8,1.4305271499380827E-13,7.703719777548943E-34,9.439336719632447E-24,
5.308868913219177E-8,5.308855246195848E-8,1.3667023328543688E-13,7.703719777548943E-34,8.287152757314055E-24,
5.389639171780468E-8,5.3896261148232495E-8,1.305695721796995E-13,7.703719777548943E-34,7.274584407844994E-24,
5.4709541351723795E-8,5.4709416613293574E-8,1.2473843021389535E-13,7.703719777548943E-34,6.384687149292667E-24,
5.55280396908871E-8,5.5527920525850925E-8,1.191650361626691E-13,7.703719777548943E-34,5.603038105993311E-24,
5.635178583384834E-8,5.635167199572204E-8,1.1383812629084286E-13,7.703719777548943E-34,4.916568334115554E-24,
5.718067633982828E-8,5.718056759290538E-8,1.0874692289226373E-13,7.703719777548943E-34,4.313658447163642E-24,
5.8014605248909436E-8,5.801450136779579E-8,1.0388111363894543E-13,7.703719777548943E-34,3.784054167030868E-24,
5.885346410391392E-8,5.885336487308228E-8,9.923083163225468E-14,7.703719777548943E-34,3.319247991699625E-24,
5.969714197306364E-8,5.969704718642705E-8,9.478663659681291E-14,7.703719777548943E-34,2.911083354403053E-24,
6.054552547512295E-8,6.054543493562636E-8,9.053949658969534E-14,7.703719777548943E-34,2.552695088342876E-24,
6.139849880439601E-8,6.139841232362539E-8,8.648077062072432E-14,7.703719777548943E-34,2.2384035352092035E-24,
6.225594375859735E-8,6.22558611564054E-8,8.260219194763649E-14,7.703719777548943E-34,1.9624874859091517E-24,
6.31177397665375E-8,6.31176608706854E-8,7.889585210763752E-14,7.703719777548943E-34,1.7202778329820887E-24,
6.398376391847388E-8,6.398368856428831E-8,7.535418555815815E-14,7.703719777548943E-34,1.5077138078366846E-24,
6.485389099697337E-8,6.485381902701823E-8,7.196995514618146E-14,7.703719777548943E-34,1.321303638624379E-24,
6.572799350920704E-8,6.572792477296919E-8,6.873623785735513E-14,7.703719777548943E-34,1.1577125691723736E-24,
6.660594172079472E-8,6.660587607438325E-8,6.564641146969599E-14,7.703719777548943E-34,1.0142557876565747E-24,
6.748760369062955E-8,6.748754099648787E-8,6.269414167642908E-14,7.703719777548943E-34,8.88562555974871E-25,
6.837284530692646E-8,6.837278543355677E-8,5.98733696871631E-14,7.703719777548943E-34,7.782450853821681E-25,
6.926153032480454E-8,6.926147314650411E-8,5.717830043483504E-14,7.703719777548943E-34,6.815450226392836E-25,
7.01535204048058E-8,7.015346580141458E-8,5.460339120486897E-14,7.703719777548943E-34,5.9686912602191165E-25,
7.104867515271852E-8,7.10486230093777E-8,5.2143340826844265E-14,7.703719777548943E-34,5.226629150718072E-25,
7.194685216054567E-8,7.194680236746633E-8,4.979307933275015E-14,7.703719777548943E-34,4.575574711401229E-25,
7.284790704883447E-8,7.284785950107656E-8,4.7547757896198347E-14,7.703719777548943E-34,4.006247748683199E-25,
7.375169350950181E-8,7.375164810676243E-8,4.540273938713668E-14,7.703719777548943E-34,3.50662550621919E-25,
7.465806335094642E-8,7.465801999735719E-8,4.335358923081251E-14,7.703719777548943E-34,3.069018138630972E-25,
7.556686654267108E-8,7.556682514660443E-8,4.139606665676428E-14,7.703719777548943E-34,2.6857493976057228E-25,
7.647795126269738E-8,7.647791173658099E-8,3.952611639249163E-14,7.703719777548943E-34,2.350198868144732E-25,
7.739116394456984E-8,7.739112620470928E-8,3.7739860555952006E-14,7.703719777548943E-34,2.0558244897831472E-25,
7.830634932638818E-8,7.830631329279708E-8,3.6033591105496826E-14,7.703719777548943E-34,1.7983393119465972E-25,
7.922335049999036E-8,7.922331609622797E-8,3.44037623871242E-14,7.703719777548943E-34,1.5728541303596618E-25,
8.01420089618916E-8,8.014197611490737E-8,3.284698423195901E-14,7.703719777548943E-34,1.3756865746723923E-25,
8.1062164665E-8,8.106213330498491E-8,3.1360015078165686E-14,7.703719777548943E-34,1.2029798931339555E-25,
8.198365607056393E-8,8.198362613080825E-8,2.993975568752776E-14,7.703719777548943E-34,1.0516538689470953E-25,
8.290632020157235E-8,8.290629161832951E-8,2.8583242840274776E-14,7.703719777548943E-34,9.195189816915156E-26,
8.382999269769621E-8,8.382996541005268E-8,2.7287643533351453E-14,7.703719777548943E-34,8.038309121597009E-26,
8.475450786920671E-8,8.475448181895742E-8,2.6050249296724772E-14,7.703719777548943E-34,7.025167280264688E-26,
8.567969875366398E-8,8.567967388519321E-8,2.4868470767309105E-14,7.703719777548943E-34,6.13899152310692E-26,
8.660539717230601E-8,8.660537343247345E-8,2.3739832559610773E-14,7.703719777548943E-34,5.366220144790111E-26,
8.753143378728548E-8,8.753141112531724E-8,2.2661968239929274E-14,7.703719777548943E-34,4.6881903448927623E-26,
8.845763815957973E-8,8.845761652696409E-8,2.1632615646244576E-14,7.703719777548943E-34,4.095602501048209E-26,
8.938383880815921E-8,8.938381815854689E-8,2.0649612327562478E-14,7.703719777548943E-34,3.578042647823963E-26,
9.030986326899718E-8,9.030984355810596E-8,1.971089121684697E-14,7.703719777548943E-34,3.1247560842617743E-26,
9.123553815519612E-8,9.123551934071966E-8,1.881447645149757E-14,7.703719777548943E-34,2.7280021897663597E-26,
9.216068921764241E-8,9.2160671259163E-8,1.7958479410569558E-14,7.703719777548943E-34,2.3824185590749628E-26,
9.308514140598517E-8,9.308512426489027E-8,1.7141094893566617E-14,7.703719777548943E-34,2.0804548534708058E-26,
9.400871893013567E-8,9.400870256953817E-8,1.6360597499021553E-14,7.703719777548943E-34,1.8161602575745232E-26,
9.493124532300129E-8,9.493122970766318E-8,1.5615338109199318E-14,7.703719777548943E-34,1.5855836875866056E-26,
9.585254350216918E-8,9.585252859842859E-8,1.4903740582314464E-14,7.703719777548943E-34,1.3837921435846975E-26,
9.677243583372634E-8,9.677242160942778E-8,1.4224298559769732E-14,7.703719777548943E-34,1.2079495781698919E-26,
9.769074419454516E-8,9.769073061897276E-8,1.3575572390488913E-14,7.703719777548943E-34,1.0546613472222119E-26,
9.860729003748761E-8,9.860727708130138E-8,1.2956186241694575E-14,7.703719777548943E-34,9.205978260166031E-27,
9.952189445396582E-8,9.952188208914055E-8,1.2364825269319216E-14,7.703719777548943E-34,8.03308153143036E-27,
1.0043437823894472E-7,1.0043436643871177E-7,1.1800232945594783E-14,7.703719777548943E-34,7.007550799063378E-27,
1.0134456195523762E-7,1.0134455069402908E-7,1.126120854103606E-14,7.703719777548943E-34,6.105771850830965E-27,
1.0225226599825436E-7,1.0225225525164974E-7,1.074660462892994E-14,7.703719777548943E-34,5.32442669462493E-27,
1.031573106609435E-7,1.0315730040561871E-7,1.0255324784169133E-14,7.703719777548943E-34,4.640889505458612E-27,
1.0405951619884436E-7,1.0405950641252305E-7,9.786321314666439E-15,7.703719777548943E-34,4.045931227038507E-27,
1.0495870289455116E-7,1.0495869355595807E-7,9.338593092338287E-15,7.703719777548943E-34,3.534320263263682E-27,
1.0585469112422605E-7,1.0585468221304245E-7,8.91118359848113E-15,7.703719777548943E-34,3.082142727200669E-27,
1.0674730142124154E-7,1.0674729291806269E-7,8.503178859386398E-15,7.703719777548943E-34,2.689525730225798E-27,
1.0763635454230079E-7,1.0763634642859516E-7,8.113705623258993E-15,7.703719777548943E-34,2.3436703123006493E-27,
1.0852167153242622E-7,1.0852166379049668E-7,7.741929542943887E-15,7.703719777548943E-34,2.0437668124766022E-27,
1.0940307378962816E-7,1.0940306640257465E-7,7.38705351279139E-15,7.703719777548943E-34,1.781673939692743E-27,
1.1028038313030607E-7,1.1028037608199012E-7,7.048315946120193E-15,7.703719777548943E-34,1.5538125457404227E-27,
1.1115342185392825E-7,1.1115341512893898E-7,6.7249892658043515E-15,7.703719777548943E-34,1.3576742994600711E-27,
1.1202201280697645E-7,1.1202200639059806E-7,6.416378390636784E-15,7.703719777548943E-34,1.186024637608592E-27,
1.1288597944837619E-7,1.1288597332655691E-7,6.121819275401016E-15,7.703719777548943E-34,1.0317607305510855E-27,
1.1374514591281649E-7,1.1374514007213892E-7,5.8406775731352895E-15,7.703719777548943E-34,8.980164514930583E-28,
1.1459933707495908E-7,1.1459933150261178E-7,5.572347295247365E-15,7.703719777548943E-34,7.790093883694822E-28,
1.1544837861243462E-7,1.1544837329618505E-7,5.316249569977407E-15,7.703719777548943E-34,6.760992477210947E-28,
1.162920970698321E-7,1.1629209199800064E-7,5.071831453105381E-15,7.703719777548943E-34,5.870704397398725E-28,
1.1713031992080706E-7,1.1713031508224233E-7,4.8385647351645235E-15,7.703719777548943E-34,5.105555541653009E-28,
1.1796287563034997E-7,1.1796287101440508E-7,4.615944893290334E-15,7.703719777548943E-34,4.436117700423561E-28,
1.1878959371717145E-7,1.1878958931368143E-7,4.403490020748523E-15,7.703719777548943E-34,3.8454118753206632E-28,
1.1961030481481773E-7,1.1961030061407792E-7,4.200739819255655E-15,7.703719777548943E-34,3.332698509245671E-28,
1.204248407322225E-7,1.2042483672496786E-7,4.00725464517298E-15,7.703719777548943E-34,2.897792712923923E-28,
1.2123303451462154E-7,1.2123303069200695E-7,3.822614598944947E-15,7.703719777548943E-34,2.5205646665766837E-28,
1.2203472050290883E-7,1.220347168564902E-7,3.6464186295470345E-15,7.703719777548943E-34,2.194396874915039E-28,
1.2282973439309087E-7,1.2282973091480717E-7,3.478283709259804E-15,7.703719777548943E-34,1.9119862115898723E-28,
1.2361791329409414E-7,1.236179099762501E-7,3.3178440321580863E-15,7.703719777548943E-34,1.6665302920376078E-28,
1.243990957864043E-7,1.2439909262165404E-7,3.1647502505722803E-15,7.703719777548943E-34,1.4493162091898378E-28,
1.2517312197893064E-7,1.251731189602619E-7,3.0186687195212707E-15,7.703719777548943E-34,1.2645116754462162E-28,
1.2593983356507059E-7,1.2593983068578976E-7,2.879280835315152E-15,7.703719777548943E-34,1.1025101522441395E-28,
1.2669907387851577E-7,1.2669907113223344E-7,2.746282323526028E-15,7.703719777548943E-34,9.640126780833646E-29,
1.2745068794859783E-7,1.274506853292152E-7,2.6193826350092876E-15,7.703719777548943E-34,8.390506395717432E-29,
1.2819452255343693E-7,1.2819452005513263E-7,2.4983043068463503E-15,7.703719777548943E-34,7.193117230693E-29,
1.2893042627415078E-7,1.2893042389136838E-7,2.3827824014581195E-15,7.703719777548943E-34,6.202033681311328E-29,
1.2965824954625963E-7,1.296582472736957E-7,2.272563920730775E-15,7.703719777548943E-34,5.323655552275197E-29,
1.3037784471202886E-7,1.3037784254462155E-7,2.167407301646103E-15,7.703719777548943E-34,4.617147411476184E-29,
1.3108906607010822E-7,1.3108906400302633E-7,2.0670818807929382E-15,7.703719777548943E-34,4.028043960087016E-29,
